onset	duration	trial_type	eye_onset
0.5069838052	0.1	106	20082158
0.5089854037	2.4	109	20082159
3.0969818269	0.1	106	20082179
3.1569794898	2.4	109	20082182
5.7509807085	0.1	106	20082213
5.8109884297	2.2	109	20082216
8.1979801093	0.1	106	20082229
8.2579878305	2.4	109	20082230
10.8509832208	0.1	106	20082267
10.9109808837	2.3	109	20082268
13.4009794478	0.1	106	20082296
13.460987169	2.2	109	20082297
15.847988907	0.1	106	20082323
15.9079865699	2.2	109	20082324
18.2949883078	0.1	106	20082358
18.3549859707	2.3	109	20082361
20.845980305	0.1	107	20082385
20.9059880261	2.2	109	20082386
23.2929797058	0.1	106	20082408
23.352987427	2.3	109	20082411
25.8429859911	0.1	106	20082453
25.902983654	2.2	109	20082454
28.289985392	0.1	107	20082482
28.3499830549	2.2	109	20082483
30.7369847928	0.1	106	20082513
30.7969824557	2.4	109	20082514
33.3899879043	0.1	108	20082558
33.4499855672	2.4	109	20082561
36.0429809575	0.1	108	20082605
36.1029886787	2.3	109	20082606
38.5939830129	0.1	106	20082644
38.6539806758	2.3	109	20082647
41.1439892982	0.1	106	20082687
41.2039869611	2.4	109	20082688
43.7969823514	0.1	106	20082738
43.8569800143	2.4	109	20082741
46.4499854629	0.1	108	20082769
46.5099831258	2.3	109	20082770
48.9999816899	0.1	106	20082816
49.0599894111	2.3	109	20082817
51.5509837453	0.1	106	20082845
51.6109814082	2.3	109	20082846
54.1009799724	0.1	106	20082862
54.1609876935	2.4	109	20082863
56.7539830838	0.1	107	20082891
56.8139807467	2.4	109	20082892
59.4069861953	0.1	106	20082936
59.4669838582	2.3	109	20082937
61.9569824224	0.1	106	20082975
62.0169800853	2.4	109	20082976
64.6099855338	0.1	107	20083002
64.6699831967	2.3	109	20083003
67.1609875892	0.1	106	20083041
67.2209852521	2.2	109	20083042
69.6079869901	0.1	106	20083090
69.667984653	2.2	109	20083091
72.0549863909	0.1	108	20083127
72.1149840539	2.3	109	20083128
74.604982618	0.1	106	20083186
74.6649802809	2.4	109	20083187
77.2579857295	0.1	108	20083225
77.3179833924	2.2	109	20083226
79.7049851303	0.1	106	20083266
79.7649827932	2.4	109	20083267
82.3589840119	0.1	107	20083277
82.4189816748	2.3	109	20083278
84.9089802389	0.1	106	20083294
84.9689879601	2.3	109	20083295
87.4589865242	0.1	107	20083314
87.5189841871	2.4	109	20083315
90.1119896357	0.1	106	20083348
90.1719872986	2.4	109	20083349
92.7649826889	0.1	108	20083375
92.8249803518	2.4	109	20083376
95.4189815705	0.1	106	20083398
95.4789892917	2.3	109	20083401
97.9689878558	0.1	106	20083425
98.0289855187	2.2	109	20083426
100.4159872566	0.1	106	20083460
100.4759849195	2.3	109	20083468
102.9659834837	0.1	106	20083503
103.0259811466	2.3	109	20083508
105.515989769	0.1	106	20083548
105.5759874319	2.3	109	20083549
108.065985996	0.1	108	20083592
108.1259836589	2.3	109	20083593
110.6169880514	0.1	106	20083620
110.6759798859	2.3	109	20083621
113.1669842784	0.1	106	20083643
113.2269819413	2.3	109	20083644
115.7169805055	0.1	106	20083662
115.7769882267	2.2	109	20083663
118.1639799063	0.1	106	20083691
