onset	duration	trial_type	eye_onset
0.6977755617	0.1	132	23654159
0.758779053	2.2	135	23654160
1.0607790242	0	136	23654165
3.1447749625	0.1	132	23654181
3.2057784538	2.3	135	23654182
3.5127773921	0	136	23654183
8.7087761651	0.1	132	23654220
8.7697796564	2.3	135	23654221
9.0237814974	0	136	23654222
11.2587723922	0.1	132	23654236
11.3187801133	2.3	135	23654237
11.6047773551	0	136	23654240
13.8097744476	0.1	132	23654258
13.8697721105	2.2	135	23654259
14.1547735821	0	136	23654260
16.2567738484	0.1	132	23654276
16.3167815696	2.3	135	23654277
16.6367758106	0	136	23654278
18.8067801337	0.1	132	23654288
18.8667777966	2.2	135	23654289
19.1677719395	0	136	23654290
21.2537795346	0.1	132	23654308
21.3137771975	2.3	135	23654311
21.5977728407	0	136	23654316
23.8037757616	0.1	132	23654346
23.8637734245	2.3	135	23654347
24.1897724609	0	136	23654348
26.3537719886	0.1	133	23654368
26.4137797098	2.3	135	23654369
26.8097743433	0	136	23654370
28.9037782739	0.1	132	23654392
28.9637759368	2.2	135	23654393
29.2207751464	0	136	23654398
31.3517734449	0.1	132	23654412
31.4117811661	2.3	135	23654413
31.7317754071	0	136	23654414
36.9157746475	0.1	132	23654451
36.9757723104	2.2	135	23654452
37.3337768059	0	136	23654453
39.3627740483	0.1	132	23654461
39.4227717112	2.4	135	23654462
39.7437717806	0	136	23654465
42.0157771598	0.1	134	23654473
42.0757748227	2.2	135	23654476
42.5247766118	0	136	23654481
44.4627765607	0.1	133	23654505
44.5227742236	2.4	135	23654506
45.0657807331	0	136	23654507
47.1157796721	0.1	132	23654517
47.175777335	2.4	135	23654518
47.4467776756	0	136	23654521
49.7687727253	0.1	134	23654539
49.8287804465	2.3	135	23654540
50.3467720042	0	136	23654541
52.3197747808	0.1	132	23654555
52.3797724437	2.3	135	23654556
52.7077730786	0	136	23654557
54.8697810661	0.1	133	23654569
54.929778729	2.4	135	23654570
55.4987758439	0	136	23654571
57.5227741193	0.1	134	23654579
57.5827818404	2.4	135	23654580
58.1187777262	0	136	23654581
60.1757772307	0.1	132	23654599
60.2357748936	2.4	135	23654600
60.5797782581	0	136	23654605
62.8287803422	0.1	133	23654610
62.8887780051	2.3	135	23654612
63.4107727598	0	136	23654619
65.3787765692	0.1	132	23654633
65.4397800605	2.2	135	23654634
65.8307757269	0	136	23654635
67.8267817985	0.1	132	23654640
67.8867794614	2.4	135	23654641
68.2707745622	0	136	23654642
70.4797748517	0.1	132	23654655
70.5397725146	2.3	135	23654656
70.9517799358	0	136	23654661
73.029781137	0.1	134	23654675
73.0897787999	2.4	135	23654676
73.4827760648	0	136	23654677
75.6827741902	0.1	132	23654697
75.7427718531	2.4	135	23654698
76.2747746001	0	136	23654699
78.3357773017	0.1	132	23654717
78.3957749646	2.4	135	23654718
78.7057813298	0	136	23654719
84.0027753304	0.1	132	23654762
84.0627729933	2.2	135	23654763
84.4067763578	0	136	23654764
86.4497747313	0.1	133	23654786
86.5107782226	2.4	135	23654787
86.9277745526	0	136	23654788
89.1037736129	0.1	132	23654800
89.163781334	2.2	135	23654801
89.5387742709	0	136	23654802
91.5507730137	0.1	132	23654816
91.6107807349	2.4	135	23654817
91.9787731062	0	136	23654818
97.2177811007	0.1	134	23654863
97.2777787637	2.2	135	23654864
97.9207746725	0	136	23654865
99.6647805016	0.1	132	23654893
99.7247781645	2.4	135	23654894
100.0217791687	0	136	23654895
102.3177735548	0.1	132	23654909
102.377781276	2.2	135	23654910
102.7327783446	0	136	23654913
104.7647729557	0.1	133	23654925
104.8247806768	2.3	135	23654926
105.2827745717	0	136	23654927
107.314779241	0.1	132	23654953
107.3747769039	2.4	135	23654954
107.8137807589	0	136	23654955
109.9687781225	0.1	132	23655003
110.0287757854	2.2	135	23655004
110.3457726579	0	136	23655005
112.4157775234	0.1	132	23655031
112.4757751863	2.3	135	23655032
112.8857810091	0	136	23655037
114.9657737504	0.1	134	23655065
115.0257814716	2.4	135	23655066
115.5267745297	0	136	23655067
120.6327717792	0.1	132	23655150
120.6927795004	2.2	135	23655155
120.9577750455	0	136	23655158
123.0797812383	0.1	134	23655178
123.1397789012	2.3	135	23655179
123.6387804191	0	136	23655180
125.6297774653	0.1	134	23655222
125.6897751282	2.2	135	23655223
126.0187815915	0	136	23655228
128.0767768662	0.1	132	23655246
128.1367745291	2.2	135	23655247
128.4797720652	0	136	23655254
130.5237762671	0.1	132	23655264
130.58377393	2.4	135	23655265
130.8707770001	0	136	23655270
133.1777751486	0.1	132	23655286
133.2377728115	2.3	135	23655287
133.5207726847	0	136	23655288
135.7277814339	0.1	133	23655302
135.7877790968	2.2	135	23655303
136.3017775159	0	136	23655304
138.1747808348	0.1	132	23655320
138.2347784977	2.4	135	23655321
138.6417768936	0	136	23655326
140.827773888	0.1	132	23655332
140.8877816092	2.4	135	23655335
141.192778949	0	136	23655348
143.4807769995	0.1	132	23655358
143.5407746624	2.4	135	23655359
143.8637763302	0	136	23655360
146.1347758811	0.1	132	23655378
146.194773544	2.3	135	23655379
146.5147778432	0	136	23655380
148.6847721081	0.1	133	23655402
148.7447798293	2.2	135	23655403
149.095773701	0	136	23655404
151.1317815672	0.1	132	23655434
151.1917792301	2.3	135	23655437
151.4557790052	0	136	23655440
153.6817777942	0.1	132	23655486
153.7417754571	2.3	135	23655487
154.1067805182	0	136	23655500
156.2317740213	0.1	132	23655514
156.2917817425	2.3	135	23655515
156.5887726884	0	136	23655516
158.7817803066	0.1	132	23655542
158.8417779695	2.2	135	23655543
