onset	duration	trial_type	eye_onset
0.68593188	0.1	113	21987861
0.7469353713	2.3	116	21987862
1.0659338422	0	117	21987867
3.235928107	0.1	113	21987883
3.2959358282	2.4	116	21987886
3.5469302423	0	117	21987893
5.8899370469	0.1	113	21987909
5.9499347098	2.4	116	21987910
6.1869279928	0	117	21987915
8.5429301001	0.1	113	21987943
8.602927763	2.2	116	21987944
8.9279310293	0	117	21987945
10.9899295009	0.1	113	21987959
11.0499271638	2.2	116	21987960
11.368935693	0	117	21987961
13.4369289018	0.1	113	21987985
13.496936623	2.3	116	21987986
13.9199276901	0	117	21987991
15.9869351871	0.1	114	21988003
16.04693285	2.2	116	21988006
16.3999283202	0	117	21988011
18.433934588	0.1	113	21988019
18.4939322509	2.3	116	21988020
18.7299297638	0	117	21988021
20.983930815	0.1	113	21988041
21.0439284779	2.2	116	21988044
21.4419347681	0	117	21988051
23.4319360442	0.1	113	21988067
23.4919337071	2.4	116	21988068
23.7719362117	0	117	21988069
26.0849290974	0.1	113	21988095
26.1449267603	2.4	116	21988096
26.461933691	0	117	21988097
28.7379322089	0.1	113	21988117
28.7979298718	2.2	116	21988118
29.10393304	0	117	21988123
31.1849316097	0.1	113	21988133
31.2449292727	2.3	116	21988134
31.5739357359	0	117	21988135
33.7349278368	0.1	115	21988159
33.794935558	2.4	116	21988160
34.3749364353	0	117	21988161
36.3879309483	0.1	114	21988175
36.4479286112	2.2	116	21988176
36.8649349995	0	117	21988177
38.8359361775	0.1	113	21988189
38.8959338404	2.3	116	21988190
39.2059301473	0	117	21988191
41.3859324045	0.1	115	21988209
41.4459300674	2.4	116	21988210
42.1859280653	0	117	21988211
44.038935516	0.1	113	21988227
44.0989331789	2.2	116	21988228
44.446929682	0	117	21988229
46.4859349169	0.1	113	21988245
46.5459325798	2.4	116	21988246
46.9069344438	0	117	21988247
49.1389279701	0.1	113	21988257
49.1989356912	2.2	116	21988258
49.5479279644	0	117	21988263
51.5859273709	0.1	114	21988275
51.6459350921	2.3	116	21988276
52.149935577	0	117	21988285
54.1359336562	0.1	113	21988299
54.1959313191	2.2	116	21988300
54.5609363801	0	117	21988301
56.5839288272	0.1	114	21988309
56.6439365484	2.4	116	21988310
57.0109331496	0	117	21988311
59.2369319386	0.1	115	21988327
59.2969296016	2.2	116	21988328
59.6819305308	0	117	21988329
61.6839313395	0.1	113	21988347
61.7439290024	2.3	116	21988348
62.2729343809	0	117	21988349
64.2339275665	0.1	115	21988361
64.2939352877	2.3	116	21988362
64.7329290844	0	117	21988363
66.7839338518	0.1	113	21988377
66.8439315147	2.3	116	21988378
67.1139360852	0	117	21988379
69.3339300789	0.1	113	21988407
69.3939277418	2.2	116	21988408
69.6849340088	0	117	21988413
71.7819353081	0.1	113	21988423
71.841932971	2.3	116	21988424
72.1259286143	0	117	21988429
74.3319315351	0.1	113	21988435
74.391929198	2.4	116	21988440
74.6759348996	0	117	21988449
76.9849346466	0.1	115	21988461
77.0449323095	2.3	116	21988462
77.5969309248	0	117	21988463
79.5349308736	0.1	113	21988477
79.5949285365	2.4	116	21988478
79.9079322703	0	117	21988479
82.1879339851	0.1	113	21988491
82.247931648	2.2	116	21988492
82.6279336102	0	117	21988493
84.634933386	0.1	113	21988505
84.6949310489	2.4	116	21988506
84.9899304546	0	117	21988507
87.2889322675	0.1	115	21988521
87.3489299304	2.3	116	21988522
87.7699294574	0	117	21988527
89.8389284946	0.1	113	21988539
89.8989362158	2.4	116	21988542
90.1519322283	0	117	21988545
92.4919316061	0.1	114	21988563
92.551929269	2.4	116	21988564
92.8419297076	0	117	21988565
95.1449347175	0.1	113	21988597
95.2049323804	2.2	116	21988602
95.46193159	0	117	21988609
97.5919341184	0.1	113	21988661
97.6519317813	2.3	116	21988662
97.9729318507	0	117	21988663
100.1419303454	0.1	113	21988675
100.2019280083	2.4	116	21988676
100.4839321114	0	117	21988679
102.795929227	0.1	113	21988699
102.8559369482	2.4	116	21988700
103.1649274267	0	117	21988704
105.4489323385	0.1	114	21988721
105.5089300014	2.3	116	21988722
105.8759366609	0	117	21988723
107.9989285655	0.1	113	21988749
108.0589362867	2.3	116	21988750
108.3259334303	0	117	21988757
110.5489348508	0.1	113	21988783
110.6089325137	2.4	116	21988784
110.845935855	0	117	21988789
113.201927904	0.1	115	21988847
113.2619356252	2.2	116	21988848
113.6769303567	0	117	21988849
115.6489273049	0.1	115	21988867
115.708935026	2.3	116	21988868
116.0379314311	0	117	21988869
118.1999293603	0.1	114	21988881
118.2599370815	2.4	116	21988882
118.6689270176	0	117	21988883
120.8529324718	0.1	113	21988903
120.9129301347	2.3	116	21988904
121.2299270071	0	117	21988911
123.4029286988	0.1	113	21988967
123.46293642	2.4	116	21988970
123.7299335636	0	117	21988973
126.0559318103	0.1	113	21989031
126.1159294732	2.3	116	21989032
126.3799292482	0	117	21989033
128.6059280373	0.1	113	21989045
128.6659357585	2.3	116	21989046
128.9309313036	0	117	21989047
131.1559343226	0.1	114	21989087
131.2159319855	2.4	116	21989088
131.6019286848	0	117	21989103
133.8099332042	0.1	113	21989173
133.8699308671	2.4	116	21989176
134.0619334466	0	117	21989179
136.4629363157	0.1	113	21989195
136.5229339786	2.3	116	21989196
136.8519303836	0	117	21989201
139.0129325427	0.1	113	21989229
139.0729302056	2.4	116	21989234
139.3729285784	0	117	21989239
141.6659356542	0.1	114	21989291
141.7259333171	2.2	116	21989292
142.0039342232	0	117	21989295
144.112935055	0.1	113	21989343
144.1729327179	2.2	116	21989346
144.3639294691	0	117	21989349
146.5599344559	0.1	113	21989373
146.6199321188	2.2	116	21989378
146.9239336885	0	117	21989385
149.0079296268	0.1	113	21989425
149.0679272897	2.3	116	21989430
149.3649282939	0	117	21989433
151.5579359121	0.1	113	21989473
151.617933575	2.3	116	21989476
152.0049361027	0	117	21989479
154.1079321392	0.1	115	21989523
154.1679298021	2.2	116	21989526
154.7069331146	0	117	21989531
156.55493154	0.1	114	21989569
156.6149292029	2.2	116	21989570
156.9579367973	0	117	21989579
159.0019309409	0.1	113	21989597
159.0619286038	2.2	116	21989598
159.437927369	0	117	21989607
161.4489303417	0.1	113	21989653
161.5089280046	2.2	116	21989654
161.8189343698	0	117	21989657
163.8959297426	0.1	115	21989695
163.9559274055	2.3	116	21989700
164.6099270768	0	117	21989713
166.446931798	0.1	113	21989739
166.5069294609	2.4	116	21989740
166.789929334	0	117	21989751
169.0999349095	0.1	113	21989793
169.1599325724	2.4	116	21989796
169.4809326417	0	117	21989809
171.7529279627	0.1	115	21989839
171.8129356838	2.2	116	21989844
172.2419315464	0	117	21989853
174.1999273635	0.1	114	21989905
174.2599350847	2.3	116	21989910
174.5429349579	0	117	21989915
176.7499336488	0.1	113	21989933
176.8099313117	2.3	116	21989934
