onset	duration	trial_type	eye_onset
0.5072655646	0.1	125	7203516
0.509267163	2.2	128	7203517
2.892265704	0.1	125	7203541
2.9522734252	2.3	128	7203542
5.4432677594	0.1	125	7203548
5.5032654223	2.3	128	7203549
7.9932740448	0.1	125	7203565
8.0532717077	2.4	128	7203566
10.6462670979	0.1	125	7203582
10.7062647609	2.3	128	7203583
13.1962733833	0.1	125	7203603
13.2562710462	2.2	128	7203604
15.6432727841	0.1	125	7203630
15.703270447	2.4	128	7203631
18.2962658373	0.1	125	7203639
18.3562735585	2.3	128	7203640
20.8462721226	0.1	125	7203660
20.9062697855	2.2	128	7203661
26.3072664407	0.1	125	7203716
26.3672741619	2.3	128	7203717
28.8582684962	0.1	125	7203751
28.9182661591	2.4	128	7203752
31.5112716076	0.1	125	7203770
31.5712692705	2.2	128	7203773
36.9722659258	0.1	125	7203818
37.032273647	2.3	128	7203823
39.5222722111	0.1	125	7203837
39.582269874	2.4	128	7203838
42.1752652643	0.1	127	7203868
42.2352729855	2.2	128	7203873
44.6222646651	0.1	126	7203901
44.6822723863	2.3	128	7203902
47.1722709504	0.1	127	7203918
47.2322686133	2.4	128	7203919
49.8252740619	0.1	126	7203949
49.8852717248	2.2	128	7203950
52.2732692329	0.1	125	7203959
52.3332668958	2.2	128	7203960
54.7202686337	0.1	127	7203983
54.7802662966	2.3	128	7203984
57.2702648607	0.1	127	7204008
57.3302725819	2.2	128	7204009
59.7172743199	0.1	125	7204037
59.7772719828	2.4	128	7204038
62.3702673731	0.1	125	7204064
62.430265036	2.4	128	7204065
65.0232704846	0.1	125	7204087
65.0832681475	2.2	128	7204088
67.4702698854	0.1	126	7204094
67.5302675483	2.2	128	7204099
69.9182650564	0.1	126	7204131
69.9782727776	2.3	128	7204132
72.4682713417	0.1	125	7204150
72.5282690046	2.4	128	7204151
75.1212744532	0.1	125	7204159
75.1812721161	2.2	128	7204160
80.5822687713	0.1	125	7204197
80.6422664342	2.4	128	7204200
83.2352718828	0.1	125	7204210
83.2952695457	2.3	128	7204211
85.7852681098	0.1	125	7204229
85.8452657727	2.3	128	7204230
88.3352743951	0.1	125	7204256
88.395272058	2.2	128	7204257
90.782273796	0.1	125	7204297
90.8422714589	2.3	128	7204298
93.3332657931	0.1	125	7204308
93.3932735143	2.3	128	7204311
95.8832720784	0.1	125	7204327
95.9432697413	2.2	128	7204328
98.3302714792	0.1	125	7204344
98.3902691422	2.3	128	7204345
100.8802677063	0.1	126	7204347
100.9402653692	2.2	128	7204351
103.3272671071	0.1	125	7204374
103.38726477	2.4	128	7204379
105.9802702186	0.1	126	7204389
106.0402678815	2.3	128	7204390
111.5442714212	0.1	125	7204447
111.6042690841	2.2	128	7204448
113.991270822	0.1	127	7204480
114.051268485	2.3	128	7204483
116.5422728775	0.1	127	7204523
116.6022705404	2.4	128	7204524
119.1952659307	0.1	125	7204545
119.2552736518	2.2	128	7204546
121.6422653315	0.1	125	7204565
121.7022730527	2.2	128	7204566
124.0892647324	0.1	125	7204584
124.1492724535	2.4	128	7204585
126.7422678438	0.1	126	7204606
126.8022655067	2.2	128	7204608
129.1892672447	0.1	125	7204634
129.2492649076	2.3	128	7204635
131.73927353	0.1	127	7204660
131.7992711929	2.2	128	7204661
134.187268701	0.1	126	7204686
134.2472663639	2.2	128	7204687
136.6342681018	0.1	125	7204719
136.6942657647	2.2	128	7204720
142.0952724782	0.1	125	7204761
142.1552701411	2.4	128	7204764
144.7482655314	0.1	127	7204792
144.8082732526	2.4	128	7204793
147.4012686429	0.1	125	7204814
147.4612663058	2.4	128	7204815
150.0542717544	0.1	125	7204838
150.1142694173	2.3	128	7204839
152.6042679814	0.1	125	7204867
152.6642656443	2.3	128	7204868
155.1542742667	0.1	126	7204892
155.2142719296	2.2	128	7204893
157.6022694377	0.1	126	7204917
157.6622671006	2.2	128	7204918
160.0492688385	0.1	125	7204942
160.1092665014	2.3	128	7204943
162.5992650656	0.1	127	7204961
162.6592727867	2.2	128	7204962
168.060269442	0.1	125	7205013
168.1202671049	2.3	128	7205014
170.610265669	0.1	125	7205033
170.6702733902	2.2	128	7205034
173.0572650698	0.1	125	7205053
173.117272791	2.2	128	7205054
175.504274529	0.1	125	7205076
175.5642721919	2.3	128	7205080
178.054270756	0.1	125	7205089
178.1142684189	2.3	128	7205094
180.604266983	0.1	125	7205114
180.6642747042	2.4	128	7205119
186.2712650118	0.1	127	7205161
186.331272733	2.2	128	7205162
188.719270241	0.1	125	7205175
188.7792679039	2.4	128	7205176
191.3722733525	0.1	126	7205214
191.4322710154	2.4	128	7205215
194.0252664057	0.1	125	7205239
194.0852741269	2.3	128	7205240
196.575272691	0.1	127	7205274
196.6352703539	2.2	128	7205275
199.0222720919	0.1	126	7205299
199.0822697548	2.4	128	7205300
201.6752651451	0.1	125	7205324
201.7352728662	2.3	128	7205325
204.2262672005	0.1	127	7205367
204.2862648634	2.3	128	7205372
206.7762734858	0.1	125	7205392
206.8362711487	2.4	128	7205393
209.429266539	0.1	125	7205416
209.4892742602	2.3	128	7205417
211.9792728243	0.1	125	7205446
212.0392704872	2.2	128	7205447
214.4262722251	0.1	125	7205467
214.486269888	2.2	128	7205468
216.873271626	0.1	125	7205490
216.9332692889	2.4	128	7205493
222.5402696548	0.1	126	7205528
222.6002673177	2.4	128	7205529
225.1942685363	0.1	125	7205552
225.2542661992	2.3	128	7205554
227.7442647634	0.1	125	7205566
227.8042724845	2.4	128	7205567
230.3972678748	0.1	127	7205591
230.4572655377	2.4	128	7205592
233.0502709863	0.1	125	7205610
233.1102686492	2.2	128	7205611
235.4972703872	0.1	125	7205645
235.5572680501	2.3	128	7205646
238.0472666142	0.1	126	7205670
238.1072743354	2.2	128	7205671
240.4942660151	0.1	125	7205699
240.5542737362	2.4	128	7205700
243.1482648966	0.1	127	7205738
243.2082726178	2.4	128	7205739
245.8012680081	0.1	125	7205749
245.861265671	2.4	128	7205750
248.4542711196	0.1	125	7205762
248.5142687825	2.4	128	7205763
251.1072742311	0.1	125	7205783
251.167271894	2.3	128	7205784
253.6572704581	0.1	126	7205806
253.717268121	2.3	128	7205807
256.2072666851	0.1	125	7205819
256.267264348	2.4	128	7205824
258.8612655667	0.1	125	7205840
258.9212732879	2.4	128	7205841
261.5142686782	0.1	125	7205861
261.5742663411	2.3	128	7205862
267.0782698808	0.1	125	7205895
267.1382675437	2.3	128	7205896
272.6422710834	0.1	125	7205939
272.7022687463	2.3	128	7205941
275.1922673104	0.1	126	7205970
275.2522649733	2.2	128	7205971
277.6392667112	0.1	125	7205994
277.6992744324	2.4	128	7205995
280.2922698227	0.1	127	7206017
280.3522674856	2.4	128	7206019
282.9452729342	0.1	127	7206057
283.0052705971	2.2	128	7206058
285.3932681051	0.1	125	7206066
285.4532657681	2.4	128	7206067
288.0462712166	0.1	125	7206075
288.1062688795	2.3	128	7206076
290.5962674437	0.1	125	7206088
290.6562651066	2.4	128	7206089
293.2492705551	0.1	127	7206100
293.309268218	2.2	128	7206101
295.696269956	0.1	126	7206114
295.7562676189	2.3	128	7206115
298.246266183	0.1	126	7206117
298.3062739042	2.2	128	7206118
300.6942714123	0.1	125	7206136
300.7532733051	2.4	128	7206137
303.3472745237	0.1	125	7206149
303.4072721866	2.4	128	7206150
306.0002675769	0.1	125	7206156
306.0602652398	2.2	128	7206157
308.4472669778	0.1	125	7206168
308.507274699	2.3	128	7206170
310.9972732631	0.1	125	7206186
311.057270926	2.4	128	7206187
