onset	duration	trial_type	eye_onset
0.5066790841	0.1	106	2444076
0.5086706243	2.2	109	2444077
2.9136766902	0.1	106	2444097
2.9736743531	2.3	109	2444098
5.4636729172	0.1	106	2444126
5.5236705801	2.3	109	2444127
8.0136792026	0.1	106	2444153
8.0736768655	2.4	109	2444154
10.6676780841	0.1	106	2444192
10.727675747	2.4	109	2444195
13.3206711373	0.1	106	2444231
13.3806788585	2.4	109	2444232
15.9736742488	0.1	106	2444264
16.0336719117	2.3	109	2444267
18.5236704758	0.1	106	2444303
18.583678197	2.2	109	2444308
20.970679935	0.1	106	2444324
21.0306775979	2.2	109	2444325
23.4176793358	0.1	108	2444351
23.4776769987	2.3	109	2444352
25.9676755629	0.1	108	2444368
26.0276732258	2.4	109	2444369
28.6216744444	0.1	107	2444405
28.6816721073	2.3	109	2444406
31.1716706715	0.1	106	2444431
31.2316783926	2.3	109	2444435
33.7216769568	0.1	106	2444489
33.7816746197	2.2	109	2444490
36.1686763576	0.1	107	2444520
36.2286740205	2.4	109	2444523
38.8216794691	0.1	106	2444573
38.881677132	2.3	109	2444574
41.3716756961	0.1	106	2444614
41.431673359	2.2	109	2444619
43.818675097	0.1	106	2444647
43.8786727599	2.4	109	2444648
46.4726739786	0.1	106	2444684
46.5326716415	2.2	109	2444685
48.9196733794	0.1	107	2444711
48.9796710423	2.2	109	2444712
51.3666727803	0.1	106	2444730
51.4266704432	2.3	109	2444733
53.9166790656	0.1	106	2444745
53.9766767285	2.4	109	2444746
56.5696721188	0.1	106	2444766
56.6296697817	2.2	109	2444771
59.0166715196	0.1	106	2444793
59.0766792408	2.4	109	2444794
61.6696746311	0.1	106	2444826
61.729672294	2.3	109	2444827
64.2206766865	0.1	106	2444845
64.2796785793	2.4	109	2444846
66.8736697397	0.1	106	2444878
66.9336774609	2.3	109	2444879
69.423676025	0.1	108	2444905
69.4836736879	2.4	109	2444908
72.0766791365	0.1	108	2444924
72.1366767994	2.2	109	2444925
74.5236785374	0.1	107	2444959
74.5836762003	2.3	109	2444960
77.0736747644	0.1	106	2444996
77.1336724273	2.4	109	2444997
79.7266778759	0.1	106	2445049
79.7866755388	2.4	109	2445050
82.3806767575	0.1	106	2445098
82.4406744204	2.3	109	2445099
84.9306729845	0.1	108	2445143
84.9906706474	2.3	109	2445148
87.4806792698	0.1	106	2445174
87.5406769327	2.2	109	2445175
89.9276786706	0.1	106	2445207
89.9876763335	2.3	109	2445208
92.4776748977	0.1	108	2445224
92.5376725606	2.3	109	2445225
95.0276711247	0.1	107	2445241
95.0876788459	2.2	109	2445242
97.4746705256	0.1	106	2445268
97.5346782467	2.3	109	2445269
100.0246768109	0.1	107	2445297
100.0846744738	2.2	109	2445298
102.4726719818	0.1	106	2445326
102.532679703	2.3	109	2445327
105.0226782671	0.1	106	2445349
105.08267593	2.3	109	2445350
107.5726744941	0.1	106	2445366
107.632672157	2.4	109	2445367
110.2256776056	0.1	106	2445393
110.2856752685	2.2	109	2445395
112.6726770065	0.1	108	2445426
112.7326746694	2.3	109	2445427
115.2226732335	0.1	107	2445447
115.2826708964	2.4	109	2445448
117.875676345	0.1	106	2445476
117.9356740079	2.2	109	2445477
120.3236715159	0.1	107	2445501
120.3826734087	2.4	109	2445502
122.9766746274	0.1	106	2445522
123.0366722903	2.4	109	2445523
125.6296777389	0.1	106	2445547
125.6896754018	2.2	109	2445550
128.0766771398	0.1	106	2445560
128.1366748027	2.2	109	2445561
