onset	duration	trial_type	eye_onset
0.6947584839	0.1	132	8871328
0.7547561468	2.3	135	8871329
1.2417581321	0	136	8871332
3.2447547109	0.1	132	8871344
3.3047624321	2.3	135	8871345
3.5507578791	0	136	8871348
5.7947609962	0.1	132	8871354
5.8547586591	2.2	135	8871355
6.191761458	0	136	8871358
8.2417603971	0.1	132	8871374
8.30175806	2.4	135	8871375
8.5727584006	0	136	8871378
10.8947534503	0.1	132	8871384
10.9547611715	2.4	135	8871385
11.272753814	0	136	8871388
16.5617615373	0.1	132	8871409
16.6217592002	2.4	135	8871410
16.9347528757	0	136	8871413
22.2287595661	0.1	132	8871430
22.288757229	2.4	135	8871431
22.5657523067	0	136	8871434
24.8817526193	0.1	132	8871448
24.9427561105	2.3	135	8871449
25.3057595731	0	136	8871452
27.4327546747	0.1	134	8871472
27.4927623959	2.2	135	8871473
28.0657526494	0	136	8871476
29.8797540755	0.1	132	8871489
29.9397617967	2.4	135	8871490
30.2867524714	0	136	8871497
32.532757187	0.1	132	8871510
32.5927548499	2.4	135	8871511
32.9077601821	0	136	8871514
35.1857602985	0.1	132	8871526
35.2457579614	2.3	135	8871529
35.6987528892	0	136	8871534
37.7367623539	0.1	133	8871546
37.7957541884	2.3	135	8871547
38.2887609692	0	136	8871550
40.2867585809	0.1	134	8871556
40.3467562438	2.4	135	8871557
40.5997522564	0	136	8871560
42.9397616924	0.1	133	8871566
42.9997593553	2.3	135	8871567
43.4207588823	0	136	8871570
45.4897579194	0.1	132	8871582
45.5497555823	2.4	135	8871583
48.1427610309	0.1	132	8871591
48.2027586938	2.3	135	8871592
48.6917622776	0	136	8871595
50.6927572579	0.1	132	8871607
50.7527549208	2.4	135	8871608
51.053759122	0	136	8871612
53.3467561395	0.1	134	8871621
53.4067538024	2.3	135	8871622
54.0437549741	0	136	8871625
55.8967523665	0.1	132	8871638
55.9567600877	2.4	135	8871639
56.4647537113	0	136	8871646
58.549755478	0.1	133	8871655
58.6097531409	2.4	135	8871656
59.0957593561	0	136	8871660
61.2027585895	0.1	132	8871675
61.2627562524	2.3	135	8871676
61.7667567374	0	136	8871680
63.7527548165	0.1	132	8871695
63.8127625377	2.3	135	8871696
64.1367599757	0	136	8871700
69.3167560191	0.1	132	8871716
69.376753682	2.2	135	8871717
69.8477529378	0	136	8871721
71.76375542	0.1	134	8871734
71.8247589113	2.4	135	8871735
72.387761289	0	136	8871739
77.4317592771	0.1	132	8871763
77.49175694	2.2	135	8871764
77.9997606219	0	136	8871767
79.878758678	0.1	132	8871777
79.9387563409	2.4	135	8871778
80.3397599996	0	136	8871781
82.5317617894	0.1	132	8871799
82.5917594523	2.2	135	8871800
82.9107579232	0	136	8871803
84.9787611903	0.1	133	8871809
85.0387588532	2.2	135	8871810
85.6917526962	0	136	8871813
87.4257605911	0.1	132	8871819
87.4857582541	2.2	135	8871820
87.9127525182	0	136	8871823
89.872759992	0.1	132	8871829
89.9327576549	2.2	135	8871830
90.4137548448	0	136	8871831
92.3197593929	0.1	133	8871839
92.3797570558	2.4	135	8871840
