onset	duration	trial_type	eye_onset
0.5073989806	0.1	106	4387302
0.5093905208	2.3	109	4387303
2.9983933148	0.1	106	4387320
3.0583909777	2.2	109	4387321
5.4453927157	0.1	106	4387323
5.5054004369	2.2	109	4387324
7.8923921165	0.1	106	4387338
7.9523998377	2.4	109	4387339
10.5463909981	0.1	106	4387353
10.6063987193	2.3	109	4387354
13.0963972834	0.1	106	4387367
13.1563949463	2.4	109	4387368
15.7494003949	0.1	106	4387391
15.8093980578	2.3	109	4387394
18.2993966219	0.1	108	4387414
18.3593942848	2.3	109	4387415
20.849392849	0.1	108	4387421
20.9093905119	2.4	109	4387422
23.5023959605	0.1	106	4387444
23.5623936234	2.4	109	4387447
26.156394842	0.1	106	4387483
26.2163925049	2.3	109	4387484
28.7063910691	0.1	106	4387502
28.7663987902	2.3	109	4387503
31.2563973544	0.1	106	4387519
31.3163950173	2.2	109	4387520
33.7033967552	0.1	106	4387544
33.7633944181	2.3	109	4387545
36.2533929822	0.1	107	4387555
36.3133906451	2.3	109	4387556
38.8043950377	0.1	106	4387586
38.8643927006	2.4	109	4387587
41.4573981491	0.1	107	4387611
41.517395812	2.2	109	4387612
43.90439755	0.1	106	4387646
43.9643952129	2.2	109	4387647
46.3513969508	0.1	106	4387668
46.4113946137	2.3	109	4387670
48.9013931779	0.1	106	4387686
48.9613908408	2.2	109	4387687
51.3483925787	0.1	106	4387693
51.4083902416	2.3	109	4387694
53.8993946341	0.1	106	4387726
53.9583965269	2.2	109	4387727
56.346394035	0.1	106	4387757
56.4063916979	2.2	109	4387758
58.7933934358	0.1	106	4387788
58.8533910987	2.4	109	4387790
61.4463965473	0.1	106	4387817
61.5063942102	2.4	109	4387818
64.0993996588	0.1	107	4387846
64.1593973217	2.4	109	4387847
66.752392712	0.1	107	4387868
66.8123903749	2.4	109	4387870
69.4063915936	0.1	106	4387892
69.4663993148	2.3	109	4387893
71.9563978789	0.1	108	4387927
72.0163955418	2.4	109	4387928
74.6093909321	0.1	108	4387966
74.6693986533	2.2	109	4387967
77.0563903329	0.1	108	4387996
77.1163980541	2.2	109	4387997
79.5033997921	0.1	107	4388018
79.563397455	2.4	109	4388019
82.1563928453	0.1	106	4388047
82.2163905082	2.3	109	4388048
84.7073949007	0.1	106	4388078
84.7673925636	2.4	109	4388079
87.3603980122	0.1	106	4388107
87.4203956751	2.2	109	4388110
89.807397413	0.1	106	4388134
89.8673950759	2.2	109	4388137
92.2543968139	0.1	106	4388165
92.3143944768	2.2	109	4388166
94.7013962147	0.1	107	4388192
94.7613938776	2.3	109	4388193
97.2513924417	0.1	106	4388226
97.3114001629	2.2	109	4388227
99.699397671	0.1	106	4388264
99.7593953339	2.4	109	4388265
102.3523907242	0.1	106	4388295
102.4123984454	2.3	109	4388296
104.9023970095	0.1	108	4388314
104.9623946724	2.3	109	4388315
107.4523932365	0.1	106	4388335
107.5123908994	2.3	109	4388336
110.0023995218	0.1	106	4388366
110.0623971847	2.3	109	4388369
112.553391519	0.1	106	4388405
112.6133992401	2.2	109	4388406
115.0003909198	0.1	107	4388430
115.060398641	2.4	109	4388433
117.6533940313	0.1	106	4388461
117.7133916942	2.4	109	4388462
120.3063971428	0.1	108	4388492
120.3663948057	2.2	109	4388493
122.7533965436	0.1	106	4388520
122.8133942065	2.3	109	4388521
125.3033927706	0.1	106	4388523
125.3633904335	2.3	109	4388524
127.8543948261	0.1	106	4388547
127.914392489	2.3	109	4388548
130.4043910531	0.1	107	4388560
130.4643987743	2.4	109	4388561
133.0573941646	0.1	106	4388583
133.1173918275	2.2	109	4388584
135.5043935654	0.1	108	4388610
135.5643912283	2.2	109	4388613
137.9513929663	0.1	106	4388636
138.0113906292	2.3	109	4388638
140.5013992516	0.1	107	4388676
140.5613969145	2.3	109	4388677
143.0523912487	0.1	106	4388699
143.1123989699	2.3	109	4388703
145.602397534	0.1	107	4388706
145.6623951969	2.2	109	4388707
148.0493969349	0.1	106	4388711
148.1093945978	2.2	109	4388712
150.4963963357	0.1	106	4388746
150.5563939986	2.4	109	4388747
153.1493994472	0.1	108	4388775
153.2093971101	2.3	109	4388776
155.6993956742	0.1	106	4388793
155.7593933371	2.4	109	4388794
158.3533945558	0.1	106	4388815
158.4133922187	2.4	109	4388816
161.0063976673	0.1	108	4388852
161.0663953302	2.2	109	4388855
163.4533970681	0.1	106	4388892
163.513394731	2.4	109	4388893
166.1064001796	0.1	106	4388920
166.1663978425	2.4	109	4388921
168.7593932328	0.1	106	4388941
168.8193908957	2.2	109	4388946
171.2073984621	0.1	106	4388967
171.267396125	2.4	109	4388968
173.8603915153	0.1	108	4389011
173.9203992364	2.2	109	4389012
176.3073909161	0.1	106	4389031
176.3673986373	2.2	109	4389032
178.754390317	0.1	106	4389054
178.8143980381	2.2	109	4389055
181.2013997761	0.1	106	4389072
181.261397439	2.4	109	4389073
183.8543928293	0.1	108	4389103
183.9143904922	2.3	109	4389108
186.4053948847	0.1	106	4389163
186.4653925476	2.3	109	4389164
188.9553911117	0.1	107	4389185
189.0153988329	2.3	109	4389188
191.505397397	0.1	106	4389210
191.5653950599	2.3	109	4389211
194.0553936241	0.1	106	4389224
194.115391287	2.2	109	4389225
196.5023930249	0.1	107	4389227
196.5623906878	2.2	109	4389228
198.9493924258	0.1	106	4389230
199.009400147	2.2	109	4389232
201.3963918266	0.1	106	4389258
201.4563995478	2.4	109	4389259
204.0503907082	0.1	106	4389279
204.1103984294	2.2	109	4389280
206.4973901091	0.1	108	4389302
206.5573978302	2.4	109	4389305
209.1503932205	0.1	106	4389329
209.2103908834	2.4	109	4389330
211.803396332	0.1	108	4389356
211.8633939949	2.2	109	4389359
214.2503957329	0.1	107	4389377
214.3103933958	2.2	109	4389378
216.6983909038	0.1	106	4389388
216.758398625	2.3	109	4389389
219.2483971891	0.1	106	4389408
219.308394852	2.3	109	4389409
221.7983934162	0.1	106	4389429
221.8583910791	2.3	109	4389430
224.3483997015	0.1	107	4389445
224.4083973644	2.2	109	4389446
226.7953991023	0.1	106	4389462
226.8553967652	2.4	109	4389468
229.4483921555	0.1	106	4389485
229.5083998767	2.3	109	4389486
231.9993942109	0.1	107	4389522
232.0593918738	2.4	109	4389523
234.6523973224	0.1	106	4389544
234.7123949853	2.2	109	4389545
237.0993967233	0.1	107	4389547
237.1593943862	2.2	109	4389548
239.5463961241	0.1	106	4389550
239.606393787	2.2	109	4389551
241.993395525	0.1	106	4389572
242.0533931879	2.4	109	4389574
244.6463986365	0.1	106	4389595
244.7063962994	2.3	109	4389596
247.1973906336	0.1	106	4389617
247.2573983548	2.2	109	4389618
249.6444000927	0.1	106	4389653
249.7043977556	2.4	109	4389654
252.2973931459	0.1	108	4389686
252.3573908088	2.3	109	4389688
254.8473994312	0.1	106	4389718
254.9073970941	2.2	109	4389719
257.2943988321	0.1	108	4389760
257.354396495	2.4	109	4389763
259.9473918853	0.1	106	4389772
260.0073996065	2.4	109	4389773
262.6013907669	0.1	106	4389775
262.661398488	2.4	109	4389776
265.2543938783	0.1	106	4389808
265.3143915412	2.3	109	4389809
267.8044001637	0.1	106	4389829
267.8643978266	2.4	109	4389830
270.4573932168	0.1	106	4389865
270.5173908798	2.4	109	4389866
273.1113920984	0.1	106	4389877
273.1703939912	2.3	109	4389878
275.6613983837	0.1	107	4389899
275.7213960466	2.4	109	4389906
278.3143914369	0.1	108	4389937
278.3743991581	2.4	109	4389938
280.9673945484	0.1	106	4389961
281.0273922113	2.3	109	4389962
283.5173907754	0.1	108	4389975
283.5773984966	2.3	109	4389976
286.0673970608	0.1	106	4389994
286.1273947237	2.4	109	4389998
288.7213959423	0.1	107	4390028
288.7813936052	2.2	109	4390031
291.1683953432	0.1	106	4390072
291.2283930061	2.3	109	4390073
293.7183915702	0.1	106	4390075
293.7783992914	2.4	109	4390076
296.3713946817	0.1	106	4390109
296.4313923446	2.2	109	4390110
