onset	duration	trial_type	eye_onset
0.5074366421	0.1	106	3617169
0.5104340106	2.2	109	3617170
2.8944283217	0.1	106	3617193
2.9544360429	2.3	109	3617194
5.444434607	0.1	106	3617219
5.5044322699	2.4	109	3617220
8.0984334886	0.1	106	3617251
8.1584311515	2.2	109	3617252
10.5454328895	0.1	106	3617269
10.6054305524	2.2	109	3617270
12.9924322903	0.1	106	3617290
13.0524299532	2.4	109	3617291
15.6454354018	0.1	108	3617309
15.7054330647	2.4	109	3617310
18.298428455	0.1	106	3617336
18.3584361762	2.4	109	3617337
20.9514315665	0.1	106	3617349
21.0114292294	2.2	109	3617350
23.3994367957	0.1	107	3617360
23.4594344586	2.2	109	3617361
25.8464361966	0.1	106	3617376
25.9064338595	2.2	109	3617377
28.2934355974	0.1	106	3617392
28.3534332603	2.4	109	3617395
30.9464286506	0.1	106	3617431
31.0064363718	2.3	109	3617432
33.4964349359	0.1	108	3617456
33.5564325988	2.4	109	3617457
36.1494279891	0.1	107	3617479
36.2094357103	2.4	109	3617480
38.8024311006	0.1	106	3617511
38.8624287635	2.2	109	3617512
41.2494305015	0.1	106	3617527
41.3094281644	2.4	109	3617528
43.903429383	0.1	106	3617539
43.9634371042	2.2	109	3617540
46.3504287839	0.1	108	3617563
46.4104365051	2.3	109	3617564
48.9004350692	0.1	106	3617594
48.9604327321	2.2	109	3617595
51.3474344701	0.1	107	3617622
51.407432133	2.3	109	3617623
53.8974306971	0.1	106	3617644
53.95742836	2.2	109	3617645
56.3444300979	0.1	106	3617665
56.4044277608	2.2	109	3617666
58.7914294988	0.1	106	3617682
58.8514271617	2.3	109	3617683
61.3424315542	0.1	107	3617693
61.4024292171	2.3	109	3617694
63.8924277812	0.1	106	3617708
63.9524355024	2.2	109	3617709
66.3394372404	0.1	106	3617723
66.3994349033	2.3	109	3617724
68.8894334674	0.1	106	3617742
68.9494311303	2.2	109	3617743
71.3364328682	0.1	108	3617749
71.3964305311	2.4	109	3617750
73.9894359797	0.1	106	3617776
74.0494336426	2.3	109	3617777
76.5394322067	0.1	106	3617779
76.5994298697	2.2	109	3617780
78.9864316076	0.1	107	3617786
79.0464292705	2.2	109	3617787
81.4344368368	0.1	106	3617797
81.4944344997	2.4	109	3617798
84.08742989	0.1	106	3617818
84.1474275529	2.4	109	3617821
86.7404330015	0.1	106	3617845
86.8004306644	2.3	109	3617850
89.2904292285	0.1	108	3617864
89.3504369497	2.2	109	3617865
91.7374286294	0.1	106	3617875
91.7974363506	2.3	109	3617876
94.2874349147	0.1	108	3617906
94.3474325776	2.3	109	3617907
96.8374311417	0.1	106	3617935
96.8974288046	2.3	109	3617936
99.3884331971	0.1	106	3617953
99.44843086	2.2	109	3617954
101.835432598	0.1	107	3617996
101.8954302609	2.4	109	3617997
104.4884357095	0.1	106	3618004
104.5484333724	2.2	109	3618007
106.9354351103	0.1	108	3618015
106.9954327732	2.2	109	3618016
109.3824345112	0.1	106	3618046
109.4424321741	2.4	109	3618047
112.0354275644	0.1	106	3618069
112.0954352856	2.2	109	3618072
114.4824370235	0.1	106	3618081
114.5424346864	2.2	109	3618082
116.9304321945	0.1	106	3618109
116.9904298574	2.4	109	3618110
119.583435306	0.1	106	3618128
119.6434329689	2.4	109	3618129
122.2364283592	0.1	106	3618144
122.2964360803	2.4	109	3618145
124.8894314706	0.1	106	3618147
124.9494291335	2.3	109	3618148
127.4394276977	0.1	106	3618150
127.4994354188	2.4	109	3618151
130.0924308091	0.1	107	3618181
130.152428472	2.4	109	3618182
132.7464296907	0.1	108	3618197
132.8064273536	2.4	109	3618198
135.3994328022	0.1	107	3618226
135.4594304651	2.2	109	3618227
137.8464322031	0.1	106	3618253
137.906429866	2.4	109	3618254
140.4994353145	0.1	106	3618286
140.5594329774	2.2	109	3618287
142.9464347154	0.1	107	3618307
143.0064323783	2.4	109	3618308
145.5994277686	0.1	106	3618346
145.6594354898	2.4	109	3618347
148.2534367085	0.1	106	3618371
148.3134343714	2.4	109	3618373
150.9064297616	0.1	108	3618392
150.9664374828	2.3	109	3618393
153.456436047	0.1	106	3618401
153.5164337099	2.4	109	3618402
156.1094291002	0.1	106	3618407
156.1694368213	2.4	109	3618408
158.7624322116	0.1	107	3618436
158.8224298745	2.3	109	3618437
161.3124284387	0.1	108	3618460
161.3724361598	2.3	109	3618461
163.8634304941	0.1	106	3618481
163.9224323869	2.2	109	3618482
166.3104298949	0.1	106	3618504
166.3704275578	2.2	109	3618507
168.7574292958	0.1	106	3618542
168.817437017	2.4	109	3618543
171.4104324073	0.1	106	3618551
171.4704300702	2.4	109	3618552
174.0634355187	0.1	106	3618563
174.1234331816	2.2	109	3618566
176.5104349196	0.1	106	3618586
176.5704325825	2.3	109	3618587
179.0604311466	0.1	106	3618601
179.1204288095	2.3	109	3618602
181.6104273736	0.1	106	3618618
181.6704350948	2.4	109	3618619
184.2644363135	0.1	107	3618624
184.3244339764	2.4	109	3618625
186.9174293667	0.1	107	3618627
186.9774370879	2.3	109	3618628
189.467435652	0.1	108	3618647
189.5274333149	2.4	109	3618648
192.1204287052	0.1	106	3618665
192.1804364264	2.4	109	3618666
194.7734318167	0.1	108	3618699
194.8334294796	2.3	109	3618700
197.3234280437	0.1	106	3618710
197.3834357649	2.3	109	3618711
199.8744300991	0.1	106	3618731
199.934427762	2.3	109	3618732
202.4244363844	0.1	107	3618751
202.4844340473	2.3	109	3618752
204.9744326115	0.1	106	3618759
205.0344302744	2.4	109	3618760
207.6274357229	0.1	106	3618773
207.6874333858	2.2	109	3618774
210.0744351238	0.1	106	3618799
210.1344327867	2.2	109	3618800
212.5214345247	0.1	106	3618816
212.5814321876	2.4	109	3618817
215.1744275779	0.1	106	3618841
215.234435299	2.2	109	3618844
217.6224328071	0.1	106	3618856
217.68243047	2.3	109	3618857
220.1724290341	0.1	108	3618862
220.2324367553	2.2	109	3618863
222.619428435	0.1	108	3618879
222.6794361562	2.3	109	3618880
225.1694347203	0.1	106	3618899
225.2294323832	2.2	109	3618900
227.6164341211	0.1	107	3618913
227.676431784	2.3	109	3618914
230.1664303482	0.1	107	3618916
230.2264280111	2.3	109	3618917
232.7164366335	0.1	106	3618921
232.7764342964	2.3	109	3618922
235.2674286306	0.1	106	3618954
