onset	duration	trial_type	eye_onset
0.6953010104	0.1	113	6955589
0.7552986733	2.4	116	6955592
1.397298812	0	117	6955595
3.3483041219	0.1	113	6955613
3.4083017848	2.2	116	6955614
3.6682983629	0	117	6955615
5.7953035227	0.1	113	6955631
5.8553011856	2.3	116	6955632
6.0803049943	0	117	6955637
8.3452997497	0.1	113	6955649
8.4052974126	2.2	116	6955650
8.7413044415	0	117	6955651
10.7922991506	0.1	113	6955663
10.8533026419	2.3	116	6955664
11.1422972522	0	117	6955669
13.3423054359	0.1	113	6955685
13.4032988689	2.3	116	6955686
13.7222973398	0	117	6955689
15.893297433	0.1	113	6955699
15.9533051542	2.4	116	6955700
16.2343034289	0	117	6955701
18.5463005445	0.1	113	6955713
18.6062982074	2.2	116	6955714
18.9342988423	0	117	6955715
20.9932999454	0.1	113	6955731
21.0532976083	2.4	116	6955732
21.3052978507	0	117	6955733
23.6463030568	0.1	114	6955745
23.7063007197	2.3	116	6955746
24.1363024107	0	117	6955747
26.1962992839	0.1	114	6955767
26.2562969468	2.2	116	6955768
26.6073008767	0	117	6955773
28.6432986847	0.1	113	6955781
28.7033064059	2.3	116	6955782
29.028299614	0	117	6955783
31.19330497	0.1	113	6955791
31.2533026329	2.4	116	6955792
31.5593058012	0	117	6955793
33.8473038516	0.1	115	6955805
33.9073015145	2.4	116	6955806
34.2692991487	0	117	6955807
36.5002969048	0.1	113	6955827
36.560304626	2.4	116	6955828
37.5012973092	0	117	6955832
39.1533000163	0.1	115	6955851
39.2132976792	2.2	116	6955852
39.961302071	0	117	6955853
41.6002994171	0.1	113	6955869
41.66029708	2.2	116	6955870
42.2223036877	0	117	6955871
44.047298818	0.1	113	6955893
44.1073065392	2.2	116	6955894
44.5523051313	0	117	6955895
46.4942982188	0.1	113	6955915
46.55430594	2.4	116	6955916
46.953297942	0	117	6955917
49.1482971004	0.1	115	6955933
49.2083048216	2.2	116	6955934
49.6642971179	0	117	6955935
51.5952965013	0.1	113	6955951
51.6553042225	2.4	116	6955952
52.1942974768	0	117	6955953
54.2482996128	0.1	113	6955969
54.3082972757	2.2	116	6955970
54.795299261	0	117	6955971
56.6952990136	0.1	114	6955979
56.7552966765	2.2	116	6955980
57.2963015876	0	117	6955985
59.1422984145	0.1	115	6955993
59.2023061357	2.2	116	6955994
59.6663048259	0	117	6955995
61.5892978153	0.1	113	6956015
61.6493055365	2.3	116	6956016
62.2973004124	0	117	6956017
64.1393041006	0.1	113	6956033
64.1993017635	2.2	116	6956034
64.7273013136	0	117	6956035
66.5863035015	0.1	114	6956055
66.6463011644	2.2	116	6956056
67.3183051637	0	117	6956057
69.0333029023	0.1	113	6956073
69.0943063936	2.3	116	6956074
69.5792967222	0	117	6956075
71.5843049577	0.1	113	6956095
71.6443026206	2.3	116	6956096
72.1203008435	0	117	6956097
74.1343011848	0.1	113	6956117
74.1942988477	2.3	116	6956118
74.6713028989	0	117	6956119
76.6842974118	0.1	114	6956127
76.744305133	2.2	116	6956128
77.2423008225	0	117	6956133
79.1312968127	0.1	113	6956157
79.1913045338	2.3	116	6956158
79.8132987461	0	117	6956163
81.681303098	0.1	113	6956171
81.7413007609	2.2	116	6956172
82.2242995492	0	117	6956173
84.1283024988	0.1	113	6956181
84.1883001617	2.3	116	6956182
84.8753010622	0	117	6956183
86.6782987258	0.1	113	6956199
86.7382963887	2.2	116	6956200
87.21530044	0	117	6956201
89.1263039551	0.1	113	6956217
89.186301618	2.4	116	6956218
89.7362986348	0	117	6956223
91.7792970083	0.1	115	6956235
91.8393047295	2.4	116	6956240
92.5162976376	0	117	6956241
94.4323001198	0.1	114	6956257
94.4922977827	2.2	116	6956258
95.1373053483	0	117	6956263
96.8792995206	0.1	113	6956283
96.9392971835	2.2	116	6956284
97.6583035431	0	117	6956289
99.3262989215	0.1	113	6956305
99.3863066427	2.2	116	6956306
99.9592968962	0	117	6956307
101.7732983223	0.1	113	6956319
101.8333060435	2.4	116	6956320
103.0603060267	0	117	6956331
104.4263014338	0.1	115	6956343
104.4862990967	2.3	116	6956344
105.0913048676	0	117	6956345
106.9773034892	0.1	113	6956365
107.0373011521	2.3	116	6956366
107.6512990288	0	117	6956375
109.5272997162	0.1	113	6956385
109.5872973791	2.3	116	6956386
110.2122990183	0	117	6956391
112.0773060015	0.1	114	6956407
112.1373036644	2.3	116	6956408
112.7133013449	0	117	6956409
114.6273022286	0.1	113	6956421
114.6872998915	2.4	116	6956422
115.4143025867	0	117	6956429
117.2803053401	0.1	113	6956447
117.340303003	2.2	116	6956448
117.8653051845	0	117	6956453
119.7273047409	0.1	113	6956473
119.7873024038	2.4	116	6956474
120.3662974528	0	117	6956475
122.3802977941	0.1	113	6956495
122.4403055153	2.3	116	6956496
122.9573013029	0	117	6956497
124.9312998495	0.1	113	6956523
124.9912975124	2.4	116	6956524
125.4983054242	0	117	6956525
127.584302961	0.1	115	6956541
127.6443006239	2.4	116	6956542
128.1593048713	0	117	6956543
130.2373060725	0.1	114	6956555
130.2973037354	2.3	116	6956556
130.9692976764	0	117	6956561
132.7873022995	0.1	113	6956573
132.8472999624	2.3	116	6956574
133.5003038636	0	117	6956575
135.3372985265	0.1	115	6956591
135.3973062477	2.3	116	6956592
136.0113041244	0	117	6956593
137.8873048118	0.1	113	6956613
137.9473024747	2.3	116	6956614
138.4013032309	0	117	6956615
140.438296809	0.1	113	6956623
140.4983045301	2.2	116	6956624
140.9922970227	0	117	6956629
142.8853062681	0.1	113	6956643
142.945303931	2.2	116	6956644
143.5133052758	0	117	6956651
145.332305669	0.1	114	6956667
145.3923033319	2.3	116	6956668
146.184302657	0	117	6956677
147.882301896	0.1	114	6956693
147.9422995589	2.3	116	6956694
148.5553016654	0	117	6956699
150.432298123	0.1	113	6956715
150.4923058442	2.4	116	6956716
151.1273054174	0	117	6956717
153.0853012345	0.1	113	6956725
153.1452988974	2.3	116	6956726
153.6883054069	0	117	6956727
155.6352974615	0.1	115	6956747
155.6953051827	2.2	116	6956752
156.2493053964	0	117	6956753
158.0822968624	0.1	115	6956769
158.1433003536	2.4	116	6956770
158.700297936	0	117	6956775
160.7363058022	0.1	113	6956783
160.7963034651	2.3	116	6956784
161.4503031365	0	117	6956787
163.2863020293	0.1	113	6956797
163.3462996922	2.2	116	6956798
163.7722981862	0	117	6956803
165.7333014301	0.1	113	6956811
165.793299093	2.4	116	6956812
166.3522982738	0	117	6956813
168.3863045416	0.1	113	6956835
168.4463022045	2.4	116	6956836
169.0023040167	0	117	6956840
171.0392975948	0.1	115	6956853
171.099305316	2.3	116	6956854
171.7133031926	0	117	6956859
173.5893038801	0.1	113	6956873
173.649301543	2.3	116	6956874
174.1042980692	0	117	6956875
176.1403059355	0.1	114	6956895
176.2003035984	2.4	116	6956896
176.8953008345	0	117	6956897
178.7932989887	0.1	115	6956921
178.8533067099	2.3	116	6956922
179.6253001086	0	117	6956923
181.343305274	0.1	113	6956935
181.4033029369	2.4	116	6956936
182.0763027064	0	117	6956937
183.9962983272	0.1	113	6956945
184.0563060484	2.4	116	6956946
184.6663007281	0	117	6956947
186.6493014387	0.1	113	6956955
186.7092991016	2.2	116	6956956
187.1872989229	0	117	6956959
189.0963008395	0.1	113	6956979
189.1562985024	2.4	116	6956980
189.7073013476	0	117	6956981
191.7502997211	0.1	114	6956989
191.810297384	2.4	116	6956990
192.5893014065	0	117	6956991
194.4033028326	0.1	113	6957003
194.4633004955	2.2	116	6957004
195.0903037331	0	117	6957005
196.8503022335	0.1	113	6957017
196.9102998964	2.4	116	6957018
197.4913066021	0	117	6957019
199.5033053449	0.1	113	6957027
199.5633030078	2.4	116	6957028
200.1422980568	0	117	6957029
202.1562983981	0.1	115	6957035
202.2163061193	2.4	116	6957036
202.8622993968	0	117	6957037
204.8093015096	0.1	113	6957049
204.8692991725	2.2	116	6957050
205.533296778	0	117	6957054
207.2572966806	0.1	113	6957065
207.3173044018	2.4	116	6957066
207.8933020822	0	117	6957067
209.9102997921	0.1	113	6957075
209.970297455	2.4	116	6957076
210.515305563	0	117	6957080
212.5633029035	0.1	113	6957091
212.6233005664	2.2	116	6957092
213.30629827	0	117	6957095
215.0103023044	0.1	113	6957101
215.0702999673	2.4	116	6957102
215.7362991712	0	117	6957103
217.6633054159	0.1	113	6957111
217.7233030788	2.4	116	6957116
218.3072970948	0	117	6957124
220.3162984691	0.1	115	6957147
220.3763061903	2.4	116	6957148
221.1482995889	0	117	6957149
222.9693015805	0.1	114	6957165
