onset	duration	trial_type	eye_onset
0.7067213649	0.1	132	7945560
0.766729086	2.3	135	7945561
1.5547252142	0	136	7945572
3.2567276502	0.1	132	7945586
3.3167253131	2.3	135	7945587
3.6947256768	0	136	7945588
5.8067238772	0.1	132	7945600
5.8667215401	2.2	135	7945601
6.115724414	0	136	7945602
8.253723278	0.1	132	7945624
8.3147267693	2.3	135	7945625
8.6067288065	0	136	7945626
10.8047253335	0.1	132	7945642
10.8647229964	2.2	135	7945643
11.1277270013	0	136	7945644
13.2517247343	0.1	132	7945656
13.3117223972	2.3	135	7945657
13.6477193677	0	136	7945658
15.8017209613	0.1	132	7945678
15.8617286825	2.4	135	7945679
16.1777197266	0	136	7945680
18.4547240728	0.1	133	7945692
18.5147217357	2.4	135	7945693
19.0387281471	0	136	7945698
21.1077271843	0.1	132	7945716
21.1677248472	2.4	135	7945717
21.4797227526	0	136	7945718
23.7607202375	0.1	132	7945736
23.8207279587	2.3	135	7945737
24.0497249061	0	136	7945738
26.3107265228	0.1	132	7945760
26.3717199558	2.3	135	7945761
26.6807204926	0	136	7945762
28.8617285782	0.1	134	7945774
28.9217262411	2.2	135	7945775
29.7627194667	0	136	7945782
31.3087279791	0.1	134	7945802
31.368725642	2.3	135	7945803
31.8027204716	0	136	7945804
36.8727191234	0.1	132	7945837
36.9327268445	2.4	135	7945840
37.6237208837	0	136	7945843
39.5257222348	0.1	132	7945869
39.5857198977	2.4	135	7945870
40.0437238508	0	136	7945871
42.1787253463	0.1	133	7945897
42.2387230092	2.2	135	7945898
42.7157270604	0	136	7945899
47.6397196645	0.1	132	7945938
47.6997273856	2.3	135	7945939
48.0577218229	0	136	7945940
50.1897259498	0.1	132	7945960
50.2497236127	2.3	135	7945961
50.9087222511	0	136	7945966
52.7397221768	0.1	133	7945982
52.7997198397	2.4	135	7945983
53.2887234235	0	136	7945984
55.3927252883	0.1	132	7946000
55.4527229512	2.2	135	7946001
55.7807235861	0	136	7946002
57.8407204592	0.1	132	7946018
57.9007281804	2.2	135	7946019
58.1807206267	0	136	7946020
60.2877198601	0.1	132	7946032
60.3477275813	2.4	135	7946033
60.7317226821	0	136	7946034
62.9407229716	0.1	132	7946046
63.0007206345	2.2	135	7946049
63.3017248356	0	136	7946052
68.401727348	0.1	132	7946082
68.4617250109	2.4	135	7946083
68.9137241685	0	136	7946087
71.0547204012	0.1	133	7946103
71.1147281224	2.4	135	7946104
71.9637277418	0	136	7946105
73.7077235126	0.1	134	7946121
73.7677211756	2.4	135	7946124
74.4347262079	0	136	7946129
76.3607266241	0.1	132	7946149
76.420724287	2.4	135	7946150
77.2457248414	0	136	7946151
79.0137196773	0.1	132	7946167
79.0747231686	2.4	135	7946168
79.8767204279	0	136	7946179
81.6677286172	0.1	132	7946195
81.7277262801	2.3	135	7946196
82.5277219409	0	136	7946203
87.2317197615	0.1	134	7946230
87.2917274827	2.3	135	7946231
87.7577277714	0	136	7946232
89.7817260468	0.1	132	7946244
89.8417237097	2.3	135	7946245
90.5487204784	0	136	7946249
92.3317222738	0.1	132	7946262
92.3917199367	2.3	135	7946263
93.049722805	0	136	7946268
94.8817285591	0.1	132	7946284
94.941726222	2.2	135	7946285
95.3307202899	0	136	7946286
97.32872796	0.1	133	7946308
97.3887256229	2.4	135	7946309
98.0917191947	0	136	7946314
99.9817210132	0.1	132	7946326
100.0417287344	2.3	135	7946327
100.6027194554	0	136	7946328
102.5317272985	0.1	132	7946344
102.5927207315	2.4	135	7946345
103.1327198142	0	136	7946350
105.1857261801	0.1	132	7946374
105.245723843	2.4	135	7946375
105.9147204155	0	136	7946382
107.8387192333	0.1	133	7946406
107.8987269545	2.2	135	7946407
108.5547282243	0	136	7946412
110.2857286924	0.1	132	7946424
110.3457263553	2.3	135	7946425
110.8757275039	0	136	7946430
112.8357249194	0.1	134	7946444
112.8957225823	2.4	135	7946445
113.8267273897	0	136	7946450
115.4887280309	0.1	132	7946462
115.5487256938	2.2	135	7946463
116.4567272061	0	136	7946470
117.9357274318	0.1	134	7946480
117.9957250947	2.3	135	7946481
118.6677190357	0	136	7946486
120.4867194289	0.1	134	7946502
120.5467271501	2.4	135	7946503
121.1677255923	0	136	7946504
123.1397225404	0.1	132	7946516
123.1997202033	2.2	135	7946517
124.0287239546	0	136	7946518
125.5867219412	0.1	133	7946526
125.6467196041	2.3	135	7946527
126.4887287164	0	136	7946528
128.1367282265	0.1	132	7946548
128.1967258894	2.2	135	7946549
128.9397212559	0	136	7946554
133.5977225447	0.1	132	7946589
133.6577202076	2.4	135	7946590
134.2507264459	0	136	7946597
136.2507256562	0.1	133	7946605
136.3107233191	2.3	135	7946606
137.0907231116	0	136	7946611
138.8007218832	0.1	132	7946619
138.8607195461	2.2	135	7946620
139.641725167	0	136	7946621
141.247721284	0.1	132	7946629
141.3077290052	2.4	135	7946630
142.0617281342	0	136	7946635
146.9147193128	0.1	132	7946666
146.974727034	2.4	135	7946667
147.6927275652	0	136	7946674
149.5677224243	0.1	134	7946690
149.6287259156	2.4	135	7946691
150.4537264699	0	136	7946692
152.2217213058	0.1	132	7946704
152.2817189687	2.3	135	7946705
152.9937247628	0	136	7946706
154.7717275912	0.1	132	7946716
154.8317252541	2.2	135	7946717
155.5447268182	0	136	7946718
157.218726992	0.1	132	7946732
157.2787246549	2.2	135	7946733
157.9257237607	0	136	7946734
159.6657263929	0.1	134	7946746
159.7257240558	2.4	135	7946747
160.5357277089	0	136	7946748
162.3187194461	0.1	132	7946758
162.3787271672	2.2	135	7946759
163.1067256325	0	136	7946760
164.7657188469	0.1	133	7946776
164.8257265681	2.2	135	7946777
166.0987230831	0	136	7946782
167.2127283061	0.1	132	7946798
167.272725969	2.3	135	7946801
167.9287272388	0	136	7946802
169.7637203032	0.1	132	7946810
169.8237280244	2.3	135	7946811
170.3887219423	0	136	7946812
