onset	duration	trial_type	eye_onset
0.5057097073	0.1	125	5251603
0.5077113057	2.3	128	5251604
6.0067058201	0.1	125	5251665
6.0667135413	2.3	128	5251668
8.5567121054	0.1	125	5251700
8.6167097683	2.3	128	5251705
11.1077141608	0.1	125	5251733
11.1677118237	2.2	128	5251735
13.5547135617	0.1	125	5251760
13.6147112246	2.2	128	5251761
16.0017129625	0.1	125	5251789
16.0617106254	2.2	128	5251790
18.4487123634	0.1	126	5251845
18.5087100263	2.3	128	5251846
20.9987085904	0.1	125	5251901
21.0587062533	2.4	128	5251902
23.6517117019	0.1	125	5251918
23.7117093648	2.3	128	5251919
26.2017079289	0.1	125	5251933
26.2617055918	2.4	128	5251934
28.8557068105	0.1	127	5251967
28.9157044734	2.4	128	5251968
31.508709922	0.1	125	5251971
31.5687075849	2.4	128	5251972
34.1617130334	0.1	125	5251982
34.2217106963	2.2	128	5251983
36.6087124343	0.1	125	5252000
36.6687100972	2.3	128	5252001
39.1587086613	0.1	127	5252003
39.2187063242	2.4	128	5252004
41.8117117728	0.1	125	5252006
41.8717094357	2.3	128	5252007
47.3757129754	0.1	126	5252023
47.4357106383	2.3	128	5252024
49.9257092024	0.1	125	5252035
49.9857068653	2.4	128	5252036
52.579708084	0.1	127	5252049
52.6397057469	2.3	128	5252050
55.129704311	0.1	125	5252062
55.1897120322	2.3	128	5252065
57.6797105963	0.1	126	5252126
57.7397082592	2.2	128	5252128
60.1267099972	0.1	125	5252158
60.1867076601	2.3	128	5252161
62.6767062242	0.1	125	5252186
62.7367139454	2.2	128	5252187
65.1237056251	0.1	125	5252215
65.1837133462	2.4	128	5252216
67.7767087365	0.1	127	5252232
67.8367063994	2.2	128	5252233
70.2247139658	0.1	125	5252276
70.2847116287	2.2	128	5252277
75.6847125138	0.1	125	5252289
75.7447101767	2.4	128	5252290
78.3387113954	0.1	126	5252292
78.3987090583	2.2	128	5252293
80.7857107962	0.1	125	5252297
80.8457084591	2.2	128	5252298
83.2327101971	0.1	125	5252300
83.29270786	2.3	128	5252301
85.7827064241	0.1	126	5252303
85.8427141453	2.4	128	5252304
91.4497044529	0.1	125	5252307
91.5097121741	2.4	128	5252308
94.1027075644	0.1	126	5252310
94.1627052273	2.4	128	5252311
96.7557106758	0.1	125	5252346
96.8157083387	2.3	128	5252351
99.3057069029	0.1	125	5252383
99.365714624	2.2	128	5252384
101.7537121321	0.1	125	5252424
101.813709795	2.3	128	5252425
104.3037083591	0.1	125	5252475
104.363706022	2.2	128	5252480
106.75070776	0.1	127	5252528
106.8107054229	2.4	128	5252533
109.4037108715	0.1	125	5252563
109.4637085344	2.2	128	5252568
111.8507102723	0.1	127	5252585
111.9107079352	2.3	128	5252586
114.4007064993	0.1	125	5252588
114.4607142205	2.3	128	5252589
116.9507127846	0.1	125	5252597
117.0107104475	2.2	128	5252598
119.3987079556	0.1	127	5252600
119.4587056185	2.3	128	5252601
121.9487142409	0.1	125	5252613
122.0087119038	2.2	128	5252614
124.3957136418	0.1	125	5252616
124.4557113047	2.2	128	5252617
126.8427130426	0.1	127	5252619
126.9027107055	2.3	128	5252620
129.3927092696	0.1	125	5252624
129.4527069325	2.4	128	5252625
132.0457123811	0.1	126	5252627
132.105710044	2.4	128	5252628
137.7127104099	0.1	125	5252654
137.7727080728	2.3	128	5252657
140.2627066369	0.1	125	5252688
140.3227042998	2.4	128	5252689
142.9167055185	0.1	125	5252691
142.9767132397	2.2	128	5252692
145.3637049193	0.1	125	5252720
145.4237126405	2.2	128	5252721
147.8107143785	0.1	126	5252723
147.8707120414	2.3	128	5252724
150.3607106055	0.1	125	5252726
150.4207082684	2.2	128	5252727
152.8077100064	0.1	125	5252757
152.8677076693	2.3	128	5252758
