onset	duration	trial_type	eye_onset
0.5064045247	0.1	106	3294510
0.5084061232	2.2	109	3294511
2.9124063607	0.1	106	3294523
2.9724040236	2.3	109	3294528
5.4624025878	0.1	106	3294544
5.5224002507	2.2	109	3294545
7.910407817	0.1	106	3294567
7.9704054799	2.4	109	3294572
10.5634008702	0.1	106	3294590
10.6233985331	2.3	109	3294591
13.1134071555	0.1	106	3294619
13.1734048184	2.2	109	3294620
15.5604065564	0.1	107	3294638
15.6204042193	2.4	109	3294639
18.2133996096	0.1	106	3294667
18.2734073308	2.3	109	3294668
20.7634058949	0.1	107	3294690
20.8234035578	2.2	109	3294691
23.2114010658	0.1	108	3294723
23.2704029586	2.4	109	3294724
25.8644041773	0.1	106	3294760
25.9244018402	2.4	109	3294761
28.5174072888	0.1	106	3294805
28.5774049517	2.4	109	3294806
31.170400342	0.1	106	3294834
31.2304080632	2.2	109	3294835
33.6173997428	0.1	106	3294871
33.677407464	2.2	109	3294872
36.0643991437	0.1	106	3294930
36.1244068649	2.4	109	3294933
38.7174022552	0.1	108	3294972
38.7773999181	2.2	109	3294973
41.164401656	0.1	106	3294977
41.2243993189	2.4	109	3294978
43.8184005376	0.1	106	3294981
43.8784082588	2.3	109	3294982
46.3684068229	0.1	108	3294989
46.4284044858	2.4	109	3294990
49.0213998761	0.1	107	3294992
49.0814075973	2.3	109	3294993
51.5714061614	0.1	106	3294995
51.6314038243	2.2	109	3294996
54.0184055623	0.1	106	3295000
54.0784032252	2.3	109	3295002
56.5684017893	0.1	108	3295038
56.6283994522	2.3	109	3295039
59.1194038447	0.1	106	3295067
59.1784057375	2.2	109	3295068
61.5664032456	0.1	106	3295096
61.6264009085	2.2	109	3295097
64.0134026464	0.1	106	3295136
64.0734003093	2.2	109	3295137
66.4604020473	0.1	106	3295145
66.5203997102	2.3	109	3295146
69.0104083326	0.1	106	3295189
69.0704059955	2.3	109	3295190
71.5604045596	0.1	106	3295215
71.6204022225	2.4	109	3295216
74.2134076711	0.1	107	3295226
74.273405334	2.4	109	3295227
76.8664007243	0.1	107	3295229
76.9263983872	2.4	109	3295230
79.5203996059	0.1	108	3295246
79.5804073271	2.4	109	3295247
82.1734027174	0.1	106	3295271
82.2334003803	2.4	109	3295272
84.8264058288	0.1	108	3295293
84.8864034917	2.4	109	3295294
87.479398882	0.1	106	3295329
87.5394066032	2.3	109	3295330
90.0294051673	0.1	106	3295351
90.0894028302	2.3	109	3295352
92.5794013944	0.1	106	3295364
92.6393990573	2.2	109	3295365
95.0274066236	0.1	106	3295381
95.0874042865	2.2	109	3295382
97.4744060245	0.1	106	3295402
97.5344036874	2.3	109	3295403
100.0244022515	0.1	106	3295427
100.0843999144	2.2	109	3295428
102.4714016523	0.1	107	3295452
102.5313993152	2.4	109	3295453
105.1244047638	0.1	106	3295481
105.1844024267	2.4	109	3295486
107.7774078753	0.1	106	3295506
107.8374055382	2.4	109	3295507
110.4314067569	0.1	106	3295529
110.4914044198	2.3	109	3295530
112.9814029839	0.1	107	3295555
