onset	duration	trial_type	eye_onset
0.7062159672	0.1	113	11130130
0.7662136301	2.2	116	11130131
3.153215368	0.1	113	11130142
3.2132130309	2.3	116	11130143
5.7032216533	0.1	113	11130150
5.7632193162	2.2	116	11130151
8.1502210542	0.1	113	11130158
8.2102187171	2.4	116	11130159
10.8032141074	0.1	113	11130170
10.8642175987	2.4	116	11130171
13.4562172189	0.1	113	11130178
13.5162148818	2.3	116	11130179
16.0072192743	0.1	114	11130190
16.0672169372	2.2	116	11130191
18.4542186751	0.1	113	11130202
18.514216338	2.4	116	11130203
21.1072117283	0.1	115	11130206
21.1672194495	2.4	116	11130207
23.7602148398	0.1	113	11130222
23.8202125027	2.3	116	11130223
26.3102211251	0.1	113	11130230
26.370218788	2.4	116	11130231
28.9632141783	0.1	113	11130234
29.0232218995	2.3	116	11130235
31.5142162337	0.1	114	11130250
31.5742138966	2.2	116	11130251
33.9612156346	0.1	113	11130258
34.0212132975	2.4	116	11130259
36.6142187461	0.1	113	11130262
36.674216409	2.2	116	11130263
39.0612181469	0.1	115	11130274
39.1212158098	2.3	116	11130275
41.6112143739	0.1	113	11130286
41.6712120368	2.2	116	11130287
44.0582137748	0.1	113	11130298
44.118221496	2.4	116	11130299
46.7122126564	0.1	115	11130312
46.7722203776	2.3	116	11130313
49.2622189417	0.1	113	11130328
49.3222166046	2.4	116	11130329
51.9152119949	0.1	113	11130340
51.9752197161	2.3	116	11130341
54.4652182802	0.1	114	11130352
54.5252159431	2.3	116	11130353
57.0152145072	0.1	113	11130372
57.0752121701	2.4	116	11130375
59.6692133888	0.1	114	11130392
59.72922111	2.2	116	11130393
62.1162127897	0.1	113	11130400
62.1762205108	2.2	116	11130401
64.5632121905	0.1	113	11130404
64.6232199117	2.2	116	11130405
67.0102216496	0.1	113	11130420
67.0702193125	2.4	116	11130423
69.6632147028	0.1	115	11130436
69.7232123657	2.3	116	11130437
72.2132209882	0.1	113	11130448
72.2732186511	2.4	116	11130449
74.8662140414	0.1	113	11130472
