onset	duration	trial_type	eye_onset
0.6930337794	0.1	132	12628517
0.7540372707	2.2	135	12628518
6.1540381558	0.1	132	12628542
6.2150315888	2.2	135	12628543
8.6010375566	0.1	132	12628556
8.6620309896	2.2	135	12628559
11.0480369575	0.1	132	12628574
11.1090404488	2.2	135	12628577
13.4960321285	0.1	132	12628606
13.5560398496	2.2	135	12628607
15.9430315293	0.1	132	12628618
16.0030392505	2.2	135	12628619
18.3900309302	0.1	132	12628638
18.4500386513	2.3	135	12628639
20.9400372155	0.1	134	12628646
21.0000348784	2.3	135	12628647
23.4900334425	0.1	132	12628658
23.5500311054	2.2	135	12628659
25.9370328434	0.1	134	12628686
25.9970405645	2.3	135	12628687
28.4880348988	0.1	132	12628694
28.5480325617	2.3	135	12628695
34.0510403312	0.1	132	12628763
34.1120337642	2.3	135	12628764
36.6020323284	0.1	133	12628785
36.6620400496	2.2	135	12628786
39.0490317292	0.1	132	12628808
39.1090394504	2.3	135	12628809
41.5990380145	0.1	132	12628867
41.6590356774	2.4	135	12628868
44.2520310677	0.1	132	12628895
44.3120387889	2.3	135	12628898
46.802037353	0.1	132	12628927
46.8620350159	2.4	135	12628928
49.4560362346	0.1	133	12628959
49.5160338975	2.4	135	12628964
52.1090393461	0.1	132	12629003
52.169037009	2.4	135	12629004
54.7620323993	0.1	132	12629039
54.8220401205	2.4	135	12629040
57.4150355108	0.1	132	12629093
57.4750331737	2.2	135	12629094
59.8620349116	0.1	132	12629131
59.9220325745	2.4	135	12629132
62.5150380231	0.1	134	12629175
62.5760314561	2.2	135	12629178
64.9630331941	0.1	132	12629234
65.0230409153	2.2	135	12629238
67.4100325949	0.1	132	12629303
67.4700403161	2.3	135	12629306
69.9600388802	0.1	132	12629375
70.0200365431	2.4	135	12629376
72.6130319334	0.1	133	12629437
72.6730396546	2.3	135	12629438
75.1630382187	0.1	132	12629487
75.2230358816	2.2	135	12629488
80.6240325369	0.1	134	12629582
80.684040258	2.4	135	12629583
83.2770356483	0.1	133	12629638
83.3370333112	2.2	135	12629643
85.7250408776	0.1	132	12629701
85.7850385405	2.2	135	12629702
88.1720402784	0.1	132	12629734
88.2320379413	2.3	135	12629736
90.7220365055	0.1	132	12629821
90.7820341684	2.3	135	12629823
93.2720327325	0.1	132	12629886
93.3320404537	2.4	135	12629888
98.9390307612	0.1	132	12629991
98.9990384824	2.3	135	12629996
101.4890370466	0.1	133	12630061
101.5490347095	2.2	135	12630064
103.9360364474	0.1	132	12630095
103.9960341103	2.4	135	12630096
106.590035329	0.1	133	12630145
106.6500329919	2.4	135	12630146
109.2430384405	0.1	132	12630203
109.3030361034	2.4	135	12630206
111.8960314937	0.1	134	12630259
111.9560392148	2.2	135	12630260
114.3430308945	0.1	132	12630313
114.4030386157	2.2	135	12630316
116.7900403537	0.1	134	12630357
116.8500380166	2.4	135	12630360
119.4430334069	0.1	132	12630403
119.5030310698	2.3	135	12630404
121.9940354623	0.1	132	12630447
122.0540331252	2.3	135	12630448
124.5440316893	0.1	133	12630497
124.6040394105	2.3	135	12630500
127.0940379746	0.1	132	12630535
127.1540356375	2.2	135	12630536
129.5410373755	0.1	132	12630597
129.6010350384	2.2	135	12630598
131.9880367763	0.1	134	12630625
132.0480344392	2.4	135	12630626
137.6550348051	0.1	132	12630738
137.715032468	2.4	135	12630739
140.3080379165	0.1	132	12630800
140.3690313495	2.3	135	12630802
142.8590399719	0.1	132	12630866
142.9190376348	2.3	135	12630869
145.409036199	0.1	132	12630922
145.4690338619	2.2	135	12630924
147.8560355998	0.1	134	12630985
147.9160332627	2.3	135	12630991
153.4200368024	0.1	133	12631098
153.4800344653	2.4	135	12631099
156.0730399139	0.1	132	12631127
156.1330375768	2.3	135	12631128
158.6230361409	0.1	132	12631216
158.6830338038	2.2	135	12631218
161.0700355418	0.1	134	12631280
161.1300332047	2.2	135	12631281
163.518040771	0.1	132	12631353
163.5780384339	2.2	135	12631356
165.9650401719	0.1	132	12631447
166.0250378348	2.2	135	12631450
168.4120395727	0.1	132	12631488
168.4720372356	2.3	135	12631491
170.9620357997	0.1	132	12631533
171.0220334626	2.4	135	12631534
176.6290338285	0.1	133	12631620
176.6890314914	2.4	135	12631621
179.28203694	0.1	133	12631664
179.3420346029	2.4	135	12631665
181.9350400515	0.1	132	12631692
181.9950377144	2.3	135	12631693
184.4860320486	0.1	132	12631748
184.5460397698	2.3	135	12631753
187.0360383339	0.1	134	12631804
187.0960359968	2.3	135	12631807
189.5860345609	0.1	132	12631852
189.6460322238	2.2	135	12631853
192.0330339618	0.1	132	12631896
192.0930316247	2.4	135	12631899
197.7000319905	0.1	134	12631947
197.7600397117	2.4	135	12631950
200.353035102	0.1	133	12631993
200.4130327649	2.4	135	12631994
203.0070339836	0.1	132	12632059
203.0660358764	2.3	135	12632062
205.5570402689	0.1	133	12632107
205.6170379318	2.2	135	12632108
208.0040396698	0.1	132	12632137
208.0640373327	2.3	135	12632138
210.5540358968	0.1	132	12632155
210.6140335597	2.2	135	12632156
213.0010352976	0.1	134	12632159
213.0610329605	2.2	135	12632160
215.4480346985	0.1	132	12632163
215.5080323614	2.3	135	12632164
217.9980309255	0.1	132	12632195
218.0580386467	2.4	135	12632198
220.6520398654	0.1	132	12632254
220.7120375283	2.4	135	12632255
223.3050329186	0.1	132	12632313
223.3650305815	2.4	135	12632318
225.9580360301	0.1	134	12632359
226.018033693	2.3	135	12632362
228.5080322571	0.1	133	12632423
228.5680399783	2.3	135	12632426
231.0580385424	0.1	132	12632461
231.1180362053	2.4	135	12632462
233.712037424	0.1	132	12632505
233.7720350869	2.2	135	12632506
236.1590368248	0.1	132	12632513
236.2190344877	2.2	135	12632514
238.6060362257	0.1	132	12632573
238.6660338886	2.2	135	12632574
244.0670406021	0.1	134	12632678
244.127038265	2.2	135	12632679
246.5140400029	0.1	133	12632712
246.5740376658	2.4	135	12632717
249.1670330561	0.1	132	12632752
249.227030719	2.4	135	12632753
