onset	duration	trial_type	eye_onset
0.5073203095	0.1	125	9282934
0.509321908	2.4	128	9282935
3.0963225611	0.1	125	9282963
3.156320224	2.2	128	9282964
5.543321962	0.1	125	9283006
5.6033196249	2.4	128	9283007
8.1963250735	0.1	125	9283039
8.2563227364	2.4	128	9283040
10.8493181267	0.1	125	9283064
10.9093157896	2.4	128	9283065
13.5023212382	0.1	125	9283101
13.5623189011	2.3	128	9283102
16.0523174652	0.1	126	9283140
16.1123151281	2.2	128	9283142
18.499316866	0.1	125	9283171
18.5593245872	2.4	128	9283172
21.1533157476	0.1	127	9283204
21.2133234688	2.3	128	9283205
23.7033220329	0.1	125	9283225
23.7633196958	2.3	128	9283226
26.25331826	0.1	125	9283260
26.3133159229	2.2	128	9283263
28.7003176608	0.1	127	9283279
28.7603153237	2.3	128	9283280
31.2503239461	0.1	125	9283314
31.310321609	2.3	128	9283319
33.8003201731	0.1	126	9283349
33.860317836	2.3	128	9283350
36.3503164002	0.1	125	9283384
36.4103241214	2.2	128	9283385
41.8113207766	0.1	125	9283432
41.8713184395	2.4	128	9283433
47.4783188053	0.1	125	9283488
47.5383164682	2.4	128	9283489
50.1313219168	0.1	125	9283537
50.1913195797	2.3	128	9283538
52.6823239722	0.1	125	9283580
52.7423216351	2.3	128	9283581
55.2323201993	0.1	127	9283625
55.2923178622	2.4	128	9283626
57.8853233107	0.1	127	9283660
57.9453209736	2.3	128	9283661
60.4353195378	0.1	126	9283685
60.4953172007	2.3	128	9283686
62.9853157648	0.1	125	9283706
63.045323486	2.3	128	9283707
65.5353220501	0.1	125	9283727
65.595319713	2.4	128	9283728
68.1883151033	0.1	126	9283758
68.2483228245	2.2	128	9283763
70.6363203325	0.1	125	9283813
70.6963179954	2.3	128	9283814
76.1993157067	0.1	125	9283873
76.2593234279	2.2	128	9283874
78.647320936	0.1	125	9283894
78.7073185989	2.2	128	9283895
81.0943203368	0.1	125	9283921
81.1543179997	2.2	128	9283922
83.5413197377	0.1	125	9283936
83.6013174006	2.3	128	9283937
86.0913159647	0.1	125	9283959
86.1513236859	2.3	128	9283961
91.6553171673	0.1	126	9283989
91.7153248885	2.4	128	9283990
94.3083202788	0.1	125	9284004
94.3683179417	2.3	128	9284005
96.8583165058	0.1	125	9284023
96.918324227	2.4	128	9284024
99.5113196173	0.1	125	9284034
99.5713172802	2.3	128	9284035
102.0613158443	0.1	127	9284068
102.1213235655	2.2	128	9284069
104.5093210735	0.1	125	9284098
104.5693187364	2.4	128	9284099
107.162324185	0.1	125	9284131
107.2223218479	2.3	128	9284134
109.712320412	0.1	126	9284148
109.7723180749	2.3	128	9284153
112.2623166391	0.1	127	9284181
112.3223243603	2.4	128	9284182
114.9153197505	0.1	125	9284202
114.9753174134	2.4	128	9284207
117.568322862	0.1	125	9284213
117.6283205249	2.4	128	9284214
120.2223217436	0.1	125	9284241
120.2823194065	2.2	128	9284242
122.6693211445	0.1	125	9284261
122.7293188074	2.4	128	9284262
125.3223242559	0.1	126	9284276
125.3823219188	2.3	128	9284277
127.872320483	0.1	127	9284301
127.9323181459	2.2	128	9284302
130.3193198838	0.1	125	9284324
130.3793175467	2.4	128	9284325
132.9723229953	0.1	125	9284347
133.0323206582	2.4	128	9284348
138.6393210241	0.1	125	9284389
138.699318687	2.4	128	9284390
144.3063190528	0.1	126	9284427
144.3663167157	2.4	128	9284428
146.9593221643	0.1	125	9284462
147.0193198272	2.3	128	9284465
149.5093183913	0.1	125	9284493
149.5693160542	2.3	128	9284494
152.0603204467	0.1	125	9284510
152.1203181096	2.4	128	9284511
154.7133235582	0.1	127	9284533
154.7733212211	2.3	128	9284534
157.2633197852	0.1	125	9284550
157.3233174481	2.4	128	9284551
159.9163228967	0.1	125	9284567
159.9763205596	2.3	128	9284568
162.4663191237	0.1	127	9284584
162.5263167866	2.3	128	9284585
165.0163153508	0.1	125	9284591
165.076323072	2.2	128	9284592
167.4633147516	0.1	126	9284614
167.5233224728	2.4	128	9284615
170.1173236915	0.1	125	9284635
170.1773213544	2.2	128	9284636
172.5643230923	0.1	125	9284654
172.6243207552	2.4	128	9284655
175.2173161455	0.1	125	9284687
175.2773238667	2.3	128	9284688
177.7673224308	0.1	126	9284708
177.8273200938	2.2	128	9284711
180.2143218317	0.1	127	9284713
180.2743194946	2.4	128	9284714
182.8673148849	0.1	125	9284722
182.9273226061	2.4	128	9284723
185.5203179964	0.1	125	9284751
185.5803156593	2.2	128	9284752
187.9683232256	0.1	125	9284784
188.0283208885	2.4	128	9284785
190.6213162788	0.1	127	9284821
190.681324	2.2	128	9284822
193.0683156797	0.1	126	9284838
193.1283234009	2.2	128	9284839
195.5153150805	0.1	125	9284861
195.5753228017	2.3	128	9284864
201.0793162831	0.1	125	9284937
201.1393240043	2.3	128	9284938
203.6293225684	0.1	125	9284962
203.6893202313	2.2	128	9284963
209.0903168865	0.1	125	9285040
209.1503246077	2.2	128	9285041
211.5373162874	0.1	125	9285078
211.5973240086	2.4	128	9285079
214.1903193989	0.1	125	9285108
214.2503170618	2.2	128	9285109
216.6373187997	0.1	127	9285129
216.6973164626	2.2	128	9285130
219.0843182006	0.1	125	9285162
219.1443158635	2.3	128	9285167
221.635320256	0.1	126	9285191
221.6953179189	2.3	128	9285192
224.185316483	0.1	125	9285216
224.2453242042	2.2	128	9285217
226.6323158839	0.1	127	9285246
226.6923236051	2.2	128	9285250
229.0793152847	0.1	126	9285272
229.1393230059	2.4	128	9285273
231.7323183962	0.1	125	9285301
231.7923160591	2.3	128	9285302
234.2823246815	0.1	127	9285320
234.3423223444	2.2	128	9285325
236.7293240824	0.1	125	9285341
236.7893217453	2.3	128	9285342
239.2793203094	0.1	125	9285372
239.3393179723	2.3	128	9285373
244.843321512	0.1	126	9285415
244.9033191749	2.3	128	9285416
247.3943235674	0.1	125	9285429
247.4543212303	2.4	128	9285430
250.0473166206	0.1	125	9285456
250.1073243418	2.2	128	9285461
252.4943160214	0.1	125	9285475
252.5543237426	2.4	128	9285476
