onset	duration	trial_type	eye_onset
0.5061873307	0.1	125	13348642
0.5071831008	2.3	128	13348643
3.0161817631	0.1	125	13348651
3.0761894842	2.3	128	13348652
5.5661880484	0.1	125	13348658
5.6261857113	2.2	128	13348659
8.0141832193	0.1	125	13348665
8.0741909405	2.3	128	13348666
13.5781844219	0.1	125	13348675
13.6381820848	2.2	128	13348676
16.0251838228	0.1	125	13348680
16.0851814857	2.4	128	13348681
18.6781869342	0.1	125	13348689
18.7381845971	2.4	128	13348690
21.3311900457	0.1	125	13348699
21.3911877086	2.3	128	13348700
23.8811862727	0.1	127	13348702
23.9411839356	2.3	128	13348703
26.4311824998	0.1	125	13348707
26.491190221	2.3	128	13348708
28.9811887851	0.1	126	13348710
29.041186448	2.3	128	13348711
31.5321807822	0.1	125	13348727
31.5921885034	2.4	128	13348728
34.1851838937	0.1	125	13348751
34.2451815566	2.2	128	13348752
36.6321832945	0.1	126	13348758
36.6921809574	2.2	128	13348759
42.0931876709	0.1	127	13348778
42.1531853338	2.4	128	13348779
44.7461907824	0.1	125	13348783
44.8061884453	2.2	128	13348784
47.1931901833	0.1	125	13348795
47.2531878462	2.4	128	13348796
49.8461832365	0.1	125	13348805
49.9061909577	2.4	128	13348806
52.499186348	0.1	126	13348808
52.5591840109	2.4	128	13348809
55.1531852295	0.1	126	13348811
55.2131828924	2.4	128	13348812
57.806188341	0.1	125	13348814
57.8661860039	2.3	128	13348815
60.356184568	0.1	125	13348817
60.4161822309	2.3	128	13348818
62.9061807951	0.1	127	13348821
62.9661885163	2.4	128	13348822
65.5591839066	0.1	125	13348840
65.6191815695	2.3	128	13348841
68.1091901919	0.1	127	13348843
68.1691878548	2.2	128	13348844
70.5561895927	0.1	125	13348856
70.6161872556	2.2	128	13348857
73.0041847637	0.1	125	13348864
73.0641824266	2.2	128	13348865
75.4511841645	0.1	125	13348870
75.5111818274	2.2	128	13348871
77.8981835654	0.1	125	13348874
77.9581812283	2.2	128	13348875
80.3451829662	0.1	125	13348886
80.4051906874	2.2	128	13348887
85.8061873426	0.1	125	13348903
85.8661850055	2.2	128	13348904
88.2531867435	0.1	125	13348906
88.3131844064	2.2	128	13348907
90.7001861444	0.1	127	13348909
90.7601838073	2.2	128	13348910
93.1471855452	0.1	125	13348912
93.2071832081	2.2	128	13348913
95.5941849461	0.1	125	13348918
95.654182609	2.3	128	13348919
101.1581861486	0.1	125	13348931
101.2181838115	2.3	128	13348932
103.7081823757	0.1	125	13348940
103.7681900969	2.2	128	13348941
106.1551817765	0.1	127	13348943
106.2151894977	2.4	128	13348944
108.8091907164	0.1	125	13348948
108.8691883793	2.4	128	13348949
111.4621837696	0.1	125	13348954
111.5221814325	2.4	128	13348955
114.1151868811	0.1	126	13348964
114.175184544	2.3	128	13348965
119.6791880836	0.1	126	13348980
119.7391857466	2.3	128	13348981
122.2291843107	0.1	125	13348987
122.2891819736	2.4	128	13348988
124.8821874222	0.1	126	13348990
124.9421850851	2.4	128	13348991
127.5351905336	0.1	127	13348993
127.5951881965	2.3	128	13348994
130.0861825308	0.1	125	13348996
130.1461902519	2.4	128	13348997
132.7391856422	0.1	127	13348999
132.7991833051	2.2	128	13349000
135.1861850431	0.1	125	13349002
135.246182706	2.3	128	13349003
137.7361812701	0.1	125	13349005
137.7961889913	2.3	128	13349006
140.2861875554	0.1	125	13349008
140.3461852183	2.2	128	13349009
142.7331869563	0.1	126	13349011
142.7931846192	2.2	128	13349012
145.1801863571	0.1	125	13349014
145.24018402	2.3	128	13349015
147.7311884125	0.1	125	13349017
147.7911860754	2.4	128	13349018
150.3841814657	0.1	125	13349020
150.4441891869	2.3	128	13349021
152.9341877511	0.1	127	13349023
152.994185414	2.2	128	13349024
155.3811871519	0.1	125	13349026
155.4411848148	2.3	128	13349027
157.9311833789	0.1	125	13349029
157.9911810418	2.2	128	13349030
160.3781827798	0.1	126	13349034
160.438190501	2.3	128	13349035
165.9421839824	0.1	125	13349042
166.0021816453	2.3	128	13349043
168.4921902677	0.1	125	13349045
168.5521879306	2.2	128	13349046
170.9391896685	0.1	125	13349048
170.9991873314	2.3	128	13349049
173.4901816657	0.1	126	13349051
173.5501893868	2.3	128	13349052
176.040187951	0.1	127	13349054
176.1001856139	2.3	128	13349055
181.6041891536	0.1	125	13349058
181.6641868165	2.2	128	13349059
184.0511885544	0.1	125	13349061
184.1111862173	2.3	128	13349062
186.6011847814	0.1	125	13349064
186.6611824443	2.2	128	13349065
192.0621891578	0.1	126	13349069
192.1221868207	2.3	128	13349070
194.6121853849	0.1	125	13349073
194.6721830478	2.4	128	13349074
197.2651884964	0.1	127	13349076
197.3251861593	2.2	128	13349077
199.7121878972	0.1	125	13349079
199.7721855601	2.2	128	13349080
202.1591872981	0.1	125	13349082
202.219184961	2.3	128	13349083
204.7101893535	0.1	125	13349085
204.769181188	2.3	128	13349086
207.2601855805	0.1	126	13349088
207.3201832434	2.4	128	13349089
209.913188692	0.1	125	13349091
209.9731863549	2.4	128	13349092
212.5661817452	0.1	127	13349094
212.6261894664	2.3	128	13349095
215.1161880305	0.1	125	13349097
215.1761856934	2.4	128	13349098
217.7691810837	0.1	125	13349100
217.8291888049	2.4	128	13349101
220.4231900235	0.1	125	13349103
220.4831876864	2.4	128	13349104
223.0761830767	0.1	125	13349106
223.1361907979	2.4	128	13349107
225.7291861882	0.1	125	13349109
225.7891838511	2.3	128	13349110
228.2791824152	0.1	125	13349114
228.3391901364	2.2	128	13349115
230.7261818161	0.1	126	13349121
230.7861895373	2.2	128	13349122
233.173181217	0.1	126	13349126
233.2331889381	2.2	128	13349127
235.6201906761	0.1	125	13349131
235.680188339	2.2	128	13349132
238.0671900769	0.1	125	13349134
238.1271877398	2.4	128	13349135
240.7211889585	0.1	125	13349137
240.7811866214	2.4	128	13349138
243.3741820117	0.1	125	13349140
243.4341897329	2.3	128	13349141
248.9381832143	0.1	125	13349144
248.9981909355	2.2	128	13349145
251.3851826152	0.1	127	13349156
251.4451903363	2.4	128	13349157
254.0381857266	0.1	127	13349160
254.0981833895	2.2	128	13349161
256.4851851275	0.1	125	13349163
256.5451827904	2.4	128	13349164
259.138188239	0.1	125	13349166
259.1981859019	2.2	128	13349167
261.5851876398	0.1	126	13349169
261.6451853027	2.4	128	13349170
264.2391865214	0.1	127	13349172
264.2991841843	2.2	128	13349173
266.6861859223	0.1	125	13349175
266.7461835852	2.3	128	13349176
269.2361821493	0.1	125	13349178
269.2961898705	2.3	128	13349179
271.7861884346	0.1	125	13349181
271.8461860975	2.4	128	13349182
274.4391814878	0.1	126	13349184
274.499189209	2.2	128	13349185
279.9001858642	0.1	125	13349188
279.9601835271	2.4	128	13349189
282.5531889757	0.1	125	13349191
282.6131866386	2.3	128	13349192
285.1031852027	0.1	127	13349194
285.1631828656	2.4	128	13349195
287.7571840843	0.1	125	13349197
287.8171817472	2.3	128	13349198
290.3071903696	0.1	125	13349200
290.3671880325	2.3	128	13349201
292.8571865966	0.1	125	13349203
292.9171842595	2.4	128	13349204
295.5101897081	0.1	125	13349206
295.570187371	2.4	128	13349207
298.1631827613	0.1	126	13349209
298.2231904825	2.4	128	13349210
300.8161858728	0.1	125	13349212
300.8761835357	2.2	128	13349213
303.2641810437	0.1	125	13349215
303.3241887649	2.4	128	13349216
305.9171841552	0.1	126	13349218
305.9771818181	2.3	128	13349219
308.4671904405	0.1	125	13349221
308.5271881034	2.3	128	13349222
311.0171866676	0.1	125	13349224
311.0771843305	2.2	128	13349225
313.4641860684	0.1	127	13349227
313.5241837313	2.2	128	13349228
315.9111854693	0.1	127	13349230
315.9711831322	2.4	128	13349231
