onset	duration	trial_type	eye_onset
0.6871753042	0.1	132	15971138
0.7471729671	2.3	135	15971139
1.2351707225	0	136	15971142
6.2501706784	0.1	132	15971187
6.3111741697	2.3	135	15971188
6.6151757394	0	136	15971197
8.8011727338	0.1	132	15971229
8.861180455	2.3	135	15971230
9.1871794914	0	136	15971241
11.3511790191	0.1	132	15971269
11.411176682	2.3	135	15971270
11.6481800233	0	136	15971273
13.9011752461	0.1	132	15971305
13.961172909	2.2	135	15971308
14.2391738151	0	136	15971311
16.348174647	0.1	132	15971367
16.4081723099	2.2	135	15971368
16.709176511	0	136	15971369
18.7951740478	0.1	133	15971395
18.8551717107	2.3	135	15971398
19.3401720976	0	136	15971403
21.3451803331	0.1	134	15971449
21.405177996	2.4	135	15971450
21.8801804488	0	136	15971459
23.9981733863	0.1	132	15971487
24.0581710492	2.4	135	15971488
24.5521736001	0	136	15971497
26.6511764978	0.1	132	15971525
26.7121799891	2.3	135	15971530
27.0821739589	0	136	15971531
29.2021785532	0.1	132	15971589
29.2621762161	2.4	135	15971592
29.5431744908	0	136	15971599
31.8551716064	0.1	133	15971645
31.9151793276	2.3	135	15971646
32.4051786815	0	136	15971647
34.4051778917	0.1	132	15971675
34.4651755546	2.4	135	15971680
34.7461738293	0	136	15971687
37.0581709449	0.1	132	15971719
37.1181786661	2.4	135	15971722
37.4671809976	0	136	15971727
39.7111740564	0.1	134	15971779
39.7711717193	2.4	135	15971782
40.1871722792	0	136	15971785
42.3641771679	0.1	132	15971813
42.4251806592	2.2	135	15971814
42.7971762275	0	136	15971819
44.8121723388	0.1	132	15971847
44.87218006	2.3	135	15971848
45.2681746935	0	136	15971849
47.3621786242	0.1	132	15971877
47.4221762871	2.3	135	15971882
47.7191772913	0	136	15971887
49.9121748512	0.1	132	15971915
49.9721725141	2.3	135	15971916
50.3011789774	0	136	15971923
55.4761760538	0.1	132	15971952
55.5361737167	2.3	135	15971953
55.8021750902	0	136	15971954
58.0261722808	0.1	132	15971988
58.086180002	2.3	135	15971989
58.4531766032	0	136	15971994
60.5761785661	0.1	132	15972026
60.636176229	2.3	135	15972027
60.9331772332	0	136	15972028
63.1261747931	0.1	133	15972068
63.186172456	2.4	135	15972069
63.5851745163	0	136	15972074
65.7791779046	0.1	133	15972104
65.8391755675	2.3	135	15972107
66.2751719956	0	136	15972112
68.33017996	0.1	132	15972130
68.3901776229	2.4	135	15972133
68.7361725276	0	136	15972142
73.9971779888	0.1	132	15972209
74.0571756517	2.4	135	15972210
74.3381739264	0	136	15972211
76.650171042	0.1	134	15972259
76.7101787632	2.3	135	15972260
77.2891738122	0	136	15972261
79.2001773273	0.1	132	15972301
79.2601749902	2.3	135	15972302
79.6591770505	0	136	15972307
81.7501735543	0.1	132	15972335
81.8101712172	2.4	135	15972336
82.1201775824	0	136	15972337
87.4171715831	0.1	134	15972406
87.4771793042	2.2	135	15972407
87.8811803316	0	136	15972414
89.8641709839	0.1	132	15972432
89.9241787051	2.2	135	15972434
90.3321728711	0	136	15972436
92.311180443	0.1	132	15972454
92.371178106	2.4	135	15972455
92.6541779791	0	136	15972456
94.9641734962	0.1	134	15972474
95.0241711591	2.4	135	15972475
95.4341769819	0	136	15972476
97.6181723778	0.1	132	15972516
97.678180099	2.2	135	15972517
98.1961716567	0	136	15972525
100.0651717787	0.1	132	15972534
100.1251794999	2.3	135	15972535
100.3971756105	0	136	15972540
102.615178064	0.1	132	15972572
102.6751757269	2.4	135	15972573
102.9881794606	0	136	15972576
105.2681711172	0.1	133	15972596
105.3281788384	2.4	135	15972597
105.7581805294	0	136	15972598
107.9211742287	0.1	134	15972624
107.9811718916	2.4	135	15972625
108.3491743212	0	136	15972626
110.5741773401	0.1	132	15972678
110.6341750031	2.2	135	15972681
111.050175563	0	136	15972684
113.0221725111	0.1	132	15972712
113.0821802323	2.2	135	15972719
113.4111766373	0	136	15972720
115.469171912	0.1	133	15972768
115.5291796331	2.4	135	15972769
115.9411769961	0	136	15972774
118.1221750234	0.1	132	15972810
118.1821726863	2.4	135	15972811
118.4621751909	0	136	15972819
120.7751781349	0.1	133	15972856
120.8351757978	2.2	135	15972857
121.2721780543	0	136	15972866
123.2221775358	0.1	132	15972893
123.2821751987	2.3	135	15972897
123.7331785862	0	136	15972905
125.7721737628	0.1	133	15972954
125.8321714257	2.2	135	15972959
126.3751779352	0	136	15972968
128.2191731637	0.1	132	15972992
128.2791808848	2.2	135	15972993
128.7561748778	0	136	15972998
130.6661725645	0.1	134	15973036
130.7261802857	2.3	135	15973037
131.3671745961	0	136	15973047
133.2171746199	0.1	134	15973072
133.2771722828	2.3	135	15973073
133.5471768533	0	136	15973074
135.7671708469	0.1	132	15973104
135.8271785681	2.2	135	15973105
136.5291763698	0	136	15973110
138.2141803061	0.1	132	15973150
138.274177969	2.2	135	15973155
138.5501772766	0	136	15973159
140.6611797069	0.1	132	15973192
140.7211773698	2.3	135	15973193
141.0801776354	0	136	15973194
143.211175934	0.1	132	15973235
143.2711735969	2.3	135	15973240
143.5921736662	0	136	15973249
145.761172161	0.1	132	15973269
145.8211798822	2.2	135	15973270
146.1531736557	0	136	15973271
148.2081715618	0.1	132	15973287
148.268179283	2.4	135	15973288
148.6351758842	0	136	15973296
153.8751796489	0.1	132	15973367
153.9351773118	2.2	135	15973368
154.2561773812	0	136	15973373
156.3231748198	0.1	134	15973425
156.3821767126	2.3	135	15973426
156.8781808619	0	136	15973427
158.8731710469	0.1	132	15973451
158.933178768	2.2	135	15973456
159.3991790568	0	136	15973465
161.320180506	0.1	132	15973501
161.3801781689	2.3	135	15973502
161.7691722368	0	136	15973507
163.870176733	0.1	132	15973543
163.9301743959	2.2	135	15973544
164.3711798494	0	136	15973552
169.3311710511	0.1	132	15973609
169.3911787723	2.4	135	15973610
169.7021708493	0	136	15973614
171.9841741626	0.1	132	15973644
172.0441718255	2.4	135	15973645
172.3531723623	0	136	15973650
174.6371772741	0.1	132	15973678
174.697174937	2.2	135	15973679
174.9441762124	0	136	15973680
177.084176675	0.1	133	15973712
177.1441743379	2.2	135	15973713
177.6251715277	0	136	15973722
179.5311760758	0.1	132	15973753
179.5911737387	2.4	135	15973755
179.9461708074	0	136	15973758
182.1851749574	0.1	133	15973772
182.2451726203	2.2	135	15973775
182.6571800416	0	136	15973780
184.6321743582	0.1	134	15973804
184.6921720212	2.4	135	15973807
185.0991804754	0	136	15973814
187.2851774697	0.1	133	15973846
187.3451751326	2.4	135	15973849
187.8891774123	0	136	15973856
189.9381805812	0.1	132	15973878
189.9981782441	2.2	135	15973883
190.3401800101	0	136	15973886
192.3851799821	0.1	133	15973902
192.445177645	2.3	135	15973905
192.8701803689	0	136	15973906
194.9351762091	0.1	132	15973922
194.995173872	2.4	135	15973923
195.421172366	0	136	15973928
200.6021742378	0.1	132	15973995
200.6621719007	2.3	135	15973996
201.0531776254	0	136	15973997
206.1661754404	0.1	132	15974064
206.2261731033	2.2	135	15974065
206.4951718454	0	136	15974066
208.6131748413	0.1	132	15974098
208.6731725042	2.4	135	15974103
209.1161795561	0	136	15974112
211.2671737229	0.1	132	15974132
211.3271713858	2.4	135	15974133
211.6271798168	0	136	15974134
213.9201768343	0.1	132	15974150
213.9801744972	2.3	135	15974151
214.2691791658	0	136	15974154
216.4701730614	0.1	134	15974184
216.5301807826	2.4	135	15974185
217.0801777993	0	136	15974187
219.1231761729	0.1	132	15974218
219.1831738358	2.4	135	15974219
219.7901711469	0	136	15974230
221.7761792843	0.1	134	15974250
221.8361769472	2.4	135	15974251
222.1711781477	0	136	15974252
224.4291723375	0.1	134	15974278
224.4891800587	2.4	135	15974281
224.7921758001	0	136	15974282
227.0831712191	0.1	132	15974326
227.1431789403	2.2	135	15974327
227.6131723677	0	136	15974330
229.5301806782	0.1	132	15974364
229.5901783412	2.4	135	15974369
229.8351780181	0	136	15974370
232.1831737314	0.1	132	15974408
232.2431713943	2.3	135	15974409
232.5171791618	0	136	15974418
234.7331800168	0.1	133	15974456
234.7931776797	2.2	135	15974457
235.3071760987	0	136	15974460
240.1941743349	0.1	132	15974521
240.2541719978	2.4	135	15974522
240.648175091	0	136	15974523
242.8471774464	0.1	132	15974557
242.9071751093	2.3	135	15974558
243.3291804646	0	136	15974563
245.3971736734	0.1	132	15974589
245.4571713363	2.2	135	15974590
245.8001789306	0	136	15974591
247.8441730742	0.1	132	15974615
247.9041807954	2.3	135	15974616
248.2001759713	0	136	15974617
250.3941793596	0.1	134	15974641
250.4541770225	2.4	135	15974646
251.0511763995	0	136	15974655
253.0481782411	0.1	132	15974687
253.108175904	2.2	135	15974688
253.5921805208	0	136	15974703
258.5091725593	0.1	133	15974772
258.5691802804	2.4	135	15974773
259.0431769048	0	136	15974781
261.1621756707	0.1	132	15974808
261.2221733336	2.2	135	15974813
261.6241727625	0	136	15974822
263.6091750716	0.1	132	15974861
263.6691727345	2.2	135	15974863
264.0551794921	0	136	15974870
266.0561744725	0.1	133	15974886
266.1161721354	2.4	135	15974887
266.656171218	0	136	15974897
268.7091775839	0.1	132	15974928
268.7691752468	2.3	135	15974929
269.1471756105	0	136	15974940
271.259173811	0.1	132	15974966
271.3191714739	2.4	135	15974969
271.699173436	0	136	15974972
273.9121769224	0.1	133	15975000
273.9731804137	2.3	135	15975001
274.6101715271	0	136	15975006
276.4631789778	0.1	132	15975026
276.5231766407	2.3	135	15975027
276.8611752098	0	136	15975038
279.0131752049	0.1	134	15975052
279.0731728678	2.3	135	15975053
279.5711786156	0	136	15975054
281.5631714319	0.1	132	15975084
281.6231791531	2.2	135	15975085
281.9821794187	0	136	15975096
284.010180891	0.1	134	15975124
284.0701785539	2.3	135	15975125
284.6831806605	0	136	15975128
286.5601771181	0.1	132	15975162
286.620174781	2.3	135	15975163
287.0931756352	0	136	15975168
289.1101733451	0.1	132	15975200
289.170171008	2.4	135	15975201
289.544178233	0	136	15975204
291.7631764566	0.1	132	15975226
291.8241799479	2.2	135	15975227
292.1151761566	0	136	15975236
294.2111716275	0.1	132	15975274
294.2711793487	2.4	135	15975275
294.5751809185	0	136	15975278
296.864174739	0.1	134	15975306
296.9241724019	2.3	135	15975307
297.4871747797	0	136	15975312
299.414170966	0.1	132	15975338
299.4741786872	2.2	135	15975339
299.8981755828	0	136	15975344
301.8611804252	0.1	133	15975362
301.9211780881	2.3	135	15975367
302.5191732352	0	136	15975370
304.4111766522	0.1	132	15975404
304.4711743151	2.2	135	15975405
304.9191803341	0	136	15975414
306.858176053	0.1	132	15975458
306.9181737159	2.4	135	15975459
307.261171252	0	136	15975466
309.5111791645	0.1	132	15975500
309.5711768274	2.2	135	15975503
309.8621730362	0	136	15975508
311.9591743355	0.1	132	15975538
312.0191719984	2.2	135	15975539
312.4331709598	0	136	15975547
314.4061737363	0.1	132	15975584
314.4661713992	2.2	135	15975587
314.7741761659	0	136	15975592
316.8531731372	0.1	133	15975626
316.9131808584	2.2	135	15975627
317.3841801142	0	136	15975632
319.300172538	0.1	134	15975666
319.3601802592	2.2	135	15975667
319.7751749908	0	136	15975678
321.7471719389	0.1	132	15975726
321.8071796601	2.3	135	15975731
322.2361755227	0	136	15975735
324.2971782242	0.1	132	15975783
324.3571758871	2.2	135	15975784
324.7661758815	0	136	15975785
326.7441776251	0.1	132	15975823
326.804175288	2.2	135	15975824
327.1371748899	0	136	15975825
329.1911770259	0.1	132	15975854
329.2511746888	2.3	135	15975855
329.5191776608	0	136	15975862
331.7421790813	0.1	132	15975911
331.8021767442	2.4	135	15975912
332.0291720932	0	136	15975913
334.3951721345	0.1	132	15975941
334.4551798557	2.2	135	15975942
334.771180958	0	136	15975943
