onset	duration	trial_type	eye_onset
0.6989922016	0.1	132	16582526
0.7589898645	2.2	135	16582531
1.8509875624	0	136	16582540
3.1459916024	0.1	132	16582560
3.2059892653	2.4	135	16582561
3.4809928029	0	136	16582562
5.7989947139	0.1	132	16582588
5.8589923768	2.3	135	16582589
6.0909866928	0	136	16582590
8.3489909409	0.1	132	16582618
8.4089886038	2.3	135	16582619
8.5729889213	0	136	16582620
10.898987168	0.1	132	16582652
10.9589948891	2.2	135	16582653
11.1829928695	0	136	16582656
13.3459865688	0.1	132	16582700
13.40599429	2.3	135	16582701
13.7039910643	0	136	16582704
15.8959928541	0.1	132	16582734
15.955990517	2.4	135	16582735
16.2739932178	0	136	16582740
18.5499917357	0.1	132	16582752
18.6099893986	2.3	135	16582753
19.0449900566	0	136	16582757
21.0999879627	0.1	132	16582802
21.1599856256	2.4	135	16582803
21.414993295	0	136	16582806
23.7529910742	0.1	132	16582830
23.8129887371	2.3	135	16582831
24.1169903069	0	136	16582835
26.3029873012	0.1	132	16582872
26.3629950224	2.2	135	16582873
26.707994157	0	136	16582878
28.7499867021	0.1	132	16582903
28.8099944233	2.3	135	16582905
29.2879942446	0	136	16582920
31.2999929874	0.1	133	16582934
31.3599906503	2.3	135	16582935
31.9379899292	0	136	16582936
33.8509849845	0.1	133	16582965
33.9099868773	2.3	135	16582967
34.7299884646	0	136	16582978
36.4009912698	0.1	132	16583014
36.4609889327	2.4	135	16583019
36.8299871324	0	136	16583028
39.0539943813	0.1	134	16583064
39.1139920442	2.3	135	16583065
39.5209904401	0	136	16583078
41.6039906083	0.1	134	16583110
41.6639882712	2.4	135	16583115
42.0809946595	0	136	16583120
44.2569937198	0.1	132	16583180
44.3169913827	2.2	135	16583183
45.0429882495	0	136	16583194
46.7039931207	0.1	134	16583238
46.7639907836	2.2	135	16583243
47.3029940962	0	136	16583246
52.1649874388	0.1	132	16583331
52.2249851017	2.2	135	16583332
52.9049854367	0	136	16583339
57.6259918152	0.1	134	16583404
57.6859894781	2.3	135	16583409
58.3059921502	0	136	16583414
63.1899930178	0.1	132	16583469
63.2499906807	2.4	135	16583470
64.0169851123	0	136	16583477
65.842986071	0.1	132	16583509
65.9029937922	2.4	135	16583510
66.46699194	0	136	16583517
68.4959891825	0.1	132	16583543
68.5559868454	2.4	135	16583544
69.0179939954	0	136	16583548
71.1499880641	0.1	132	16583587
71.209985727	2.2	135	16583588
71.5589880584	0	136	16583589
73.5969874649	0.1	132	16583639
73.6569851278	2.3	135	16583640
73.9989868938	0	136	16583643
76.1469937502	0.1	132	16583673
76.2069914131	2.2	135	16583674
76.5099871545	0	136	16583675
78.5939931511	0.1	132	16583691
78.653990814	2.4	135	16583692
79.009993711	0	136	16583696
81.2469862043	0.1	133	16583723
81.3069939255	2.2	135	16583724
81.9709915309	0	136	16583725
86.7079905807	0.1	133	16583796
86.7679882436	2.4	135	16583797
87.6229926585	0	136	16583798
89.3609936922	0.1	132	16583806
89.4209913551	2.2	135	16583807
90.1229891567	0	136	16583810
91.8089888631	0.1	133	16583836
91.868986526	2.4	135	16583837
92.4829944609	0	136	16583838
94.4619919746	0.1	134	16583866
94.5219896375	2.2	135	16583867
95.1739877104	0	136	16583874
96.9089913754	0.1	132	16583902
96.9689890383	2.2	135	16583907
98.0049922704	0	136	16583916
99.3559907763	0.1	132	16583946
99.4159884392	2.2	135	16583949
99.9559875219	0	136	16583962
101.8029901772	0.1	132	16583990
101.8629878401	2.3	135	16583991
102.3069906621	0	136	16583994
104.3529864042	0.1	132	16584034
104.4129941254	2.4	135	16584039
104.8269930868	0	136	16584040
107.0059895157	0.1	134	16584068
107.0659871786	2.3	135	16584069
107.7189910798	0	136	16584070
109.5559857427	0.1	132	16584086
109.616989234	2.2	135	16584087
110.1599856852	0	136	16584092
112.0039909719	0.1	132	16584104
112.0639886348	2.4	135	16584105
112.4809950231	0	136	16584109
114.6569940834	0.1	132	16584152
114.7169917463	2.3	135	16584153
115.0519929467	0	136	16584158
117.2069903104	0.1	133	16584190
117.2669879733	2.2	135	16584191
117.7329882621	0	136	16584196
119.6539897113	0.1	132	16584246
119.7139873742	2.3	135	16584247
119.9929941087	0	136	16584250
122.2039859383	0.1	132	16584284
122.2639936595	2.2	135	16584285
122.7039932846	0	136	16584286
124.6509853392	0.1	134	16584316
124.7109930604	2.2	135	16584317
125.3149930029	0	136	16584318
127.0979947983	0.1	132	16584354
127.1579924612	2.2	135	16584357
127.9859903841	0	136	16584370
132.5589891164	0.1	132	16584437
