onset	duration	trial_type	eye_onset
0.7042534673	0.1	132	14213199
0.7652469003	2.2	135	14213200
1.1002481008	0	136	14213201
3.1522486383	0.1	132	14213213
3.2122463012	2.3	135	14213214
3.4002456838	0	136	14213215
5.7022549236	0.1	132	14213235
5.7622525865	2.2	135	14213236
5.9412498051	0	136	14213237
8.1492543244	0.1	132	14213269
8.2092519873	2.3	135	14213270
8.4012545669	0	136	14213271
10.6992505515	0.1	132	14213283
10.7592482144	2.2	135	14213284
10.9932541871	0	136	14213285
13.1462499523	0.1	132	14213297
13.2062476152	2.4	135	14213298
13.4042549902	0	136	14213299
15.7992530638	0.1	132	14213323
15.8592507267	2.3	135	14213324
16.0842545354	0	136	14213325
21.3632542664	0.1	132	14213366
21.4232519293	2.3	135	14213367
21.6462541395	0	136	14213368
23.9132504934	0.1	132	14213388
23.9732481563	2.3	135	14213389
24.2272499973	0	136	14213390
26.4632467204	0.1	132	14213420
26.5232544416	2.4	135	14213421
26.7572503561	0	136	14213422
29.117245602	0.1	133	14213434
29.1772533232	2.2	135	14213435
29.5282471949	0	136	14213436
31.5642550611	0.1	134	14213460
31.6242527241	2.2	135	14213461
32.4892550731	0	136	14213470
34.011254462	0.1	132	14213490
34.0712521249	2.4	135	14213491
34.4002485299	0	136	14213492
39.6782524908	0.1	132	14213545
39.7382501537	2.3	135	14213546
40.0612518215	0	136	14213547
42.2282487178	0.1	133	14213553
42.2882463807	2.4	135	14213554
42.8322486603	0	136	14213555
44.8812518293	0.1	134	14213575
44.9412494922	2.2	135	14213576
45.5832496309	0	136	14213577
47.3282512301	0.1	132	14213597
47.388248893	2.2	135	14213598
47.883247214	0	136	14213599
49.775250631	0.1	132	14213623
49.8352482939	2.3	135	14213624
50.1342508966	0	136	14213625
52.325246858	0.1	134	14213649
52.3852545792	2.3	135	14213650
52.9342457676	0	136	14213659
54.8752531433	0.1	132	14213675
54.9362465763	2.3	135	14213676
55.5362533802	0	136	14213681
57.4262451404	0.1	132	14213697
57.4862528616	2.2	135	14213698
57.8172508651	0	136	14213699
59.8732545996	0.1	132	14213727
59.9332522625	2.4	135	14213728
60.1882498735	0	136	14213729
62.5262476528	0.1	132	14213757
62.5862453157	2.4	135	14213758
62.8492493206	0	136	14213759
65.1792507643	0.1	133	14213783
65.2392484272	2.2	135	14213784
65.8112529689	0	136	14213785
67.6262501651	0.1	132	14213809
67.686247828	2.2	135	14213810
68.1022483879	0	136	14213811
70.073249566	0.1	133	14213835
70.1332472289	2.4	135	14213836
70.6622526073	0	136	14213837
72.7262526774	0.1	134	14213853
72.7862503403	2.2	135	14213854
73.3542516851	0	136	14213855
75.1742478484	0.1	132	14213875
75.2342455113	2.3	135	14213876
75.625251236	0	136	14213877
77.7242541337	0.1	132	14213909
77.7842517966	2.3	135	14213910
78.285254913	0	136	14213911
80.2742503607	0.1	132	14213943
80.3342480236	2.2	135	14213944
80.6162521267	0	136	14213945
85.7352547371	0.1	132	14213994
85.7952524	2.3	135	14213995
86.2372536236	0	136	14213996
88.2852509642	0.1	132	14214008
88.3452486271	2.4	135	14214009
88.5982546979	0	136	14214018
90.9382540756	0.1	134	14214046
90.9982517385	2.3	135	14214047
91.5692504519	0	136	14214048
96.5022552782	0.1	132	14214101
96.5622529411	2.2	135	14214102
97.0602486306	0	136	14214103
98.9492546791	0.1	132	14214127
99.009252342	2.4	135	14214128
99.4412455732	0	136	14214129
101.6022477323	0.1	132	14214173
101.6622453952	2.3	135	14214174
101.9312541956	0	136	14214175
104.1522540176	0.1	132	14214207
104.2122516805	2.3	135	14214208
104.6422533715	0	136	14214209
106.7032460147	0.1	133	14214227
106.7632537359	2.4	135	14214228
107.1932453686	0	136	14214229
109.3562491262	0.1	132	14214259
109.4162467891	2.2	135	14214260
109.8552506441	0	136	14214269
111.8032485271	0.1	133	14214293
111.86324619	2.4	135	14214294
112.3962547654	0	136	14214295
114.4562516385	0.1	132	14214315
114.5162493014	2.3	135	14214316
114.9472467625	0	136	14214317
117.0062478656	0.1	134	14214341
117.0662455285	2.4	135	14214346
117.6782518649	0	136	14214347
119.659250977	0.1	132	14214375
119.7192486399	2.3	135	14214376
120.4882547283	0	136	14214377
122.2092472041	0.1	132	14214397
122.2692549253	2.4	135	14214398
122.5492473716	0	136	14214399
127.8762552911	0.1	132	14214460
127.936252954	2.4	135	14214461
128.4502513731	0	136	14214462
133.5432533199	0.1	132	14214519
133.6032509828	2.4	135	14214520
133.9412495518	0	136	14214523
136.1972522014	0.1	132	14214549
136.2572498643	2.2	135	14214550
136.6822525883	0	136	14214563
138.6442516023	0.1	133	14214575
138.7042492652	2.2	135	14214576
139.083245399	0	136	14214577
141.0912510031	0.1	134	14214601
141.151248666	2.4	135	14214602
141.8042525673	0	136	14214603
143.7442541146	0.1	132	14214631
143.8042517775	2.2	135	14214632
144.1752515757	0	136	14214633
146.1912535155	0.1	132	14214653
146.2512511784	2.4	135	14214655
146.53625265	0	136	14214659
148.8442465687	0.1	134	14214679
148.9042542899	2.3	135	14214680
149.4472507411	0	136	14214681
151.394252854	0.1	133	14214717
151.4542505169	2.4	135	14214718
151.97824687	0	136	14214719
154.0482517356	0.1	132	14214743
154.1082493985	2.4	135	14214744
154.5602485561	0	136	14214745
156.701254847	0.1	133	14214769
156.76125251	2.2	135	14214770
157.3212474608	0	136	14214771
159.1482542479	0.1	134	14214805
159.2082519108	2.3	135	14214810
159.6522547328	0	136	14214811
161.6982504749	0.1	132	14214827
161.7582481378	2.3	135	14214830
162.3032461876	0	136	14214833
164.248246702	0.1	132	14214853
164.3082544231	2.2	135	14214854
164.6232496971	0	136	14214855
166.6952461028	0.1	134	14214879
166.755253824	2.4	135	14214880
167.3242509389	0	136	14214881
169.3482492143	0.1	132	14214921
169.4082468772	2.3	135	14214922
169.6952499473	0	136	14214923
