onset	duration	trial_type	eye_onset
0.5073315618	0.1	125	6788323
0.5093331603	2.4	128	6788324
3.1193371085	0.1	125	6788352
3.1793347714	2.3	128	6788353
5.6703291056	0.1	125	6788377
5.7303368268	2.4	128	6788378
8.3233322171	0.1	125	6788402
8.38332988	2.3	128	6788403
10.8733385024	0.1	125	6788431
10.9333361653	2.2	128	6788432
13.3203379033	0.1	125	6788448
13.3803355662	2.4	128	6788449
15.9733309565	0.1	125	6788477
16.0333386776	2.4	128	6788478
21.6403289852	0.1	127	6788531
21.7003367064	2.3	128	6788534
24.1903352705	0.1	125	6788567
24.2503329334	2.2	128	6788568
26.6383304415	0.1	125	6788595
26.6983381627	2.2	128	6788597
29.0853298423	0.1	125	6788620
29.1453375635	2.3	128	6788623
31.6353361276	0.1	125	6788661
31.6953337905	2.2	128	6788666
34.0823355285	0.1	127	6788696
34.1423331914	2.4	128	6788698
36.73533864	0.1	125	6788721
36.7953363029	2.4	128	6788723
39.3883316932	0.1	125	6788760
39.4483293561	2.4	128	6788761
42.0423305748	0.1	126	6788797
42.1023382959	2.3	128	6788798
47.6053360072	0.1	125	6788867
47.6653336701	2.2	128	6788872
50.0533311782	0.1	126	6788899
50.1133388994	2.2	128	6788901
52.500330579	0.1	125	6788927
52.5603383002	2.4	128	6788928
55.1533336905	0.1	126	6788949
55.2133313534	2.2	128	6788950
57.6003330914	0.1	125	6788982
57.6603307543	2.3	128	6788984
60.1503293184	0.1	125	6789008
60.2103370396	2.3	128	6789011
62.7003356037	0.1	126	6789047
62.7603332666	2.3	128	6789048
65.2503318307	0.1	125	6789086
65.3103294936	2.3	128	6789087
67.8013338861	0.1	125	6789117
67.861331549	2.4	128	6789118
70.4543369976	0.1	125	6789148
70.5143346605	2.3	128	6789149
73.0043332247	0.1	125	6789183
73.0643308876	2.2	128	6789184
75.4513326255	0.1	127	6789204
75.5113302884	2.2	128	6789205
80.9123370019	0.1	127	6789260
80.9723346648	2.2	128	6789263
83.3593364028	0.1	125	6789291
83.4193340657	2.3	128	6789294
85.9093326298	0.1	125	6789320
85.9693302927	2.3	128	6789321
88.4593389151	0.1	125	6789349
88.519336578	2.2	128	6789350
90.9073340861	0.1	127	6789380
90.967331749	2.3	128	6789381
93.4573303131	0.1	127	6789401
93.5173380343	2.4	128	6789402
96.1103334246	0.1	125	6789422
96.1703310875	2.2	128	6789423
98.5573328254	0.1	125	6789439
98.6173304883	2.4	128	6789444
101.2103359369	0.1	125	6789464
101.2703335998	2.2	128	6789465
106.671330255	0.1	125	6789527
106.7313379762	2.3	128	6789528
109.2213365403	0.1	126	6789551
109.2813342032	2.3	128	6789552
111.7713327674	0.1	125	6789580
111.8313304303	2.2	128	6789581
114.2193379966	0.1	125	6789605
114.2793356595	2.2	128	6789606
116.6663373975	0.1	126	6789632
116.7263350604	2.4	128	6789633
119.3193304507	0.1	125	6789663
119.3793381718	2.2	128	6789664
121.7663298515	0.1	125	6789700
121.8263375727	2.3	128	6789701
124.3163361368	0.1	125	6789729
124.3763337997	2.2	128	6789730
126.7633355377	0.1	125	6789762
126.8233332006	2.4	128	6789763
132.4303335664	0.1	125	6789814
132.4903312293	2.3	128	6789815
137.994334769	0.1	127	6789884
138.0543324319	2.4	128	6789885
140.6473378805	0.1	126	6789909
140.7073355434	2.4	128	6789910
143.3013367621	0.1	125	6789934
143.361334425	2.4	128	6789935
145.9543298153	0.1	125	6789959
146.0143375365	2.4	128	6789960
148.6073329268	0.1	127	6789984
148.6673305897	2.4	128	6789985
151.2603360382	0.1	126	6790007
151.3203337011	2.2	128	6790008
153.7073354391	0.1	125	6790024
153.767333102	2.2	128	6790025
156.1543348399	0.1	125	6790061
156.2143325028	2.4	128	6790064
158.8083337215	0.1	125	6790090
158.8683313844	2.4	128	6790091
161.461336833	0.1	125	6790111
161.5213344959	2.4	128	6790112
164.1143298862	0.1	127	6790140
164.1743376074	2.4	128	6790141
166.7673329977	0.1	125	6790173
166.8273306606	2.4	128	6790176
169.4203361092	0.1	125	6790192
169.4803337721	2.3	128	6790196
171.9703323362	0.1	125	6790215
172.0303299991	2.3	128	6790216
174.5213343916	0.1	127	6790232
174.5813320545	2.4	128	6790234
177.1743375031	0.1	126	6790257
177.234335166	2.3	128	6790258
179.7243337301	0.1	125	6790285
179.784331393	2.3	128	6790286
182.2743299571	0.1	126	6790305
182.3343376783	2.3	128	6790306
184.8243362424	0.1	125	6790332
184.8843339053	2.4	128	6790333
187.4773292956	0.1	125	6790368
187.5373370168	2.3	128	6790369
190.028331351	0.1	125	6790382
190.0883290139	2.3	128	6790383
192.5783376364	0.1	126	6790399
192.6383352993	2.3	128	6790400
195.1283338634	0.1	125	6790428
195.1883315263	2.2	128	6790429
200.5893382398	0.1	125	6790488
200.6493359027	2.3	128	6790489
203.1393344668	0.1	125	6790519
203.1993321297	2.4	128	6790520
205.7923375783	0.1	125	6790537
205.8523352412	2.3	128	6790538
208.3423338053	0.1	125	6790561
208.4023314682	2.3	128	6790562
210.8923300323	0.1	125	6790581
210.9523377535	2.3	128	6790583
213.4433320878	0.1	126	6790605
213.5033297507	2.3	128	6790606
215.9933383731	0.1	127	6790632
216.053336036	2.2	128	6790633
218.4403377739	0.1	127	6790657
218.5003354368	2.4	128	6790658
221.0933308271	0.1	126	6790685
221.1533385483	2.2	128	6790686
226.5543352035	0.1	125	6790728
226.6143328664	2.2	128	6790729
229.0013346044	0.1	125	6790757
229.0613322673	2.2	128	6790758
231.4483340052	0.1	125	6790774
231.5083316681	2.2	128	6790775
233.8953334061	0.1	126	6790791
233.955331069	2.4	128	6790796
236.5493322877	0.1	127	6790816
236.6093299506	2.4	128	6790817
239.2023353992	0.1	125	6790837
239.2623330621	2.3	128	6790838
241.7523316262	0.1	125	6790870
241.8123292891	2.4	128	6790873
244.4053347377	0.1	125	6790894
244.4653324006	2.4	128	6790895
247.0583378491	0.1	125	6790934
247.118335512	2.3	128	6790935
252.6223289934	0.1	127	6790996
252.6823367146	2.3	128	6790997
255.1723352787	0.1	125	6791023
255.2323329417	2.2	128	6791024
257.6203304497	0.1	125	6791049
257.6803381709	2.2	128	6791051
260.0673298506	0.1	125	6791067
260.1273375717	2.2	128	6791068
262.5143292514	0.1	126	6791088
262.5743369726	2.2	128	6791089
264.9613387105	0.1	127	6791112
265.0213363734	2.4	128	6791113
267.6143317637	0.1	127	6791145
267.6743294266	2.2	128	6791146
270.0613311646	0.1	125	6791175
270.1213388858	2.2	128	6791176
275.522335541	0.1	125	6791251
275.5823332039	2.2	128	6791252
277.9693349419	0.1	125	6791276
278.0293326048	2.4	128	6791277
280.6223380533	0.1	125	6791293
280.6823357162	2.2	128	6791294
283.0703332243	0.1	125	6791322
283.1303308872	2.4	128	6791323
285.7233363358	0.1	126	6791350
285.7833339987	2.4	128	6791352
288.376329389	0.1	125	6791380
288.4363371102	2.2	128	6791381
