onset	duration	trial_type	eye_onset
0.5069140589	0.1	125	17250428
0.5089156574	2.2	128	17250429
2.8969131655	0.1	125	17250451
2.9569208866	2.4	128	17250454
5.5499162769	0.1	125	17250470
5.6099139398	2.3	128	17250471
8.099912504	0.1	125	17250481
8.1599202251	2.2	128	17250482
10.5469119048	0.1	125	17250508
10.606919626	2.2	128	17250509
12.9939213639	0.1	125	17250521
13.0539190269	2.3	128	17250522
15.543917591	0.1	125	17250542
15.6039152539	2.3	128	17250543
18.093913818	0.1	125	17250567
18.1539215392	2.2	128	17250570
20.5419190472	0.1	127	17250586
20.6019167101	2.2	128	17250589
22.9889184481	0.1	126	17250591
23.048916111	2.2	128	17250592
25.4359178489	0.1	125	17250616
25.4959155118	2.3	128	17250617
30.9999190515	0.1	125	17250656
31.0599167144	2.4	128	17250660
33.6529121047	0.1	127	17250677
33.7129198259	2.4	128	17250678
39.3199201918	0.1	125	17250697
39.3799178547	2.4	128	17250698
41.972913245	0.1	126	17250710
42.0329209661	2.3	128	17250711
44.5229195303	0.1	125	17250729
44.5829171932	2.4	128	17250730
47.1769184119	0.1	125	17250744
47.2369160748	2.4	128	17250745
49.829911465	0.1	125	17250763
49.8899191862	2.4	128	17250764
52.4829145765	0.1	126	17250788
52.5429122394	2.2	128	17250789
54.9299139774	0.1	125	17250805
54.9899116403	2.3	128	17250806
57.4799202627	0.1	126	17250830
57.5399179256	2.3	128	17250835
60.0299164897	0.1	125	17250855
60.0899141526	2.3	128	17250856
62.5809185451	0.1	125	17250886
62.640916208	2.3	128	17250887
65.1309147722	0.1	125	17250909
65.1909124351	2.3	128	17250910
67.6809210575	0.1	125	17250944
67.7409187204	2.3	128	17250945
70.2309172845	0.1	125	17250963
70.2909149474	2.2	128	17250964
75.6919116026	0.1	125	17251005
75.7519193238	2.4	128	17251006
78.3449147141	0.1	127	17251036
78.404912377	2.4	128	17251037
80.9979178256	0.1	127	17251047
81.0579154885	2.2	128	17251048
83.4459129965	0.1	125	17251058
83.5049148893	2.3	128	17251059
85.9959192818	0.1	126	17251089
86.0559169447	2.2	128	17251094
88.4429186827	0.1	127	17251114
88.5029163456	2.3	128	17251115
90.9929149097	0.1	127	17251129
91.0529125726	2.2	128	17251130
96.4539192861	0.1	125	17251179
96.513916949	2.2	128	17251184
98.900918687	0.1	126	17251206
98.9609163499	2.4	128	17251207
101.5539117402	0.1	125	17251221
101.6139194614	2.4	128	17251222
104.2069148517	0.1	125	17251246
104.2669125146	2.3	128	17251247
106.7579169071	0.1	125	17251257
106.81791457	2.3	128	17251258
109.3079131341	0.1	125	17251260
109.3679208553	2.2	128	17251261
111.754912535	0.1	125	17251275
111.8149202561	2.2	128	17251280
114.2019119358	0.1	125	17251294
114.261919657	2.3	128	17251295
116.7519182211	0.1	125	17251297
116.811915884	2.2	128	17251298
119.198917622	0.1	125	17251310
119.2589152849	2.3	128	17251311
121.748913849	0.1	125	17251321
121.8089215702	2.4	128	17251322
124.4029127306	0.1	125	17251344
124.4629204518	2.4	128	17251347
127.0559158421	0.1	126	17251369
127.115913505	2.2	128	17251370
129.5029152429	0.1	125	17251384
129.5629129058	2.4	128	17251385
132.1559183544	0.1	125	17251407
132.2159160173	2.4	128	17251410
134.8089114076	0.1	127	17251422
134.8689191288	2.3	128	17251423
137.359913463	0.1	125	17251443
137.4189153558	2.2	128	17251444
139.8069128639	0.1	125	17251460
139.866920585	2.2	128	17251463
142.2539122647	0.1	126	17251489
142.3139199859	2.4	128	17251490
144.9069153762	0.1	125	17251520
144.9669130391	2.4	128	17251521
147.5599184877	0.1	127	17251527
147.6199161506	2.2	128	17251528
150.0069178885	0.1	125	17251534
150.0669155514	2.4	128	17251535
152.659921	0.1	126	17251571
152.7199186629	2.2	128	17251572
155.107916171	0.1	127	17251596
155.1679138339	2.3	128	17251597
160.6719173735	0.1	127	17251648
160.7319150364	2.3	128	17251649
163.2219136006	0.1	125	17251671
163.2819213217	2.2	128	17251674
165.6689130014	0.1	125	17251692
165.7289207226	2.3	128	17251693
171.232914204	0.1	126	17251742
171.2929118669	2.2	128	17251743
173.6799136049	0.1	125	17251773
173.739921326	2.3	128	17251774
176.2299198902	0.1	125	17251788
176.2899175531	2.2	128	17251789
178.676919291	0.1	125	17251807
178.7369169539	2.3	128	17251808
181.226915518	0.1	125	17251832
181.2869131809	2.2	128	17251833
183.6749207473	0.1	125	17251847
183.7349184102	2.2	128	17251848
186.1219201481	0.1	125	17251862
186.181917811	2.3	128	17251863
188.6719163752	0.1	125	17251875
188.7319140381	2.3	128	17251878
191.2219126022	0.1	125	17251900
191.2819203234	2.3	128	17251905
193.7719188875	0.1	125	17251911
193.8319165504	2.2	128	17251912
196.2189182884	0.1	126	17251926
196.2789159513	2.4	128	17251927
201.8859163171	0.1	125	17251966
201.94591398	2.2	128	17251967
204.332915718	0.1	126	17251991
204.3929133809	2.4	128	17251992
209.9999137467	0.1	127	17252043
210.0599214679	2.3	128	17252044
212.5509158021	0.1	125	17252078
212.610913465	2.4	128	17252079
215.2039189136	0.1	125	17252121
215.2639165765	2.4	128	17252126
217.8569119668	0.1	127	17252156
217.916919688	2.2	128	17252157
220.3039214259	0.1	125	17252181
220.3639190888	2.3	128	17252182
222.853917653	0.1	125	17252200
222.9139153159	2.4	128	17252201
225.5069207644	0.1	125	17252223
225.5669184273	2.4	128	17252224
228.160919646	0.1	126	17252264
228.2209173089	2.3	128	17252265
230.7109158731	0.1	125	17252297
230.770913536	2.4	128	17252298
233.3639189845	0.1	127	17252316
233.4239166474	2.3	128	17252321
235.9139152116	0.1	125	17252349
235.9739128745	2.3	128	17252354
238.4639114386	0.1	126	17252394
238.5239191598	2.2	128	17252395
240.9109208977	0.1	127	17252417
240.9709185606	2.3	128	17252418
243.4619128948	0.1	125	17252440
243.521920616	2.3	128	17252443
246.0119191802	0.1	125	17252459
246.0719168431	2.3	128	17252460
251.5759203827	0.1	125	17252517
251.6359180456	2.4	128	17252518
257.2429184115	0.1	125	17252553
257.3029160744	2.3	128	17252554
259.7929146385	0.1	127	17252586
259.8529123014	2.4	128	17252591
262.44591775	0.1	125	17252627
262.5059154129	2.4	128	17252632
265.0989208615	0.1	125	17252654
265.1589185244	2.2	128	17252655
267.5459202623	0.1	125	17252665
267.6059179252	2.4	128	17252666
270.1999191439	0.1	125	17252696
270.2599168068	2.2	128	17252697
272.6469185448	0.1	125	17252727
272.7069162077	2.4	128	17252730
275.2999216563	0.1	125	17252752
275.3599193192	2.4	128	17252753
277.9529147094	0.1	125	17252783
278.0129123724	2.2	128	17252784
280.3999141103	0.1	126	17252808
280.4599117732	2.4	128	17252813
283.0529172218	0.1	126	17252827
283.1129148847	2.4	128	17252828
285.7069161034	0.1	127	17252838
285.7669137663	2.4	128	17252839
288.3599192148	0.1	125	17252875
288.4199168777	2.4	128	17252876
291.012912268	0.1	125	17252918
291.0729199892	2.2	128	17252919
293.4599116689	0.1	127	17252951
293.5199193901	2.3	128	17252952
296.0099179542	0.1	125	17252990
296.0699156171	2.4	128	17252991
298.6639168358	0.1	125	17253023
298.7229187286	2.2	128	17253024
301.1109162366	0.1	125	17253046
301.1709138995	2.2	128	17253047
303.5579156375	0.1	125	17253069
303.6179133004	2.3	128	17253070
306.1079118645	0.1	126	17253080
306.1679195857	2.2	128	17253081
308.5549213237	0.1	125	17253105
308.6149189866	2.2	128	17253106
311.0019207245	0.1	126	17253112
311.0619183874	2.4	128	17253113
313.6549137777	0.1	125	17253129
313.7149214989	2.2	128	17253130
316.1019131786	0.1	125	17253156
316.1629166698	2.4	128	17253157
318.7559120601	0.1	127	17253179
318.8159197813	2.4	128	17253180
321.4089151716	0.1	125	17253194
321.4689128345	2.3	128	17253195
323.9589214569	0.1	125	17253219
324.0189191198	2.4	128	17253220
326.6119145101	0.1	125	17253242
326.671912173	2.2	128	17253243
329.058913911	0.1	125	17253275
329.1189216322	2.2	128	17253276
331.5059133118	0.1	125	17253294
331.565921033	2.3	128	17253295
334.0569153672	0.1	125	17253309
334.1169130301	2.3	128	17253310
