onset	duration	trial_type	eye_onset
0.5065282391	0.1	106	13412872
0.5085197793	2.4	109	13412873
3.0955204325	0.1	106	13412883
3.1555281537	2.4	109	13412884
5.748523544	0.1	106	13412898
5.8085212069	2.4	109	13412899
8.4015266554	0.1	106	13412907
8.4615243183	2.3	109	13412912
10.9515228825	0.1	106	13412924
11.0115205454	2.3	109	13412925
13.5025249379	0.1	106	13412927
13.5625226008	2.3	109	13412928
16.0525211649	0.1	106	13412956
16.1125288861	2.3	109	13412957
18.6025274502	0.1	106	13412969
18.6625251131	2.2	109	13412970
21.0495268511	0.1	106	13412992
21.109524514	2.3	109	13412993
23.5995230781	0.1	106	13413013
23.659520741	2.3	109	13413014
26.1495293634	0.1	106	13413028
26.2095270263	2.2	109	13413029
28.5965287642	0.1	106	13413049
28.6565264271	2.2	109	13413050
31.0445239352	0.1	107	13413062
31.1045215981	2.4	109	13413063
33.6975270467	0.1	107	13413091
33.7575247096	2.3	109	13413094
36.2475232737	0.1	106	13413120
36.3075209366	2.3	109	13413121
38.7975195007	0.1	108	13413145
38.8575272219	2.2	109	13413146
41.2445289599	0.1	106	13413151
41.3045266228	2.3	109	13413152
43.7945251869	0.1	108	13413167
43.8545228498	2.2	109	13413170
46.2425203578	0.1	106	13413202
46.302528079	2.3	109	13413203
48.7925266432	0.1	108	13413228
48.8525243061	2.2	109	13413229
51.239526044	0.1	106	13413254
51.2995237069	2.4	109	13413255
53.8925291555	0.1	106	13413273
53.9525268184	2.4	109	13413274
56.5455222087	0.1	106	13413294
56.6055198716	2.2	109	13413295
58.9925216095	0.1	106	13413323
59.0525293307	2.3	109	13413324
61.543523665	0.1	107	13413332
61.6025255578	2.3	109	13413335
64.093519892	0.1	108	13413356
64.1535276132	2.4	109	13413357
66.7465230035	0.1	106	13413375
66.8065206664	2.3	109	13413376
69.2965292888	0.1	106	13413395
69.3565269517	2.2	109	13413398
71.7435286896	0.1	107	13413414
71.8035263525	2.2	109	13413415
74.1905280905	0.1	106	13413431
74.2505257534	2.3	109	13413432
76.7405243175	0.1	106	13413454
76.8005219804	2.2	109	13413455
79.1885194885	0.1	106	13413481
79.2485272096	2.2	109	13413482
81.6355289476	0.1	107	13413508
81.6955266105	2.2	109	13413509
84.0825283484	0.1	108	13413537
84.1425260113	2.2	109	13413538
86.5295277493	0.1	106	13413548
86.5895254122	2.3	109	13413549
89.0795239763	0.1	106	13413581
89.1395216392	2.4	109	13413582
91.7325270878	0.1	106	13413600
91.7925247507	2.4	109	13413601
94.3865259694	0.1	107	13413629
94.4455278622	2.4	109	13413630
97.0395290809	0.1	106	13413656
97.0995267438	2.4	109	13413657
99.6925221341	0.1	106	13413688
99.752519797	2.3	109	13413689
102.2425284194	0.1	106	13413718
102.3025260823	2.2	109	13413719
104.6895278202	0.1	108	13413733
104.7495254831	2.4	109	13413734
107.3425208734	0.1	108	13413752
107.4025285946	2.3	109	13413755
109.8925271587	0.1	106	13413771
109.9535205917	2.3	109	13413772
112.4435292141	0.1	106	13413804
112.503526877	2.4	109	13413805
115.0965222673	0.1	106	13413825
115.1565199302	2.2	109	13413826
117.5435216682	0.1	106	13413850
117.6035293894	2.2	109	13413851
119.990521069	0.1	106	13413857
120.0505287902	2.4	109	13413858
122.6435241805	0.1	108	13413878
122.7035218434	2.3	109	13413879
125.1935204076	0.1	106	13413901
125.2535281287	2.4	109	13413902
127.8475293474	0.1	106	13413942
127.9075270103	2.2	109	13413943
130.2945287483	0.1	106	13413983
130.3545264112	2.2	109	13413984
132.7415281491	0.1	107	13413994
132.801525812	2.3	109	13413995
135.2915243762	0.1	107	13414039
135.3515220391	2.3	109	13414040
137.8415206032	0.1	106	13414080
137.9015283244	2.3	109	13414081
140.3915268885	0.1	106	13414111
140.4515245514	2.4	109	13414112
143.0455257701	0.1	106	13414128
143.105523433	2.2	109	13414133
145.4925251709	0.1	106	13414157
145.5525228338	2.4	109	13414161
148.1455282824	0.1	106	13414194
148.2055259453	2.2	109	13414195
150.5925276833	0.1	108	13414217
150.6525253462	2.3	109	13414218
153.1425239103	0.1	108	13414240
153.2025215732	2.3	109	13414243
155.6925201373	0.1	107	13414273
155.7525278585	2.2	109	13414274
158.1395195382	0.1	106	13414292
158.1995272593	2.4	109	13414294
160.793528478	0.1	106	13414327
160.8535261409	2.2	109	13414330
163.2405278789	0.1	106	13414366
163.3005255418	2.3	109	13414367
165.7905241059	0.1	107	13414403
165.8505217688	2.2	109	13414404
168.2375235068	0.1	106	13414428
168.2975211697	2.4	109	13414431
170.8905266182	0.1	106	13414457
170.9505242811	2.2	109	13414458
173.3375260191	0.1	108	13414474
173.397523682	2.4	109	13414479
175.9915249007	0.1	108	13414505
176.0515225636	2.3	109	13414508
178.5415211277	0.1	106	13414532
178.6015288489	2.3	109	13414533
181.091527413	0.1	106	13414557
181.1515250759	2.2	109	13414558
183.5385268139	0.1	106	13414582
183.5985244768	2.4	109	13414583
186.1915198671	0.1	106	13414597
186.2515275882	2.2	109	13414598
188.6385293262	0.1	107	13414610
188.6985269891	2.3	109	13414611
191.1885255532	0.1	106	13414635
191.2495290445	2.4	109	13414636
193.8425244348	0.1	107	13414666
193.9025220977	2.3	109	13414667
196.3925206618	0.1	106	13414689
196.452528383	2.4	109	13414690
199.0455237733	0.1	106	13414718
199.1055214362	2.4	109	13414719
201.6985268848	0.1	106	13414751
201.7585245477	2.3	109	13414752
204.2485231118	0.1	108	13414778
204.3085207747	2.3	109	13414779
206.7995251672	0.1	106	13414799
206.8595228301	2.4	109	13414803
209.4525282787	0.1	106	13414824
209.5125259416	2.4	109	13414825
212.1055213319	0.1	108	13414847
212.1655290531	2.2	109	13414848
214.5525207328	0.1	106	13414884
214.6125284539	2.2	109	13414885
216.9995201336	0.1	107	13414931
217.0595278548	2.3	109	13414934
219.5495264189	0.1	106	13414972
219.6095240818	2.4	109	13414973
222.2035253005	0.1	106	13415002
222.2635229634	2.2	109	13415003
224.6505247014	0.1	107	13415052
224.7105223643	2.4	109	13415057
227.3035278128	0.1	106	13415095
227.3635254757	2.4	109	13415096
229.956520866	0.1	108	13415132
230.0165285872	2.3	109	13415133
232.5065271513	0.1	106	13415168
232.5665248142	2.3	109	13415169
235.0565233784	0.1	108	13415202
235.1165210413	2.3	109	13415205
237.6075254338	0.1	106	13415233
237.6675230967	2.2	109	13415236
240.0545248346	0.1	106	13415258
240.1145224975	2.4	109	13415259
242.7075279461	0.1	106	13415294
242.767525609	2.4	109	13415295
245.3605209993	0.1	106	13415330
245.4205287205	2.2	109	13415331
247.8075204002	0.1	106	13415359
247.8675281214	2.2	109	13415360
250.254519801	0.1	107	13415388
250.3145275222	2.4	109	13415389
252.9075229125	0.1	106	13415409
252.9675205754	2.2	109	13415410
255.3555281417	0.1	107	13415446
255.4155258046	2.2	109	13415447
257.8025275426	0.1	106	13415457
257.8625252055	2.4	109	13415458
260.4555205958	0.1	106	13415472
260.515528317	2.2	109	13415473
262.9025199966	0.1	108	13415503
262.9625277178	2.4	109	13415504
265.5555231081	0.1	106	13415532
265.615520771	2.2	109	13415533
268.002522509	0.1	107	13415553
268.0625201719	2.2	109	13415554
270.4495219098	0.1	106	13415590
270.5095195727	2.3	109	13415591
273.0005239652	0.1	108	13415627
273.0605216281	2.4	109	13415628
275.6535270767	0.1	106	13415646
275.7135247396	2.3	109	13415647
278.2035233037	0.1	106	13415683
278.2635209666	2.4	109	13415684
280.8565264152	0.1	106	13415704
280.9165240781	2.4	109	13415705
283.5095194684	0.1	106	13415753
283.5695271896	2.2	109	13415754
285.9575246977	0.1	106	13415780
286.0175223606	2.3	109	13415781
288.5075209247	0.1	107	13415819
288.5675286459	2.4	109	13415822
291.1605240362	0.1	106	13415858
291.2205216991	2.3	109	13415859
293.7105202632	0.1	106	13415885
293.7705279844	2.4	109	13415886
296.3635233747	0.1	106	13415914
296.4235210376	2.4	109	13415915
299.0165264862	0.1	106	13415943
299.0765241491	2.2	109	13415944
301.4645216571	0.1	106	13415972
301.52451932	2.3	109	13415977
304.0145279424	0.1	106	13416003
304.0745256053	2.2	109	13416004
