onset	duration	trial_type	eye_onset
0.6813149266	0.1	113	12034530
0.7423184179	2.4	116	12034533
1.1963191741	0	117	12034542
3.3343180381	0.1	113	12034560
3.3953114711	2.2	116	12034561
3.7563133352	0	117	12034566
5.781317439	0.1	113	12034592
5.8413151019	2.4	116	12034597
6.0473188125	0	117	12034598
8.4353163205	0.1	113	12034622
8.4953139834	2.2	116	12034623
8.6383126043	0	117	12034628
10.8823157214	0.1	113	12034656
10.9423133843	2.3	116	12034657
11.1193190627	0	117	12034658
13.4323119484	0.1	113	12034682
13.4923196696	2.2	116	12034683
13.7203107886	0	117	12034684
15.8793113493	0.1	113	12034712
15.9393190705	2.4	116	12034713
16.1503116899	0	117	12034718
18.5323144608	0.1	113	12034744
18.5923121237	2.2	116	12034745
18.7613114082	0	117	12034746
20.9793138616	0.1	113	12034768
21.0393115245	2.2	116	12034769
21.2223119401	0	117	12034774
23.4273190908	0.1	113	12034800
23.4873167537	2.4	116	12034801
23.6633166038	0	117	12034806
26.080312144	0.1	115	12034830
26.1403198652	2.4	116	12034833
26.6243144237	0	117	12034840
28.7333152555	0.1	113	12034858
28.7933129184	2.3	116	12034859
29.0543153249	0	117	12034860
31.2833114825	0.1	115	12034884
31.3433192037	2.4	116	12034885
31.7553165667	0	117	12034886
33.936314594	0.1	113	12034908
33.9963122569	2.2	116	12034909
34.2263150327	0	117	12034910
36.3833139949	0.1	113	12034924
36.4433116578	2.3	116	12034925
36.7063156627	0	117	12034926
38.9343160503	0.1	114	12034932
38.9943137132	2.2	116	12034933
39.4783183299	0	117	12034934
41.3813154511	0.1	114	12034958
41.441313114	2.4	116	12034959
41.9293108695	0	117	12034960
44.0343185626	0.1	113	12034986
44.0943162255	2.3	116	12034987
44.3903114014	0	117	12034988
46.5843147897	0.1	114	12035010
46.6443124526	2.2	116	12035011
47.141312372	0	117	12035012
49.0313141905	0.1	113	12035026
49.0913118534	2.4	116	12035027
49.3823181205	0	117	12035028
51.684317302	0.1	113	12035038
51.7443149649	2.4	116	12035041
52.0033157729	0	117	12035044
54.3383161836	0.1	113	12035068
54.3983138465	2.4	116	12035069
54.6333155893	0	117	12035070
56.991319295	0.1	114	12035088
57.051316958	2.3	116	12035089
57.324318897	0	117	12035090
59.5413155221	0.1	113	12035122
59.601313185	2.3	116	12035123
59.9453165494	0	117	12035124
62.0913117491	0.1	115	12035152
62.1513194703	2.2	116	12035153
62.6353140287	0	117	12035158
64.53831115	0.1	113	12035176
64.5983188711	2.4	116	12035177
64.8863177114	0	117	12035182
67.1923100315	0.1	113	12035206
67.2523177527	2.4	116	12035207
67.4583114051	0	117	12035212
69.845313143	0.1	113	12035238
69.9053108059	2.2	116	12035239
70.1183150821	0	117	12035240
72.2923125439	0.1	115	12035246
72.3523102068	2.4	116	12035247
72.7793145292	0	117	12035248
74.9453156554	0.1	113	12035266
75.0053133183	2.2	116	12035271
75.2793110274	0	117	12035272
77.3923150562	0.1	113	12035302
77.4523127191	2.2	116	12035303
77.6903118305	0	117	12035304
79.8393144571	0.1	114	12035326
79.89931212	2.3	116	12035327
80.4723124318	0	117	12035328
82.3893106841	0.1	113	12035346
82.4503141754	2.4	116	12035347
82.6833143197	0	117	12035348
85.0433196239	0.1	113	12035376
85.1033172868	2.3	116	12035381
85.3143099062	0	117	12035382
87.593315851	0.1	113	12035412
87.6533135139	2.3	116	12035413
87.8553140275	0	117	12035414
90.143312078	0.1	113	12035434
90.2033197992	2.4	116	12035435
90.4363098853	0	117	12035440
92.7963151895	0.1	114	12035464
92.8563128524	2.2	116	12035465
93.0973193907	0	117	12035470
95.2433145903	0.1	113	12035492
95.3033122532	2.3	116	12035493
95.5873179548	0	117	12035498
97.7943166457	0.1	115	12035524
97.8543143086	2.3	116	12035525
98.3093108349	0	117	12035528
100.3443128728	0.1	113	12035552
100.4043105357	2.2	116	12035553
100.6293143444	0	117	12035554
102.7913122736	0.1	115	12035576
102.8513099365	2.3	116	12035581
103.2903137915	0	117	12035582
105.3413185589	0.1	113	12035604
105.4013162218	2.2	116	12035605
105.7513143234	0	117	12035606
107.7883179598	0.1	113	12035622
107.8483156227	2.2	116	12035623
108.3023163788	0	117	12035624
110.2353173606	0.1	114	12035646
110.2953150235	2.4	116	12035649
110.6833133214	0	117	12035650
112.8883104138	0.1	113	12035670
112.9493139051	2.2	116	12035671
113.2443133109	0	117	12035672
115.3363156431	0.1	115	12035690
115.396313306	2.4	116	12035691
116.085315805	0	117	12035692
117.9893187546	0.1	113	12035716
118.0493164175	2.2	116	12035717
118.3563153558	0	117	12035722
120.4363181554	0.1	114	12035750
120.4963158183	2.3	116	12035751
120.8673156165	0	117	12035752
122.9863143824	0.1	113	12035772
123.0463120453	2.4	116	12035773
123.2773105912	0	117	12035774
125.6393174939	0.1	113	12035790
125.6993151568	2.3	116	12035791
125.9483180307	0	117	12035792
128.1893137209	0.1	113	12035820
128.2493113838	2.3	116	12035821
128.4883163236	0	117	12035822
130.7403157763	0.1	113	12035850
130.8003134393	2.3	116	12035851
131.0493163131	0	117	12035852
133.2903120034	0.1	113	12035874
133.3503197246	2.3	116	12035875
133.5593107455	0	117	12035876
135.8403182887	0.1	115	12035902
135.9003159516	2.2	116	12035903
136.4103111737	0	117	12035904
138.2873176895	0.1	113	12035922
138.3473153524	2.3	116	12035923
138.5513174646	0	117	12035924
140.8373139166	0.1	113	12035944
140.8973115795	2.3	116	12035945
141.1323133223	0	117	12035946
143.3873101436	0.1	113	12035956
143.4473178648	2.4	116	12035957
143.6633195095	0	117	12035958
146.0413190835	0.1	113	12035982
146.1013167464	2.4	116	12035983
146.2843171619	0	117	12035984
148.6943121367	0.1	114	12036012
