onset	duration	trial_type	eye_onset
0.5047813308	0.1	125	10267586
0.5067829293	2.3	128	10267587
2.9967814934	0.1	125	10267611
3.0567791563	2.2	128	10267612
5.4437808943	0.1	125	10267630
5.5037785572	2.4	128	10267631
8.0967840058	0.1	125	10267649
8.1567816687	2.4	128	10267650
10.7507828873	0.1	125	10267656
10.8107805502	2.4	128	10267657
13.4037859988	0.1	125	10267663
13.4637836617	2.3	128	10267664
15.9537822258	0.1	125	10267682
16.0137798887	2.3	128	10267683
18.5037784529	0.1	125	10267719
18.5637861741	2.2	128	10267720
20.9507778537	0.1	127	10267748
21.0107855749	2.4	128	10267750
23.6037809652	0.1	125	10267755
23.6637786281	2.2	128	10267756
29.0647853416	0.1	127	10267794
29.1247830045	2.4	128	10267795
31.7187842232	0.1	126	10267816
31.7787818861	2.4	128	10267819
37.385782252	0.1	125	10267845
37.4457799149	2.3	128	10267846
39.935778479	0.1	126	10267848
39.9957862002	2.4	128	10267849
42.5887815905	0.1	125	10267856
42.6487792534	2.4	128	10267857
45.2417847019	0.1	125	10267881
45.3017823648	2.2	128	10267886
47.6887841028	0.1	125	10267888
47.7487817657	2.2	128	10267889
50.1357835037	0.1	125	10267907
50.1957811666	2.3	128	10267908
52.6867855591	0.1	125	10267933
52.746783222	2.2	128	10267934
55.1337849599	0.1	127	10267946
55.1937826228	2.4	128	10267947
57.7867780131	0.1	125	10267998
57.8467857343	2.3	128	10268003
60.3367842984	0.1	126	10268023
60.3967819613	2.4	128	10268028
62.9897773516	0.1	125	10268047
63.0497850728	2.3	128	10268048
65.5397836369	0.1	125	10268050
65.5997812998	2.3	128	10268051
68.0907856923	0.1	127	10268076
68.1507833552	2.4	128	10268077
70.7437787455	0.1	125	10268087
70.8037864667	2.2	128	10268088
73.1907781464	0.1	125	10268093
73.2507858676	2.2	128	10268094
78.6517825228	0.1	126	10268130
78.7117801857	2.4	128	10268133
81.3047856343	0.1	125	10268196
81.3647832972	2.2	128	10268197
83.7517850351	0.1	125	10268220
83.811782698	2.4	128	10268221
86.4047780883	0.1	125	10268224
86.4647858095	2.4	128	10268225
89.0587769699	0.1	125	10268227
89.1187846911	2.2	128	10268228
91.505786429	0.1	125	10268239
91.5657840919	2.3	128	10268240
94.0557826561	0.1	125	10268282
94.115780319	2.2	128	10268283
96.5027820569	0.1	125	10268297
96.5627797198	2.3	128	10268298
99.052778284	0.1	126	10268330
99.1127860051	2.3	128	10268331
101.6027845693	0.1	125	10268342
101.6627822322	2.4	128	10268343
104.2567834508	0.1	125	10268345
104.3167811137	2.4	128	10268346
106.9097865623	0.1	126	10268348
106.9697842252	2.2	128	10268349
112.3707808805	0.1	127	10268415
112.4307785434	2.2	128	10268416
114.8177802813	0.1	127	10268466
114.8777779442	2.3	128	10268467
120.3817814839	0.1	125	10268474
120.4417791468	2.4	128	10268475
123.0347845954	0.1	126	10268493
123.0947822583	2.3	128	10268494
125.5847808224	0.1	125	10268496
125.6447784853	2.4	128	10268497
128.2377839339	0.1	125	10268510
128.2977815968	2.2	128	10268511
130.6857791048	0.1	125	10268562
130.745786826	2.2	128	10268563
133.1327785057	0.1	125	10268587
133.1927862269	2.4	128	10268588
135.7857816172	0.1	125	10268591
135.8457792801	2.3	128	10268592
138.3357778442	0.1	125	10268594
138.3957855654	2.2	128	10268595
140.782777245	0.1	127	10268597
140.8427849662	2.3	128	10268598
143.3327835304	0.1	126	10268633
143.3927811933	2.3	128	10268636
145.8837855858	0.1	125	10268651
145.9437832487	2.3	128	10268652
151.4477867883	0.1	125	10268655
151.5077844512	2.3	128	10268656
153.9977830154	0.1	127	10268658
154.0577806783	2.2	128	10268659
156.4447824162	0.1	127	10268674
156.5047800791	2.3	128	10268675
158.9947786433	0.1	125	10268698
159.0547863644	2.3	128	10268699
161.5447849286	0.1	125	10268701
161.6047825915	2.2	128	10268702
163.9917843294	0.1	125	10268704
164.0517819923	2.4	128	10268705
166.645783211	0.1	125	10268707
166.7047851038	2.2	128	10268708
169.0927826118	0.1	126	10268727
169.1527802747	2.2	128	10268728
171.5397820127	0.1	126	10268750
171.5997796756	2.2	128	10268751
173.9867814136	0.1	127	10268779
174.0467790765	2.4	128	10268780
176.639784525	0.1	125	10268792
176.6997821879	2.3	128	10268793
179.1897807521	0.1	125	10268823
179.249778415	2.2	128	10268824
181.6367801529	0.1	125	10268840
181.6967778158	2.2	128	10268841
184.0847853822	0.1	125	10268844
184.1447830451	2.3	128	10268845
186.6347816092	0.1	127	10268847
186.6947792721	2.3	128	10268848
189.1847778362	0.1	125	10268857
