onset	duration	trial_type	eye_onset
0.5063872756	0.1	106	8487313
0.5083888741	2.2	109	8487314
2.8923831851	0.1	106	8487347
2.9523808481	2.3	109	8487348
5.4423894705	0.1	106	8487356
5.5023871334	2.3	109	8487357
7.9923856975	0.1	106	8487385
8.0523833604	2.2	109	8487386
10.4393850983	0.1	106	8487406
10.4993827612	2.4	109	8487407
13.0923882098	0.1	106	8487431
13.1523858727	2.3	109	8487432
15.6433802069	0.1	108	8487452
15.7023820997	2.4	109	8487453
18.2963833184	0.1	106	8487471
18.3563809813	2.3	109	8487472
20.8463896037	0.1	107	8487496
20.9063872666	2.3	109	8487497
23.3963858308	0.1	106	8487516
23.4563834937	2.2	109	8487517
25.8433852316	0.1	107	8487556
25.9033828945	2.4	109	8487559
28.4963883431	0.1	106	8487600
28.556386006	2.4	109	8487601
31.1493813963	0.1	106	8487636
31.2093891175	2.3	109	8487637
33.7003834517	0.1	106	8487649
33.7603811146	2.2	109	8487650
36.1473828526	0.1	106	8487664
36.2073805155	2.4	109	8487665
38.800385964	0.1	106	8487681
38.8603836269	2.2	109	8487682
41.2473853649	0.1	106	8487695
41.3073830278	2.3	109	8487696
43.7973815919	0.1	108	8487698
43.8573893131	2.4	109	8487699
46.4503847034	0.1	106	8487724
46.5103823663	2.3	109	8487726
49.0013867588	0.1	107	8487747
49.0613844217	2.2	109	8487748
51.4483861597	0.1	106	8487770
51.5083838226	2.4	109	8487771
54.1013892711	0.1	106	8487776
54.161386934	2.4	109	8487777
56.7543823243	0.1	107	8487780
56.8143900455	2.3	109	8487781
59.3043886096	0.1	106	8487801
59.3643862725	2.4	109	8487802
61.9583874912	0.1	106	8487806
62.0183851541	2.4	109	8487807
64.6113805444	0.1	106	8487810
64.6713882656	2.3	109	8487811
67.1613868297	0.1	106	8487813
67.2213844926	2.4	109	8487814
69.8143899412	0.1	106	8487817
69.8743876041	2.4	109	8487818
72.4673829944	0.1	108	8487824
72.5273806573	2.2	109	8487825
74.9143823953	0.1	108	8487845
74.9743800582	2.3	109	8487847
77.4653844507	0.1	106	8487908
