onset	duration	trial_type	eye_onset
0.7054157299	0.1	132	21594001
0.7654133928	2.4	135	21594002
1.7824064684	0	136	21594007
6.3724137586	0.1	132	21594018
6.4324114215	2.4	135	21594019
6.6924079996	0	136	21594020
9.0254068118	0.1	132	21594030
9.085414533	2.2	135	21594035
9.4224072737	0	136	21594040
11.4724062127	0.1	132	21594050
11.5324139339	2.4	135	21594051
11.792410512	0	136	21594052
14.1254093242	0.1	132	21594076
14.1854069871	2.4	135	21594077
14.4044160587	0	136	21594078
16.7784124357	0.1	132	21594104
16.8384100986	2.2	135	21594105
17.0544117433	0	136	21594106
19.2254118365	0.1	132	21594120
19.2854094994	2.4	135	21594121
19.4844126445	0	136	21594122
21.8794107181	0.1	132	21594128
21.939408381	2.3	135	21594129
22.1454120916	0	136	21594134
24.4294069451	0.1	132	21594152
24.4894146663	2.3	135	21594153
24.6254127216	0	136	21594154
26.9794132304	0.1	134	21594168
27.0394108933	2.4	135	21594173
27.6264123362	0	136	21594174
29.6324163419	0.1	132	21594200
29.6924140048	2.2	135	21594201
29.9384094518	0	136	21594202
32.0794157428	0.1	132	21594216
32.1394134057	2.2	135	21594217
32.3284085584	0	136	21594218
34.5264151436	0.1	132	21594232
34.5864128065	2.3	135	21594233
34.7994070244	0	136	21594238
37.0774071407	0.1	133	21594264
37.1374148619	2.3	135	21594265
37.6394137484	0	136	21594266
39.627413426	0.1	133	21594304
39.6874110889	2.4	135	21594305
40.0104127568	0	136	21594310
42.2804064792	0.1	132	21594334
42.3404142004	2.2	135	21594335
42.7614137274	0	136	21594340
44.7274159384	0.1	132	21594356
44.7874136013	2.2	135	21594357
44.9714097869	0	136	21594358
50.1884102565	0.1	134	21594377
50.2484079194	2.4	135	21594378
50.9244151157	0	136	21594387
52.841413368	0.1	132	21594405
52.9014110309	2.3	135	21594406
53.3844098192	0	136	21594411
55.391409595	0.1	134	21594441
55.4514072579	2.4	135	21594446
55.8354124171	0	136	21594447
58.0444127065	0.1	132	21594465
58.1054061395	2.2	135	21594466
58.5354078305	0	136	21594471
60.4924078774	0.1	132	21594473
60.5524155986	2.2	135	21594474
60.8454134059	0	136	21594475
62.9394072783	0.1	132	21594481
62.9994149995	2.3	135	21594486
63.3364077401	0	136	21594487
65.4894135636	0.1	133	21594503
65.5494112265	2.4	135	21594504
65.7874103379	0	136	21594505
71.1564115924	0.1	132	21594540
71.2164092553	2.2	135	21594541
71.6184086841	0	136	21594546
73.6034109932	0.1	132	21594562
73.6634086561	2.3	135	21594563
73.8794103009	0	136	21594564
76.1534072202	0.1	133	21594590
76.2134149414	2.4	135	21594591
76.8704119813	0	136	21594592
78.8064103317	0.1	134	21594612
78.8664079946	2.4	135	21594613
79.1714153928	0	136	21594614
81.4604092133	0.1	132	21594644
81.5204068762	2.2	135	21594645
81.842412774	0	136	21594646
83.9074086142	0.1	132	21594666
83.9674062771	2.2	135	21594667
84.1434061271	0	136	21594672
89.3684129906	0.1	133	21594695
89.4284106535	2.3	135	21594696
89.6644081664	0	136	21594697
91.9184092176	0.1	134	21594709
91.9784068805	2.4	135	21594710
92.4854147923	0	136	21594711
94.5714123291	0.1	132	21594721
94.631409992	2.4	135	21594722
95.0364067894	0	136	21594723
97.2244154406	0.1	133	21594743
97.2844131035	2.4	135	21594744
97.7574139577	0	136	21594749
99.8774084938	0.1	132	21594765
99.9374061567	2.2	135	21594766
100.179408465	0	136	21594767
102.325413723	0.1	132	21594793
102.3854113859	2.2	135	21594794
102.6494111609	0	136	21594799
104.7724131238	0.1	132	21594831
104.8324107867	2.4	135	21594832
105.0294123334	0	136	21594833
107.4254162353	0.1	132	21594835
107.4854138982	2.4	135	21594836
107.7214114112	0	136	21594837
110.0784092885	0.1	132	21594849
110.1384069514	2.4	135	21594854
110.5814140034	0	136	21594859
112.7314124	0.1	134	21594879
112.7914100629	2.3	135	21594880
113.2524113846	0	136	21594881
115.281408627	0.1	132	21594913
115.3414062899	2.2	135	21594914
115.6624063593	0	136	21594919
117.7294138563	0.1	132	21594933
117.7894115192	2.2	135	21594934
118.2244121772	0	136	21594935
120.1764132571	0.1	132	21594949
120.23641092	2.2	135	21594953
120.4244103026	0	136	21594955
125.6374075752	0.1	134	21594968
125.6974152964	2.2	135	21594969
126.3554081064	0	136	21594970
128.0844069761	0.1	133	21594975
128.1444146973	2.4	135	21594976
128.846412499	0	136	21594977
130.7374100876	0.1	132	21594990
130.7974077505	2.4	135	21594991
131.5164141101	0	136	21594996
133.3904131991	0.1	134	21595020
133.450410862	2.4	135	21595021
134.0074084443	0	136	21595022
136.0434062523	0.1	132	21595050
136.1034139735	2.3	135	21595051
136.597406466	0	136	21595052
138.5934125376	0.1	133	21595068
138.6534102005	2.2	135	21595069
139.248407979	0	136	21595070
141.0414077085	0.1	132	21595096
141.1014154297	2.3	135	21595097
141.6184112173	0	136	21595098
143.5914139938	0.1	132	21595128
143.6514116567	2.3	135	21595129
144.1084097815	0	136	21595130
146.1414102209	0.1	132	21595138
146.2014078838	2.2	135	21595139
146.4394069952	0	136	21595140
151.6024145973	0.1	132	21595143
151.6624122602	2.4	135	21595144
152.1004102868	0	136	21595145
154.2554076505	0.1	132	21595150
154.3154153717	2.2	135	21595151
154.5614108187	0	136	21595152
156.7024070513	0.1	134	21595154
156.7624147725	2.4	135	21595155
157.1824084711	0	136	21595159
159.3554101628	0.1	132	21595169
159.4154078257	2.3	135	21595170
159.6224073064	0	136	21595171
161.9064122182	0.1	132	21595176
161.9664098811	2.2	135	21595177
162.1824115258	0	136	21595178
164.3534116191	0.1	134	21595180
164.413409282	2.2	135	21595181
165.0534078223	0	136	21595185
166.8004110199	0.1	132	21595213
166.8604086828	2.2	135	21595214
167.2344159079	0	136	21595219
169.2474104208	0.1	132	21595247
169.3074080837	2.2	135	21595248
170.2444076282	0	136	21595253
171.6944098216	0.1	132	21595269
171.7544074845	2.3	135	21595274
172.1744112414	0	136	21595275
174.2444060487	0.1	133	21595295
174.3044137698	2.3	135	21595296
174.7944131237	0	136	21595297
176.794412334	0.1	132	21595319
176.8544099969	2.2	135	21595320
177.1454162639	0	136	21595321
182.2554066521	0.1	133	21595364
182.3154143733	2.2	135	21595365
182.7664077026	0	136	21595366
184.7024060529	0.1	132	21595396
184.7624137741	2.4	135	21595397
185.1564068091	0	136	21595398
187.3564149928	0.1	132	21595420
187.4164126557	2.3	135	21595421
187.8874119115	0	136	21595425
189.9064112198	0.1	132	21595450
189.9664088827	2.4	135	21595451
190.5284154904	0	136	21595452
192.5594143313	0.1	132	21595472
192.6194119942	2.3	135	21595473
192.9384104651	0	136	21595478
195.1094105583	0.1	133	21595516
195.1694082212	2.2	135	21595517
195.579414044	0	136	21595518
197.5564099592	0.1	134	21595520
197.6164076221	2.2	135	21595521
198.2504114252	0	136	21595526
