onset	duration	trial_type	eye_onset
0.6860738521	0.1	113	20644125
0.7470672851	2.3	116	20644126
1.4230644231	0	117	20644127
3.2370658492	0.1	113	20644129
3.2970735704	2.4	116	20644130
3.5940645163	0	117	20644131
5.8900689607	0.1	113	20644133
5.9500666236	2.3	116	20644134
6.2740640615	0	117	20644135
8.4400651877	0.1	113	20644137
8.5000729089	2.2	116	20644138
8.7540646915	0	117	20644139
10.8870645885	0.1	113	20644141
10.9470723097	2.4	116	20644142
11.1550675606	0	117	20644143
13.5400677	0.1	113	20644145
13.6000653629	2.2	116	20644146
13.8450650399	0	117	20644147
15.9870671009	0.1	113	20644149
16.0470647638	2.4	116	20644150
16.506064487	0	117	20644151
18.6410659825	0.1	113	20644153
18.7010737036	2.4	116	20644154
19.1760660981	0	117	20644155
21.2940690939	0.1	114	20644160
21.3540667568	2.2	116	20644161
21.7770678823	0	117	20644162
23.7410684948	0.1	114	20644174
23.8010661577	2.3	116	20644175
24.0680733596	0	117	20644176
26.2910647218	0.1	115	20644186
26.351072443	2.3	116	20644187
26.6380654548	0	117	20644188
28.8410710071	0.1	115	20644204
28.90106867	2.3	116	20644205
29.1380720114	0	117	20644206
31.3910672342	0.1	113	20644222
31.4510648971	2.4	116	20644223
31.968070743	0	117	20644224
34.0450661157	0.1	113	20644236
34.1050738369	2.3	116	20644237
34.3290718173	0	117	20644238
36.595072401	0.1	113	20644266
36.6550700639	2.2	116	20644267
36.8600679462	0	117	20644268
39.0420718019	0.1	113	20644290
39.1020694648	2.2	116	20644291
39.3400685762	0	117	20644292
41.4890712028	0.1	113	20644320
41.5490688657	2.4	116	20644321
41.7620731418	0	117	20644322
44.1420743142	0.1	113	20644340
44.2020719771	2.2	116	20644341
44.4120688264	0	117	20644342
46.5890737151	0.1	113	20644370
46.649071378	2.3	116	20644371
46.8630714242	0	117	20644372
49.1390699421	0.1	114	20644400
49.199067605	2.4	116	20644401
49.5440667396	0	117	20644402
51.7930688237	0.1	115	20644420
51.8530664866	2.3	116	20644421
52.1150646632	0	117	20644422
54.3430650507	0.1	113	20644442
54.4030727719	2.4	116	20644443
54.6650709485	0	117	20644444
56.9960681622	0.1	113	20644460
57.0560658251	2.3	116	20644461
57.2950707649	0	117	20644462
59.5460643892	0.1	115	20644484
59.6060721104	2.4	116	20644485
60.0360738014	0	117	20644486
62.1990675007	0.1	114	20644498
62.2590651636	2.4	116	20644499
62.7070711826	0	117	20644500
64.8530663823	0.1	113	20644518
64.9130741035	2.3	116	20644523
65.1080740516	0	117	20644528
67.4030726676	0.1	113	20644552
67.4630703305	2.2	116	20644553
67.6790719752	0	117	20644554
69.8500720685	0.1	113	20644586
69.9100697314	2.4	116	20644591
70.2090723341	0	117	20644592
72.5030651217	0.1	113	20644602
72.5630728428	2.3	116	20644603
72.8200720524	0	117	20644604
75.053071407	0.1	113	20644622
75.1130690699	2.4	116	20644623
75.3310723131	0	117	20644624
77.7060644602	0.1	113	20644650
77.7660721813	2.3	116	20644651
78.042071489	0	117	20644652
80.2570665156	0.1	113	20644670
80.3170742368	2.4	116	20644671
80.5120641266	0	117	20644672
82.910069627	0.1	114	20644696
82.9700672899	2.4	116	20644697
83.2020716642	0	117	20644698
85.5630727385	0.1	113	20644718
85.6230704014	2.4	116	20644719
85.8530731772	0	117	20644724
88.2160657917	0.1	113	20644744
88.2760735129	2.3	116	20644745
88.5750660573	0	117	20644746
90.766072077	0.1	113	20644762
90.8260697399	2.2	116	20644763
91.0550666873	0	117	20644768
93.2130714779	0.1	113	20644784
93.2730691408	2.2	116	20644785
93.7260741268	0	117	20644786
95.6610666488	0.1	114	20644800
95.72107437	2.3	116	20644801
95.9560660546	0	117	20644802
98.2110729342	0.1	115	20644808
98.2710705971	2.2	116	20644809
98.766068918	0	117	20644814
100.658072335	0.1	115	20644842
100.7180699979	2.3	116	20644843
101.057064337	0	117	20644845
103.208068562	0.1	113	20644870
103.2680662249	2.4	116	20644871
103.5170690988	0	117	20644872
105.8610716735	0.1	113	20644896
105.9210693364	2.3	116	20644897
106.1190666531	0	117	20644898
108.4110679005	0.1	113	20644922
108.4710655634	2.4	116	20644927
108.6890688066	0	117	20644928
111.0650667821	0.1	113	20644948
111.125064445	2.4	116	20644949
111.3200643932	0	117	20644950
113.7180698936	0.1	113	20644968
113.7780675565	2.2	116	20644969
114.030067799	0	117	20644970
116.1650692945	0.1	113	20644990
116.2250669574	2.2	116	20644991
116.4600687002	0	117	20644992
118.6120686953	0.1	113	20645012
118.6720663582	2.4	116	20645013
118.8510736351	0	117	20645014
121.2650718068	0.1	113	20645022
121.3250694697	2.4	116	20645023
121.5410711144	0	117	20645024
123.91806486	0.1	114	20645036
123.9780725812	2.2	116	20645037
124.3920715426	0	117	20645038
126.3650642608	0.1	113	20645062
126.425071982	2.3	116	20645063
126.6120655363	0	117	20645064
128.9160663162	0.1	113	20645092
128.9760740374	2.2	116	20645093
129.1930714523	0	117	20645094
131.3630657171	0.1	115	20645128
131.4230734383	2.4	116	20645129
131.8940726941	0	117	20645130
134.0160688286	0.1	114	20645142
134.0760664915	2.3	116	20645143
134.3440694635	0	117	20645144
136.5660650556	0.1	115	20645176
136.6260727768	2.2	116	20645177
136.8850735848	0	117	20645178
139.0130644565	0.1	113	20645198
139.0730721776	2.2	116	20645199
139.5750710641	0	117	20645200
141.4600739156	0.1	115	20645220
141.5200715785	2.2	116	20645221
141.8450647866	0	117	20645222
143.9070733165	0.1	113	20645228
143.9670709794	2.2	116	20645229
144.4460665708	0	117	20645230
146.3550684874	0.1	113	20645242
146.4150661503	2.3	116	20645243
146.7370720481	0	117	20645248
148.9050647144	0.1	113	20645264
148.9650724356	2.3	116	20645265
149.2080705141	0	117	20645270
151.4550709997	0.1	113	20645296
151.5150686626	2.3	116	20645297
151.7780726676	0	117	20645298
154.0050672268	0.1	113	20645326
154.0650648897	2.4	116	20645327
154.2990708624	0	117	20645328
156.6580703382	0.1	113	20645340
156.7180680012	2.4	116	20645341
156.9600703095	0	117	20645342
159.3110734497	0.1	114	20645362
159.3710711126	2.4	116	20645363
159.8710684006	0	117	20645364
161.9650723313	0.1	115	20645380
162.0250699942	2.4	116	20645381
162.5910697405	0	117	20645382
164.6180653845	0.1	114	20645408
164.6780731057	2.3	116	20645409
165.0220664119	0	117	20645414
167.1680716698	0.1	113	20645430
167.2280693327	2.2	116	20645431
167.6120644336	0	117	20645432
169.6150710707	0.1	113	20645452
169.6750687336	2.2	116	20645455
169.8830740427	0	117	20645456
172.0620704715	0.1	113	20645472
172.1220681344	2.3	116	20645473
172.3730726068	0	117	20645474
174.6120666986	0.1	113	20645484
174.6720643615	2.3	116	20645485
174.8950665717	0	117	20645486
177.163068754	0.1	113	20645502
177.2230664169	2.2	116	20645503
177.4350648646	0	117	20645504
179.6100681548	0.1	115	20645506
179.6700658177	2.3	116	20645507
180.2160696958	0	117	20645508
182.1600643818	0.1	114	20645516
182.220072103	2.2	116	20645517
182.6770702277	0	117	20645518
184.607073841	0.1	113	20645524
184.6670715039	2.3	116	20645525
184.9380718445	0	117	20645526
187.157070068	0.1	114	20645554
187.2170677309	2.3	116	20645555
187.6790648227	0	117	20645560
189.707066295	0.1	113	20645584
189.7670740162	2.3	116	20645585
190.1090657239	0	117	20645589
192.2570725803	0.1	115	20645612
192.3170702432	2.2	116	20645613
192.700069574	0	117	20645614
194.7050677513	0.1	113	20645630
194.7650654142	2.3	116	20645631
195.1700722699	0	117	20645632
197.2550740366	0.1	113	20645648
197.3150716995	2.2	116	20645649
197.8510675852	0	117	20645660
199.7020734375	0.1	113	20645678
199.7620711004	2.2	116	20645679
200.3220660512	0	117	20645680
202.1490728383	0.1	114	20645688
202.2090705012	2.3	116	20645689
202.7420690184	0	117	20645690
204.6990690653	0.1	113	20645706
204.7590667282	2.2	116	20645707
205.313066942	0	117	20645708
207.1460684662	0.1	113	20645720
207.2060661291	2.3	116	20645721
207.5930686568	0	117	20645722
209.6960646932	0.1	113	20645738
209.7560724144	2.2	116	20645739
210.1340727781	0	117	20645740
212.1440699224	0.1	113	20645756
212.2040675853	2.2	116	20645757
212.6540651445	0	117	20645758
214.5910693233	0.1	115	20645774
214.6510669862	2.4	116	20645775
215.154071701	0	117	20645776
217.2440724348	0.1	115	20645792
217.3040700977	2.4	116	20645793
217.7850672876	0	117	20645796
219.897065488	0.1	113	20645808
219.9570732092	2.2	116	20645809
220.5550683563	0	117	20645813
222.3440648888	0.1	113	20645830
222.40407261	2.2	116	20645831
222.6350711559	0	117	20645836
224.7910642897	0.1	114	20645856
224.8510720109	2.3	116	20645857
225.2750689064	0	117	20645858
227.341070575	0.1	113	20645886
227.4020740663	2.4	116	20645887
227.7160735701	0	117	20645888
229.9950694566	0.1	113	20645916
230.0550671195	2.2	116	20645917
230.307067362	0	117	20645918
232.4420688574	0.1	113	20645942
232.5020665203	2.2	116	20645943
232.9370671784	0	117	20645948
234.8890682583	0.1	113	20645964
234.9490659212	2.4	116	20645965
235.2680643921	0	117	20645966
237.5420713698	0.1	113	20645994
237.6020690327	2.2	116	20645995
237.8880662744	0	117	20645996
239.9890707706	0.1	113	20646012
240.0490684335	2.2	116	20646013
240.3590647404	0	117	20646018
242.4360701715	0.1	115	20646034
242.4960678344	2.4	116	20646035
243.0210700159	0	117	20646036
245.0900690531	0.1	115	20646042
245.150066716	2.4	116	20646043
245.5610683088	0	117	20646044
247.7430721645	0.1	113	20646052
247.8030698274	2.3	116	20646053
248.0520727013	0	117	20646054
250.2930683916	0.1	114	20646076
250.3530660545	2.2	116	20646077
250.7920699095	0	117	20646086
252.7400677924	0.1	113	20646112
252.8000654553	2.3	116	20646113
253.0730673944	0	117	20646114
255.2900740777	0.1	113	20646119
255.3500717406	2.4	116	20646120
255.7840665703	0	117	20646121
257.9430671309	0.1	114	20646138
258.0030647938	2.4	116	20646139
258.8750677084	0	117	20646147
260.5970660125	0.1	115	20646156
260.6570737337	2.4	116	20646157
261.2060649221	0	117	20646164
263.250069124	0.1	115	20646186
263.3100667869	2.2	116	20646187
263.8060709362	0	117	20646191
265.6970685248	0.1	114	20646212
265.7570661877	2.4	116	20646213
266.4270685886	0	117	20646214
268.3500716363	0.1	113	20646238
268.4100692992	2.4	116	20646239
268.8580652599	0	117	20646240
271.0030646895	0.1	113	20646262
271.0630724107	2.4	116	20646263
271.3980736111	0	117	20646264
273.656067801	0.1	113	20646280
273.7170712923	2.3	116	20646281
274.0190712636	0	117	20646286
276.2070698564	0.1	113	20646304
276.2670675193	2.3	116	20646305
276.7300704395	0	117	20646310
278.7570660834	0.1	113	20646326
278.8170738046	2.3	116	20646327
279.0200700884	0	117	20646328
281.3070723687	0.1	114	20646340
281.3670700316	2.4	116	20646341
281.8200649594	0	117	20646345
283.9600654219	0.1	113	20646370
284.0200731431	2.3	116	20646371
284.3500653182	0	117	20646372
286.5100717072	0.1	113	20646380
286.5700693702	2.4	116	20646381
286.981070963	0	117	20646390
289.1640705888	0.1	113	20646402
289.2240682517	2.2	116	20646403
289.4710695271	0	117	20646404
291.6110699897	0.1	113	20646416
291.6710676526	2.3	116	20646417
291.9620739197	0	117	20646418
294.1610662167	0.1	113	20646434
294.2210739379	2.2	116	20646435
294.472068352	0	117	20646436
296.6080656176	0.1	113	20646456
296.6680733387	2.4	116	20646457
296.9220651214	0	117	20646458
299.261068729	0.1	113	20646486
299.3210663919	2.3	116	20646491
299.5840703969	0	117	20646492
301.8110649561	0.1	113	20646524
301.8710726773	2.2	116	20646525
302.4150648986	0	117	20646529
304.2580643569	0.1	113	20646534
304.3180720781	2.2	116	20646535
304.8060698335	0	117	20646536
