onset	duration	trial_type	eye_onset
0.5056563549	0.1	106	17623529
0.5076478951	2.3	109	17623530
2.9976565175	0.1	106	17623564
3.0576541804	2.3	109	17623569
5.5476527445	0.1	106	17623595
5.6076504074	2.4	109	17623600
8.200655856	0.1	106	17623618
8.2606535189	2.4	109	17623623
10.8536489092	0.1	106	17623641
10.9136566304	2.2	109	17623642
13.3006483101	0.1	106	17623665
13.3606560313	2.3	109	17623666
15.8516503655	0.1	106	17623668
15.9116480284	2.2	109	17623669
18.2986497663	0.1	106	17623671
18.3586574875	2.3	109	17623672
20.8486560516	0.1	106	17623674
20.9086537145	2.4	109	17623675
23.5016491048	0.1	106	17623677
23.561656826	2.4	109	17623678
26.1546522163	0.1	108	17623680
26.2146498792	2.2	109	17623681
28.6016516172	0.1	106	17623714
28.6616492801	2.4	109	17623719
31.2556504987	0.1	107	17623747
31.3156481616	2.2	109	17623748
33.7026498996	0.1	107	17623774
33.7626576208	2.2	109	17623775
36.1496493005	0.1	106	17623792
36.2096570216	2.2	109	17623793
38.5966487013	0.1	108	17623798
38.6566564225	2.2	109	17623799
41.0436481022	0.1	106	17623805
41.1036558233	2.3	109	17623806
43.5936543875	0.1	106	17623822
43.6536520504	2.3	109	17623823
46.1436506145	0.1	106	17623839
46.2036482774	2.4	109	17623840
48.7976494961	0.1	106	17623862
48.8576572173	2.3	109	17623863
51.3476557814	0.1	106	17623895
51.4076534443	2.3	109	17623896
53.8976520084	0.1	107	17623922
53.9576496713	2.2	109	17623927
56.3446514093	0.1	108	17623949
56.4046490722	2.2	109	17623950
58.7916508101	0.1	106	17623968
58.851648473	2.4	109	17623969
61.4446539216	0.1	106	17624001
61.5046515845	2.3	109	17624002
63.995655977	0.1	106	17624016
64.0546478115	2.3	109	17624017
66.545652204	0.1	106	17624031
66.6056498669	2.3	109	17624036
69.0956484311	0.1	106	17624054
69.1556561522	2.3	109	17624059
71.6456547164	0.1	108	17624085
71.7056523793	2.2	109	17624086
74.0926541172	0.1	107	17624108
74.1526517801	2.2	109	17624113
76.5396535181	0.1	107	17624139
76.599651181	2.3	109	17624140
79.0896497451	0.1	106	17624162
79.1496574663	2.2	109	17624163
81.5376549743	0.1	108	17624185
81.5976526372	2.4	109	17624186
84.1906480275	0.1	107	17624212
84.2506557487	2.3	109	17624213
86.7406543128	0.1	108	17624223
86.8006519758	2.2	109	17624224
89.1876537137	0.1	106	17624237
89.2476513766	2.4	109	17624239
91.8406568252	0.1	106	17624242
91.9006544881	2.3	109	17624243
94.3906530522	0.1	106	17624245
94.4506507151	2.3	109	17624246
