onset	duration	trial_type	eye_onset
0.505691257	0.1	106	15886793
0.5076928555	2.3	109	15886794
2.9986871897	0.1	106	15886812
3.0586848526	2.2	109	15886813
5.4456865906	0.1	106	15886837
5.5056842535	2.3	109	15886842
7.9956928759	0.1	106	15886880
8.0556905388	2.2	109	15886885
10.4426922767	0.1	106	15886905
10.5026899396	2.3	109	15886906
12.9926885037	0.1	106	15886948
13.0526861666	2.3	109	15886949
15.5426847308	0.1	106	15886995
15.602692452	2.2	109	15886996
17.9896841316	0.1	106	15887030
18.0496918528	2.4	109	15887031
20.6436930715	0.1	108	15887071
20.7036907344	2.3	109	15887072
23.1936892985	0.1	106	15887102
23.2536869614	2.4	109	15887103
25.84669241	0.1	107	15887121
25.9066900729	2.4	109	15887122
28.4996854632	0.1	108	15887140
28.5596931844	2.3	109	15887145
31.0496917485	0.1	107	15887179
31.1096894114	2.2	109	15887180
33.4966911494	0.1	106	15887218
33.5566888123	2.3	109	15887219
36.0476932048	0.1	106	15887233
36.1066850393	2.4	109	15887234
38.700686258	0.1	106	15887247
38.7606939791	2.3	109	15887248
41.2506925433	0.1	106	15887253
41.3106902062	2.2	109	15887254
43.6976919441	0.1	106	15887288
43.757689607	2.3	109	15887289
46.2476881711	0.1	108	15887327
46.3076858341	2.4	109	15887328
48.9006912826	0.1	107	15887358
48.9606889455	2.4	109	15887359
51.5536843358	0.1	106	15887365
51.613692057	2.3	109	15887366
54.1046863912	0.1	106	15887378
54.1646941124	2.4	109	15887379
56.7576895027	0.1	106	15887405
56.8176871656	2.2	109	15887406
59.2046889036	0.1	108	15887436
59.2646865665	2.2	109	15887437
61.6516883044	0.1	107	15887459
61.7116859673	2.3	109	15887460
64.2016845315	0.1	106	15887486
64.2616922526	2.3	109	15887487
66.7516908168	0.1	106	15887505
66.8116884797	2.3	109	15887506
69.3016870438	0.1	106	15887540
69.3616847067	2.4	109	15887541
71.9556859254	0.1	106	15887547
72.0156936466	2.2	109	15887548
74.4026853262	0.1	106	15887591
74.4626930474	2.4	109	15887592
77.0556884377	0.1	108	15887609
77.1156861006	2.4	109	15887610
79.7086915492	0.1	106	15887655
79.7686892121	2.2	109	15887656
82.15569095	0.1	108	15887669
82.2156886129	2.3	109	15887670
84.7066930054	0.1	107	15887694
84.76568484	2.2	109	15887695
87.1526865779	0.1	106	15887697
87.2126842408	2.2	109	15887698
89.6006918072	0.1	107	15887700
89.6606894701	2.2	109	15887701
92.047691208	0.1	106	15887706
92.1076888709	2.4	109	15887707
94.7006842612	0.1	106	15887720
94.7606919824	2.3	109	15887721
97.2506905465	0.1	106	15887723
97.3106882094	2.2	109	15887724
99.6976899474	0.1	106	15887726
99.7576876103	2.4	109	15887727
102.3506930588	0.1	106	15887751
102.4106907218	2.4	109	15887752
105.003686112	0.1	106	15887765
105.0636938332	2.3	109	15887766
107.5546881675	0.1	108	15887795
107.6146858304	2.3	109	15887796
110.1046843945	0.1	108	15887804
110.1646921157	2.3	109	15887805
112.6546906798	0.1	106	15887854
112.7146883427	2.4	109	15887855
115.3076937913	0.1	106	15887872
115.3676914542	2.2	109	15887873
117.7546931921	0.1	107	15887890
117.814690855	2.3	109	15887891
120.3046894192	0.1	106	15887925
120.3646870821	2.3	109	15887926
122.8556914746	0.1	106	15887946
122.9146933674	2.4	109	15887947
125.5086845278	0.1	106	15887976
125.5686922489	2.2	109	15887977
127.9556839286	0.1	106	15887995
128.0156916498	2.2	109	15887996
130.4026933877	0.1	106	15888001
130.4626910506	2.2	109	15888002
132.8496927886	0.1	107	15888023
132.9096904515	2.4	109	15888024
135.5026858418	0.1	106	15888026
135.562693563	2.3	109	15888027
138.0526921271	0.1	106	15888029
138.11268979	2.3	109	15888030
140.6026883541	0.1	106	15888032
140.662686017	2.3	109	15888033
143.1536904095	0.1	108	15888035
143.2136880724	2.4	109	15888036
145.806693521	0.1	106	15888038
145.8666911839	2.4	109	15888039
148.4596865742	0.1	106	15888071
148.5196842371	2.4	109	15888072
151.1126896857	0.1	108	15888074
151.1726873486	2.4	109	15888075
153.7656927972	0.1	107	15888112
153.8256904601	2.3	109	15888113
156.3156890242	0.1	107	15888130
156.3756866871	2.4	109	15888131
158.9696879058	0.1	106	15888133
159.0296855687	2.2	109	15888134
161.4166873066	0.1	106	15888136
161.4766849695	2.4	109	15888137
164.0696904181	0.1	106	15888139
164.129688081	2.2	109	15888140
166.516689819	0.1	106	15888168
166.5766874819	2.4	109	15888169
169.1696929305	0.1	106	15888171
169.2296905934	2.4	109	15888172
171.8226859837	0.1	106	15888177
171.8826937048	2.4	109	15888178
174.4766848652	0.1	107	15888207
174.5366925864	2.3	109	15888208
177.0266911505	0.1	106	15888237
177.0866888134	2.2	109	15888238
179.4736905514	0.1	106	15888276
179.5336882143	2.4	109	15888277
182.1266936629	0.1	106	15888294
182.1866913258	2.4	109	15888295
184.7796867161	0.1	106	15888297
184.839684379	2.2	109	15888298
187.2266861169	0.1	106	15888300
187.2866837798	2.4	109	15888301
189.8796892284	0.1	108	15888303
189.9396868913	2.4	109	15888304
192.53368811	0.1	107	15888364
192.5936857729	2.4	109	15888365
195.1866912215	0.1	106	15888367
195.2466888844	2.3	109	15888368
197.7366874485	0.1	108	15888370
197.7966851114	2.4	109	15888371
200.38969056	0.1	106	15888398
200.4496882229	2.2	109	15888399
202.8366899608	0.1	108	15888423
202.8966876237	2.3	109	15888424
205.3866861879	0.1	108	15888434
205.446693909	2.4	109	15888435
208.0406850694	0.1	107	15888448
208.1006927906	2.2	109	15888449
210.4876844703	0.1	107	15888457
210.5476921915	2.3	109	15888458
213.0376907556	0.1	106	15888460
213.0976884185	2.2	109	15888461
215.4846901565	0.1	106	15888463
215.5446878194	2.4	109	15888464
218.1376932679	0.1	106	15888477
218.1976909308	2.4	109	15888478
220.7906863211	0.1	106	15888515
220.8506940423	2.3	109	15888516
223.3406926064	0.1	106	15888518
223.4006902694	2.4	109	15888519
225.994691488	0.1	106	15888536
226.0546891509	2.3	109	15888537
228.5446877151	0.1	106	15888546
228.604685378	2.3	109	15888547
231.0946940004	0.1	106	15888549
231.1546916633	2.3	109	15888550
233.6446902274	0.1	108	15888552
233.7046878903	2.3	109	15888553
236.1946864544	0.1	106	15888578
236.2546841173	2.3	109	15888581
238.7446927397	0.1	108	15888584
238.8046904026	2.2	109	15888585
241.1916921406	0.1	106	15888613
241.2516898035	2.2	109	15888614
243.6396873115	0.1	106	15888650
