onset	duration	trial_type	eye_onset
0.6974642918	0.1	132	9203494
0.7584677831	2.2	135	9203495
1.341466029	0	136	9203500
3.1444737509	0.1	132	9203512
3.2044714139	2.2	135	9203513
3.6214677439	0	136	9203514
5.5914731518	0.1	132	9203530
5.6514708147	2.3	135	9203531
6.0124726788	0	136	9203535
8.1414693788	0.1	132	9203548
8.2014670417	2.2	135	9203549
8.7234718547	0	136	9203554
10.5884687797	0.1	132	9203570
10.6484664426	2.3	135	9203571
11.0944708631	0	136	9203572
13.1394708351	0.1	132	9203596
13.199468498	2.3	135	9203597
13.5364712969	0	136	9203598
15.6894670621	0.1	132	9203622
15.749464725	2.4	135	9203625
16.267466341	0	136	9203630
18.3424701736	0.1	132	9203670
18.4024678365	2.2	135	9203671
18.8084704623	0	136	9203672
20.7894695745	0.1	132	9203684
20.8494672374	2.2	135	9203685
21.2704667643	0	136	9203693
23.2364689753	0.1	132	9203712
23.2964666382	2.2	135	9203715
23.6414657727	0	136	9203716
28.6974733517	0.1	133	9203773
28.7574710146	2.4	135	9203774
29.2724652038	0	136	9203775
31.3504664049	0.1	132	9203811
31.4104741261	2.3	135	9203812
31.9534705774	0	136	9203813
33.9004726902	0.1	133	9203839
33.9604703531	2.4	135	9203840
34.3854730771	0	136	9203845
36.5544715718	0.1	132	9203865
36.6144692347	2.4	135	9203868
37.1064701871	0	136	9203875
39.207464625	0.1	134	9203899
39.2674723462	2.2	135	9203900
40.0384699748	0	136	9203901
41.6544740841	0.1	134	9203917
41.714471747	2.4	135	9203920
41.959471424	0	136	9203921
44.3074671373	0.1	132	9203941
44.3674648002	2.4	135	9203942
44.8014696882	0	136	9203947
49.9744651661	0.1	132	9203980
50.0344728873	2.4	135	9203985
50.3924673245	0	136	9203986
52.6274682776	0.1	132	9204022
52.6874659405	2.4	135	9204023
53.1744679258	0	136	9204024
55.2804713891	0.1	132	9204048
55.340469052	2.2	135	9204049
55.7654717759	0	136	9204054
57.7274707899	0.1	133	9204078
57.7874684528	2.4	135	9204083
58.7264695958	0	136	9204088
60.3814696715	0.1	132	9204108
60.4414673344	2.4	135	9204109
60.9974691466	0	136	9204110
63.034472783	0.1	132	9204136
63.0944704459	2.2	135	9204137
63.7294700191	0	136	9204141
65.4814721838	0.1	132	9204162
65.5414698467	2.2	135	9204163
66.1404708222	0	136	9204164
67.9284715847	0.1	133	9204193
67.9884692476	2.4	135	9204194
68.7614684746	0	136	9204198
70.5814646379	0.1	132	9204208
70.6414723591	2.3	135	9204213
71.4124699876	0	136	9204218
73.1314709232	0.1	134	9204234
73.1914685861	2.4	135	9204235
73.9334681824	0	136	9204236
78.7984689519	0.1	132	9204275
78.8584666148	2.4	135	9204276
79.2254732744	0	136	9204277
81.4524678335	0.1	134	9204297
81.5124654964	2.4	135	9204298
81.9654704825	0	136	9204299
84.105470945	0.1	132	9204325
84.1654686079	2.3	135	9204326
84.8774643437	0	136	9204333
86.655467172	0.1	133	9204347
86.7154648349	2.4	135	9204348
87.2484734104	0	136	9204349
89.3084702835	0.1	132	9204373
89.3684679464	2.3	135	9204374
