onset	duration	trial_type	eye_onset
0.6984495903	0.1	113	8214970
0.7594530816	2.3	116	8214975
1.5324523087	0	117	8214989
3.2484458174	0.1	113	8215027
3.3094493086	2.2	116	8215028
3.6424489106	0	117	8215029
5.6954452182	0.1	113	8215057
5.7554529394	2.4	116	8215061
6.013447919	0	117	8215063
8.3494440998	0.1	113	8215089
8.409451821	2.3	116	8215090
8.6634536619	0	117	8215091
10.8994503851	0.1	113	8215116
10.959448048	2.4	116	8215117
11.2644453878	0	117	8215118
13.5524534966	0.1	113	8215146
13.6124511595	2.2	116	8215147
13.9554486955	0	117	8215152
15.9994528974	0.1	113	8215180
16.0594505603	2.2	116	8215181
16.3564515646	0	117	8215182
18.4464522983	0.1	115	8215210
18.5064499612	2.3	116	8215211
19.2674496557	0	117	8215212
20.9964485253	0.1	114	8215232
21.0564461882	2.2	116	8215233
21.4284518148	0	117	8215238
23.4434479262	0.1	114	8215246
23.5034455891	2.4	116	8215247
24.0094476725	0	117	8215248
26.0974468077	0.1	113	8215250
26.1574444706	2.4	116	8215251
26.8514459367	0	117	8215258
28.7504499192	0.1	113	8215272
28.8104475821	2.3	116	8215273
29.3614504273	0	117	8215274
31.3004461462	0.1	113	8215282
31.3604538674	2.3	116	8215283
31.6914518709	0	117	8215284
33.8504524316	0.1	113	8215312
33.9104500945	2.2	116	8215313
34.3824451203	0	117	8215318
36.2974518324	0.1	115	8215338
36.3574494953	2.4	116	8215339
36.9934448386	0	117	8215340
38.9504448856	0.1	113	8215364
39.0104526068	2.4	116	8215365
39.4144536341	0	117	8215366
41.6044538255	0.1	113	8215402
41.6644514884	2.3	116	8215403
42.0564529831	0	117	8215404
44.1544500525	0.1	113	8215448
44.2144477154	2.2	116	8215449
44.7074444379	0	117	8215450
46.6014494534	0.1	114	8215474
46.6614471163	2.4	116	8215475
47.6884481843	0	117	8215476
49.2544525648	0.1	113	8215492
49.3144502277	2.3	116	8215493
49.9094480063	0	117	8215498
51.8044487919	0.1	115	8215510
51.8644464548	2.2	116	8215511
52.3404446776	0	117	8215512
54.2514481927	0.1	113	8215532
54.3114458556	2.2	116	8215533
54.891446733	0	117	8215534
56.6984475936	0.1	113	8215562
56.7584452565	2.2	116	8215567
57.1024486209	0	117	8215568
59.1454469944	0.1	113	8215598
59.2054446573	2.3	116	8215599
59.4934535558	0	117	8215600
61.6964490498	0.1	113	8215640
61.7564467127	2.3	116	8215641
62.0644514794	0	117	8215646
64.2464452769	0.1	113	8215666
64.306452998	2.3	116	8215671
64.7054450001	0	117	8215672
66.7964515622	0.1	115	8215694
66.8564492251	2.4	116	8215695
