onset	duration	trial_type	eye_onset
0.5066170064	0.1	106	5238122
0.5076127765	2.3	109	5238123
2.998617169	0.1	106	5238127
3.0586148319	2.3	109	5238128
5.548613396	0.1	106	5238173
5.608611059	2.4	109	5238174
8.2016165075	0.1	106	5238200
8.2616141704	2.2	109	5238204
10.6486159084	0.1	106	5238229
10.7086135713	2.2	109	5238230
13.0956153092	0.1	106	5238249
13.1556129721	2.2	109	5238250
15.5426147101	0.1	107	5238279
15.602612373	2.3	109	5238280
18.0926109371	0.1	108	5238284
18.1526086	2.3	109	5238285
20.6426172224	0.1	106	5238293
20.7026148853	2.3	109	5238294
23.1936092196	0.1	107	5238302
23.2536169407	2.3	109	5238303
25.7436155049	0.1	108	5238313
25.8036131678	2.2	109	5238314
28.1906149057	0.1	106	5238324
28.2506125686	2.4	109	5238325
30.8436079589	0.1	106	5238330
30.9036156801	2.2	109	5238331
33.2906174181	0.1	106	5238333
33.350615081	2.4	109	5238334
35.9436104712	0.1	106	5238357
36.0036081342	2.4	109	5238358
38.5966135827	0.1	106	5238410
38.6566112456	2.2	109	5238411
41.0446087537	0.1	106	5238415
41.1036106465	2.2	109	5238420
43.4916081545	0.1	106	5238430
43.5516158757	2.2	109	5238431
45.9386176137	0.1	106	5238440
45.9986152766	2.3	109	5238441
48.4886138407	0.1	107	5238447
48.5486115036	2.3	109	5238448
51.0386100677	0.1	106	5238450
51.0986077306	2.3	109	5238451
53.588616353	0.1	106	5238457
53.6486140159	2.4	109	5238458
56.2416094062	0.1	106	5238465
56.3016171274	2.2	109	5238466
58.6886088071	0.1	106	5238470
58.7486165283	2.3	109	5238471
61.2396108625	0.1	107	5238478
61.2996085254	2.4	109	5238479
63.892613974	0.1	106	5238481
63.9526116369	2.3	109	5238482
66.442610201	0.1	106	5238484
66.5026078639	2.4	109	5238485
69.0956133125	0.1	108	5238498
69.1556109754	2.4	109	5238499
71.748616424	0.1	108	5238504
71.8086140869	2.3	109	5238505
74.298612651	0.1	106	5238507
74.3586103139	2.3	109	5238508
76.8496147064	0.1	107	5238510
76.9096123693	2.4	109	5238512
79.5026077596	0.1	106	5238531
79.5626154808	2.2	109	5238532
81.9496172187	0.1	106	5238534
82.0096148816	2.3	109	5238535
84.4996134458	0.1	106	5238537
84.5596111087	2.4	109	5238538
87.1526165572	0.1	106	5238540
87.2126142201	2.3	109	5238541
89.7026127843	0.1	108	5238562
89.7626104472	2.2	109	5238563
92.1496121851	0.1	108	5238587
92.209609848	2.3	109	5238590
94.6996084121	0.1	106	5238610
94.7596161333	2.3	109	5238611
97.2506104676	0.1	107	5238633
97.3106081305	2.4	109	5238634
99.903613579	0.1	106	5238662
99.9636112419	2.3	109	5238665
102.4536098061	0.1	106	5238705
102.513607469	2.2	109	5238708
104.9006092069	0.1	106	5238738
104.9606169281	2.3	109	5238739
107.4506154922	0.1	106	5238772
107.5106131551	2.3	109	5238773
110.0006117193	0.1	107	5238800
110.0606093822	2.4	109	5238801
112.6536148307	0.1	108	5238841
112.7136124936	2.2	109	5238842
115.1016100017	0.1	106	5238859
115.1616177229	2.4	109	5238860
117.7546131132	0.1	106	5238862
117.8146107761	2.2	109	5238863
120.201612514	0.1	106	5238865
120.2616101769	2.3	109	5238866
122.751608741	0.1	106	5238868
122.8116164622	2.4	109	5238869
125.4046118525	0.1	106	5238871
125.4646095154	2.4	109	5238872
