onset	duration	trial_type	eye_onset
0.5060923883	0.1	125	25303442
0.5070881584	2.4	128	25303443
3.0950845816	0.1	125	25303465
3.1550923028	2.2	128	25303466
5.5420839825	0.1	125	25303492
5.6020917037	2.4	128	25303493
8.1950870939	0.1	125	25303503
8.2550847569	2.2	128	25303504
13.6560914704	0.1	125	25303559
13.7160891333	2.2	128	25303560
16.1030908712	0.1	125	25303574
16.1630885341	2.4	128	25303575
18.7560839244	0.1	125	25303585
18.8160916456	2.2	128	25303586
21.2040891536	0.1	125	25303616
21.2640868165	2.3	128	25303617
23.7540853807	0.1	127	25303639
23.8140830436	2.4	128	25303640
26.4070884922	0.1	127	25303650
26.4670861551	2.4	128	25303651
29.0600916036	0.1	126	25303661
29.1200892665	2.4	128	25303662
31.7130846568	0.1	125	25303676
31.773092378	2.3	128	25303677
34.2630909421	0.1	125	25303691
34.323088605	2.3	128	25303692
36.8140929976	0.1	126	25303732
36.8740906605	2.2	128	25303733
39.2610923984	0.1	125	25303755
39.3210900613	2.2	128	25303756
44.7220867165	0.1	125	25303783
44.7820843794	2.2	128	25303788
47.1690861174	0.1	125	25303818
47.2290837803	2.3	128	25303819
49.7190924027	0.1	125	25303837
49.7790900656	2.2	128	25303838
52.1660918036	0.1	125	25303860
52.2260894665	2.3	128	25303861
54.7160880306	0.1	125	25303863
54.7760856935	2.3	128	25303864
57.2660842576	0.1	125	25303882
57.3260919788	2.2	128	25303883
59.7130836585	0.1	126	25303917
59.7730913796	2.2	128	25303918
62.1610888877	0.1	126	25303946
62.2210865506	2.4	128	25303947
64.8140919992	0.1	125	25303969
64.8740896621	2.4	128	25303970
67.4670850524	0.1	125	25304016
67.5270927736	2.2	128	25304021
69.9140844532	0.1	125	25304027
69.9740921744	2.4	128	25304028
72.5670875647	0.1	125	25304062
72.6270852276	2.4	128	25304063
75.2200906762	0.1	125	25304073
75.2800883391	2.2	128	25304074
77.6680858471	0.1	127	25304080
77.72808351	2.4	128	25304085
80.3210889586	0.1	127	25304115
80.3810866215	2.4	128	25304116
82.9740920701	0.1	126	25304130
83.034089733	2.3	128	25304131
85.5240882971	0.1	125	25304155
85.58408596	2.3	128	25304156
91.0880894997	0.1	125	25304189
91.1480871626	2.4	128	25304190
93.7410926112	0.1	126	25304204
93.8010902741	2.3	128	25304205
96.2910888382	0.1	125	25304223
96.3510865011	2.2	128	25304224
98.7390840092	0.1	125	25304254
98.7990917304	2.4	128	25304255
101.3920871207	0.1	125	25304273
101.4520847836	2.2	128	25304274
106.8530914971	0.1	125	25304301
106.91308916	2.3	128	25304302
109.4030877241	0.1	127	25304330
109.463085387	2.2	128	25304331
111.8500871249	0.1	125	25304353
111.9100847878	2.2	128	25304354
114.2970865258	0.1	125	25304380
114.3570841887	2.3	128	25304381
116.8470928111	0.1	127	25304405
116.907090474	2.3	128	25304409
119.3970890381	0.1	126	25304434
119.457086701	2.2	128	25304435
124.8580833563	0.1	125	25304502
124.9180910774	2.3	128	25304503
127.4080896416	0.1	125	25304545
127.4680873045	2.2	128	25304546
129.8560848125	0.1	125	25304548
129.9160925337	2.4	128	25304549
132.509087924	0.1	125	25304575
132.5690855869	2.2	128	25304576
134.9560873249	0.1	127	25304610
135.0160849878	2.4	128	25304611
137.6090904363	0.1	125	25304613
137.6690880992	2.2	128	25304614
143.0700847545	0.1	125	25304653
143.1300924757	2.2	128	25304658
145.5170841553	0.1	126	25304672
145.5770918765	2.3	128	25304677
148.0670904406	0.1	125	25304695
148.1270881035	2.2	128	25304696
150.5140898415	0.1	127	25304714
150.5740875044	2.3	128	25304717
153.0650918969	0.1	125	25304745
153.1250895598	2.2	128	25304746
155.5120912977	0.1	125	25304756
155.5720889606	2.4	128	25304757
158.1650843509	0.1	127	25304773
158.2250920721	2.4	128	25304774
160.8180874624	0.1	125	25304788
160.8780851253	2.3	128	25304793
163.3680836895	0.1	125	25304803
163.4280914106	2.4	128	25304804
166.0210868009	0.1	126	25304842
166.0810844638	2.3	128	25304843
168.5710930862	0.1	125	25304873
168.6310907491	2.2	128	25304874
171.0190882572	0.1	125	25304914
171.0790859201	2.3	128	25304915
173.5690844842	0.1	125	25304921
173.6290922054	2.3	128	25304922
176.1190907695	0.1	127	25304948
176.1790884324	2.4	128	25304949
178.7720838227	0.1	126	25304963
178.8320915439	2.3	128	25304964
181.322090108	0.1	125	25304982
181.3820877709	2.3	128	25304983
183.8720863351	0.1	125	25305001
183.932083998	2.3	128	25305002
186.4230883905	0.1	125	25305018
186.4830860534	2.3	128	25305019
188.9730846175	0.1	126	25305045
189.0330923387	2.4	128	25305046
194.6400927045	0.1	125	25305065
194.7000903674	2.3	128	25305066
197.1900889316	0.1	125	25305092
197.2500865945	2.4	128	25305093
199.843092043	0.1	127	25305111
199.9030897059	2.4	128	25305112
202.4960850962	0.1	125	25305118
202.5560928174	2.4	128	25305119
205.1490882077	0.1	125	25305133
205.2090858706	2.4	128	25305134
207.8030870893	0.1	125	25305152
207.8630847522	2.3	128	25305153
210.3530833163	0.1	125	25305167
210.4130910375	2.2	128	25305168
212.8000927755	0.1	126	25305186
212.8600904384	2.2	128	25305187
215.2470921763	0.1	125	25305201
215.3070898392	2.4	128	25305202
217.9000852295	0.1	127	25305220
217.9600828924	2.3	128	25305221
220.4500915148	0.1	126	25305231
220.5100891777	2.3	128	25305232
226.0140927174	0.1	127	25305251
226.0740903803	2.3	128	25305252
228.5640889444	0.1	125	25305260
228.6240866073	2.3	128	25305261
231.1150909998	0.1	125	25305275
231.1750886627	2.3	128	25305276
233.6650872269	0.1	125	25305290
233.7250848898	2.2	128	25305291
236.1120866277	0.1	126	25305303
236.1720842906	2.4	128	25305304
238.7650897392	0.1	127	25305314
238.8250874021	2.4	128	25305315
241.4180928507	0.1	125	25305331
241.4780905136	2.2	128	25305332
243.8650922515	0.1	125	25305350
243.9250899144	2.4	128	25305351
246.5190911331	0.1	125	25305381
246.579088796	2.3	128	25305386
249.0690873601	0.1	125	25305400
249.129085023	2.2	128	25305405
254.5300917366	0.1	125	25305448
254.5900893995	2.2	128	25305449
259.9910860547	0.1	125	25305480
260.0510837176	2.3	128	25305481
262.54109234	0.1	125	25305495
262.6010900029	2.3	128	25305498
265.091088567	0.1	127	25305526
265.1510862299	2.2	128	25305527
267.5380879679	0.1	125	25305549
267.5980856308	2.3	128	25305552
270.0880841949	0.1	127	25305568
270.1480919161	2.4	128	25305571
272.7410873064	0.1	125	25305593
272.8010849693	2.4	128	25305594
275.395086188	0.1	126	25305620
275.4550838509	2.2	128	25305625
277.8420855888	0.1	126	25305651
277.9020832517	2.4	128	25305654
280.4950887003	0.1	125	25305682
280.5550863632	2.4	128	25305687
283.1480918118	0.1	125	25305705
