onset	duration	trial_type	eye_onset
0.5068646467	0.1	125	8321587
0.5088662452	2.3	128	8321588
6.0108581281	0.1	125	8321646
6.0708658493	2.2	128	8321647
8.4578575289	0.1	125	8321671
8.5178652501	2.4	128	8321673
11.1108606404	0.1	125	8321697
11.1708583033	2.2	128	8321698
13.5578600413	0.1	125	8321720
13.6178577042	2.2	128	8321721
16.0048594421	0.1	125	8321737
16.064857105	2.3	128	8321738
18.5548657274	0.1	125	8321784
18.6148633903	2.4	128	8321785
21.208864609	0.1	127	8321827
21.2688622719	2.3	128	8321828
23.758860836	0.1	125	8321840
23.8188584989	2.3	128	8321841
26.3088671213	0.1	125	8321867
26.3688647842	2.3	128	8321868
28.8588633484	0.1	125	8321884
28.9188610113	2.2	128	8321885
31.3058627492	0.1	125	8321906
31.3658604121	2.2	128	8321908
33.7528621501	0.1	126	8321932
33.812859813	2.2	128	8321935
36.1998615509	0.1	125	8321977
36.2598592138	2.2	128	8321978
38.6468609518	0.1	127	8322004
38.7068586147	2.3	128	8322005
41.1978630072	0.1	125	8322049
41.2578606701	2.3	128	8322052
43.7478592342	0.1	125	8322084
43.8078669554	2.2	128	8322085
46.1948586351	0.1	126	8322112
46.2548663563	2.2	128	8322113
51.6558630115	0.1	125	8322151
51.7158606744	2.3	128	8322152
54.2058592385	0.1	126	8322177
54.2658669597	2.2	128	8322179
56.6528586394	0.1	125	8322203
56.7128663605	2.2	128	8322204
59.0998580402	0.1	125	8322224
59.1598657614	2.4	128	8322229
61.7528611517	0.1	126	8322247
61.8128588146	2.2	128	8322248
64.1998605525	0.1	125	8322274
64.2598582155	2.2	128	8322275
66.6478657818	0.1	125	8322287
66.7078634447	2.2	128	8322288
69.0948651826	0.1	127	8322300
69.1548628455	2.4	128	8322301
71.7478582358	0.1	127	8322327
71.807865957	2.3	128	8322330
74.2978645211	0.1	125	8322344
74.357862184	2.4	128	8322345
76.9508575743	0.1	125	8322361
77.0108652955	2.3	128	8322362
79.5008638597	0.1	125	8322376
79.5608615226	2.4	128	8322377
82.1548627412	0.1	126	8322389
82.2148604041	2.2	128	8322390
84.6018621421	0.1	127	8322410
84.661859805	2.4	128	8322411
87.2548652536	0.1	125	8322429
87.3148629165	2.3	128	8322430
92.8188664562	0.1	125	8322485
92.8788641191	2.4	128	8322488
98.4858644849	0.1	125	8322543
98.5458621478	2.4	128	8322546
101.1388575381	0.1	126	8322578
101.1988652593	2.2	128	8322579
103.585856939	0.1	125	8322619
103.6458646601	2.3	128	8322620
106.1358632243	0.1	127	8322652
106.1958608872	2.4	128	8322653
108.7888663357	0.1	125	8322695
108.8488639987	2.2	128	8322696
111.2368615067	0.1	125	8322720
111.2968591696	2.4	128	8322721
113.8898646182	0.1	125	8322749
113.9498622811	2.2	128	8322750
116.336864019	0.1	125	8322788
116.3968616819	2.4	128	8322789
118.9898570722	0.1	125	8322817
119.0498647934	2.2	128	8322820
121.4368665314	0.1	127	8322842
121.4968641943	2.4	128	8322843
124.0898595846	0.1	125	8322866
124.1498572475	2.3	128	8322867
126.64086164	0.1	126	8322894
126.7008593029	2.3	128	8322895
129.190857867	0.1	125	8322903
129.2508655882	2.3	128	8322904
131.7408641523	0.1	125	8322919
131.8008618152	2.4	128	8322920
134.3938572055	0.1	127	8322951
134.4538649267	2.3	128	8322952
136.9438634908	0.1	125	8322976
137.0038611537	2.2	128	8322977
139.3908628917	0.1	125	8322999
139.4508605546	2.4	128	8323004
142.0448617733	0.1	125	8323031
142.1048594362	2.2	128	8323035
147.5048603213	0.1	125	8323082
147.5648579842	2.2	128	8323085
149.9528655505	0.1	126	8323102
150.0128632134	2.3	128	8323103
152.5028617775	0.1	127	8323113
152.5628594404	2.2	128	8323114
154.9498611784	0.1	125	8323116
155.0098588413	2.3	128	8323117
157.4998574054	0.1	125	8323119
157.5598651266	2.2	128	8323120
159.9468668646	0.1	125	8323122
160.0068645275	2.2	128	8323123
162.3938662654	0.1	126	8323125
162.4538639283	2.2	128	8323126
164.8408656663	0.1	125	8323128
164.9008633292	2.3	128	8323129
170.4048668689	0.1	125	8323170
170.4648645318	2.4	128	8323171
173.0578599221	0.1	125	8323173
173.117857585	2.3	128	8323174
175.6088619775	0.1	127	8323178
175.6688596404	2.2	128	8323179
178.0558613783	0.1	125	8323187
178.1158590412	2.4	128	8323188
180.7088644898	0.1	125	8323190
180.7688621527	2.4	128	8323191
183.361857543	0.1	126	8323193
183.4218652642	2.3	128	8323194
185.9118638283	0.1	125	8323204
185.9718614912	2.4	128	8323205
188.5648568815	0.1	125	8323207
188.6248646027	2.2	128	8323208
191.0128621107	0.1	126	8323210
191.0728597736	2.4	128	8323211
193.6658652222	0.1	125	8323213
193.7258628851	2.4	128	8323214
199.332863251	0.1	126	8323217
199.3928609139	2.3	128	8323218
201.882859478	0.1	125	8323220
201.9428571409	2.3	128	8323221
207.4468606806	0.1	125	8323224
207.5068583435	2.3	128	8323225
209.9968669659	0.1	127	8323227
210.0568646288	2.2	128	8323228
212.4438663667	0.1	125	8323230
212.5038640296	2.2	128	8323231
214.8908657676	0.1	127	8323233
214.9508634305	2.4	128	8323234
217.5438588208	0.1	125	8323236
217.603866542	2.2	128	8323237
219.99186405	0.1	125	8323239
220.0518617129	2.4	128	8323240
222.6448571032	0.1	125	8323242
222.7048648244	2.4	128	8323243
225.2978602147	0.1	125	8323267
225.3578578776	2.3	128	8323268
227.8478665	0.1	125	8323270
227.9078641629	2.3	128	8323271
230.397862727	0.1	127	8323273
230.4578603899	2.2	128	8323274
232.8448621279	0.1	126	8323276
232.9048597908	2.4	128	8323277
235.4988610095	0.1	125	8323279
235.5588586724	2.4	128	8323280
238.151864121	0.1	127	8323301
238.2118617839	2.2	128	8323302
240.5988635218	0.1	125	8323328
240.6588611847	2.3	128	8323329
243.1488597488	0.1	125	8323351
243.2088574117	2.3	128	8323352
245.6988660342	0.1	126	8323374
245.7588636971	2.4	128	8323375
251.3658640629	0.1	125	8323438
251.4258617258	2.3	128	8323439
253.9158602899	0.1	125	8323465
253.9758579528	2.3	128	8323466
256.4668623453	0.1	127	8323498
256.5258642381	2.4	128	8323499
259.1198654568	0.1	125	8323527
259.1798631197	2.4	128	8323528
261.77285851	0.1	125	8323558
261.8328662312	2.4	128	8323561
264.4258616215	0.1	125	8323591
264.4858592844	2.4	128	8323592
267.078864733	0.1	126	8323614
267.1388623959	2.3	128	8323619
269.62886096	0.1	125	8323643
269.6888586229	2.4	128	8323644
272.2828598416	0.1	125	8323658
272.3428575045	2.2	128	8323659
274.7298592424	0.1	125	8323675
274.7898569053	2.3	128	8323676
277.2798655277	0.1	126	8323700
277.3398631907	2.4	128	8323701
279.9328585809	0.1	127	8323717
279.9928663021	2.4	128	8323718
285.599866668	0.1	125	8323777
285.6598643309	2.3	128	8323778
288.149862895	0.1	125	8323799
288.2098605579	2.4	128	8323800
290.8028660065	0.1	125	8323812
290.8628636694	2.3	128	8323813
293.3538580036	0.1	125	8323862
293.4138657248	2.2	128	8323863
295.8008574045	0.1	126	8323880
295.8608651257	2.3	128	8323881
298.3508636898	0.1	126	8323900
298.4108613527	2.3	128	8323904
300.9008599168	0.1	125	8323946
300.9608575797	2.3	128	8323947
303.4508662021	0.1	125	8323970
303.510863865	2.4	128	8323973
306.1038592553	0.1	127	8324004
306.1638569182	2.2	128	8324005
308.5508586562	0.1	125	8324019
308.6108663774	2.3	128	8324020
311.1018607116	0.1	125	8324031
311.1618583745	2.2	128	8324032
313.5488601124	0.1	127	8324065
313.6088577753	2.4	128	8324066
316.2018632239	0.1	125	8324106
316.2618608868	2.2	128	8324107
318.6488626248	0.1	125	8324125
318.7088602877	2.3	128	8324126
321.1988588518	0.1	125	8324155
321.258866573	2.4	128	8324160
323.8518619633	0.1	125	8324220
323.9118596262	2.4	128	8324225
326.5058608449	0.1	125	8324270
326.5658585078	2.4	128	8324271
329.1588639563	0.1	125	8324276
