onset	duration	trial_type	eye_onset
0.5065659608	0.1	125	14362260
0.5075617309	2.4	128	14362261
3.0935666139	0.1	125	14362284
3.1535642768	2.4	128	14362288
5.7465596671	0.1	125	14362311
5.80655733	2.4	128	14362312
11.4135576959	0.1	125	14362341
11.4735654171	2.2	128	14362342
13.860567155	0.1	125	14362344
13.9205648179	2.2	128	14362345
16.3075665559	0.1	125	14362359
16.3675642188	2.3	128	14362360
18.858558553	0.1	127	14362362
18.9175604458	2.2	128	14362363
21.3055579538	0.1	125	14362365
21.365565675	2.2	128	14362366
23.7525573547	0.1	126	14362368
23.8125650759	2.4	128	14362369
26.4055604662	0.1	125	14362371
26.4655581291	2.2	128	14362376
28.852559867	0.1	125	14362378
28.9125575299	2.2	128	14362379
31.2995592679	0.1	125	14362381
31.3595669891	2.2	128	14362382
33.7465586687	0.1	125	14362396
33.8065663899	2.4	128	14362397
36.3995617802	0.1	125	14362405
36.4595594431	2.3	128	14362406
38.9505638356	0.1	126	14362408
39.0105614985	2.3	128	14362409
41.5005600626	0.1	125	14362411
41.5605577255	2.4	128	14362412
44.1535631741	0.1	125	14362414
44.213560837	2.2	128	14362415
49.6145574923	0.1	127	14362422
49.6745652134	2.4	128	14362423
52.2675606037	0.1	125	14362425
52.3275582666	2.2	128	14362426
54.7145600046	0.1	127	14362432
54.7745576675	2.2	128	14362437
57.1615594054	0.1	125	14362469
57.2215671266	2.3	128	14362470
59.7125614609	0.1	125	14362472
59.7725591238	2.4	128	14362473
62.3655645723	0.1	125	14362475
62.4255622352	2.2	128	14362476
64.8125639732	0.1	125	14362478
64.8725616361	2.3	128	14362479
67.3625602002	0.1	127	14362481
67.4225578631	2.3	128	14362482
72.9265614028	0.1	126	14362499
72.9865590657	2.3	128	14362500
75.4765576298	0.1	125	14362506
75.536565351	2.4	128	14362507
78.1295607413	0.1	125	14362511
78.1895584042	2.2	128	14362512
80.5775659705	0.1	125	14362514
80.6375636334	2.2	128	14362515
83.0245653714	0.1	126	14362533
83.0845630343	2.4	128	14362538
85.6775584246	0.1	125	14362580
85.7375661458	2.2	128	14362585
88.1245578254	0.1	125	14362619
88.1845655466	2.2	128	14362620
90.5715572263	0.1	126	14362636
90.6315649475	2.4	128	14362637
93.2245603378	0.1	127	14362642
93.2845580007	2.4	128	14362643
95.8785592194	0.1	126	14362652
95.9385568823	2.4	128	14362653
98.5315623308	0.1	125	14362655
98.5915599937	2.4	128	14362656
101.1845654423	0.1	125	14362662
101.2445631052	2.3	128	14362663
106.7485666449	0.1	125	14362666
106.8085643078	2.2	128	14362667
109.1955660458	0.1	125	14362669
109.2555637087	2.4	128	14362670
111.848559099	0.1	125	14362686
111.9085668201	2.2	128	14362687
114.2955584998	0.1	125	14362689
114.355566221	2.4	128	14362690
116.9495573814	0.1	127	14362692
117.0095651026	2.4	128	14362693
119.6025604929	0.1	125	14362695
119.6625581558	2.3	128	14362696
122.1525667782	0.1	125	14362698
122.2125644411	2.2	128	14362699
127.6135610963	0.1	127	14362749
127.6735587592	2.4	128	14362750
130.2665642078	0.1	126	14362791
130.3265618707	2.3	128	14362794
132.8165604348	0.1	125	14362822
132.8765580977	2.3	128	14362825
135.3675624902	0.1	125	14362861
135.4275601531	2.4	128	14362862
138.0205656017	0.1	126	14362888
138.0805632646	2.2	128	14362889
140.4675650026	0.1	125	14362903
140.5275626655	2.3	128	14362904
143.0175612296	0.1	125	14362938
143.0775588925	2.4	128	14362940
145.6705643411	0.1	125	14362961
145.730562004	2.3	128	14362962
148.2205605681	0.1	125	14362964
148.280558231	2.3	128	14362965
150.7715626235	0.1	127	14362983
150.8315602864	2.2	128	14362984
153.2185620244	0.1	127	14362986
153.2785596873	2.2	128	14362987
155.6655614252	0.1	125	14362989
155.7255590881	2.4	128	14362990
158.3185645367	0.1	126	14362992
158.3785621996	2.2	128	14362993
163.7795588548	0.1	125	14362996
163.839566576	2.4	128	14362997
166.4325619663	0.1	125	14362999
166.4925596292	2.4	128	14363000
169.0855650778	0.1	127	14363002
169.1455627407	2.2	128	14363003
171.5335602487	0.1	125	14363005
171.5935579116	2.2	128	14363006
173.9805596496	0.1	125	14363008
174.0405573125	2.2	128	14363009
176.4275590504	0.1	125	14363011
176.4875667716	2.2	128	14363014
178.8745584513	0.1	125	14363044
178.9345661725	2.4	128	14363049
181.5275615628	0.1	126	14363079
181.5875592257	2.2	128	14363080
183.9745609636	0.1	125	14363102
184.0345586265	2.3	128	14363103
186.5245571907	0.1	126	14363130
186.5845649118	2.4	128	14363131
189.1785661305	0.1	127	14363162
189.2385637934	2.4	128	14363163
191.8315591837	0.1	125	14363195
191.8915669049	2.2	128	14363196
194.2785585846	0.1	126	14363228
194.3385663058	2.3	128	14363231
199.8425597872	0.1	127	14363286
199.9025574501	2.3	128	14363289
202.3925660725	0.1	125	14363309
202.4525637354	2.4	128	14363310
205.0455591257	0.1	125	14363330
205.1055668468	2.3	128	14363331
207.5965611811	0.1	125	14363354
207.656558844	2.2	128	14363355
210.0435605819	0.1	125	14363374
210.1035582448	2.3	128	14363375
212.5935668672	0.1	125	14363404
212.6535645301	2.2	128	14363406
215.0405662681	0.1	125	14363430
215.100563931	2.3	128	14363431
217.5905624951	0.1	125	14363453
217.650560158	2.2	128	14363457
223.0515668715	0.1	125	14363497
223.1115645344	2.3	128	14363498
225.6015630985	0.1	125	14363516
225.6615607615	2.3	128	14363517
228.1515593256	0.1	126	14363545
228.2115670468	2.3	128	14363546
230.702561381	0.1	125	14363568
230.7625590439	2.3	128	14363571
233.252557608	0.1	125	14363585
233.3125653292	2.3	128	14363586
238.8165588106	0.1	125	14363630
238.8765665318	2.3	128	14363631
241.3665650959	0.1	125	14363650
241.4265627588	2.2	128	14363651
243.8135644968	0.1	127	14363663
243.8735621597	2.3	128	14363664
246.3635607238	0.1	125	14363669
246.4235583867	2.3	128	14363670
248.9135670091	0.1	127	14363713
248.973564672	2.3	128	14363714
251.4645590062	0.1	126	14363734
251.5245667274	2.3	128	14363735
254.0145652915	0.1	125	14363769
254.0745629544	2.2	128	14363770
256.4615646924	0.1	125	14363776
256.5215623553	2.3	128	14363777
259.0115609194	0.1	125	14363804
259.0715585823	2.4	128	14363805
261.6645640309	0.1	127	14363820
