onset	duration	trial_type	eye_onset
0.5066346426	0.1	106	12068340
0.5076304127	2.4	109	12068341
3.0946310658	0.1	106	12068347
3.1546287287	2.2	109	12068348
5.5416304667	0.1	106	12068357
5.6016281296	2.4	109	12068358
8.1946335782	0.1	106	12068363
8.2546312411	2.4	109	12068364
10.8476366897	0.1	106	12068390
10.9076343526	2.3	109	12068391
13.3976329167	0.1	106	12068413
13.4576305796	2.2	109	12068414
15.8446323175	0.1	106	12068426
15.9046299804	2.3	109	12068427
18.3956343729	0.1	106	12068441
18.4556320359	2.2	109	12068442
20.8426337738	0.1	106	12068452
20.9026314367	2.3	109	12068455
23.3926300008	0.1	107	12068465
23.4526276637	2.4	109	12068466
26.0456331123	0.1	106	12068468
26.1056307752	2.3	109	12068469
28.5956293393	0.1	106	12068473
28.6556370605	2.4	109	12068475
31.2486324508	0.1	106	12068494
31.3086301137	2.2	109	12068495
33.6966276218	0.1	106	12068497
33.7556295146	2.2	109	12068498
36.1436370809	0.1	108	12068512
36.2036347438	2.2	109	12068513
38.5906364818	0.1	106	12068533
38.6506341447	2.3	109	12068534
41.1406327088	0.1	107	12068556
41.2006303717	2.2	109	12068557
43.5876321096	0.1	108	12068559
43.6476297725	2.3	109	12068560
46.1376283367	0.1	106	12068574
46.1976360579	2.4	109	12068575
48.7906314481	0.1	106	12068613
48.8506291111	2.2	109	12068618
51.2386366774	0.1	107	12068628
51.2986343403	2.3	109	12068629
53.7886329044	0.1	106	12068633
53.8486305673	2.2	109	12068636
56.2356323053	0.1	106	12068650
56.2956299682	2.3	109	12068651
58.7856285323	0.1	106	12068657
58.8456362535	2.4	109	12068658
61.4386316438	0.1	106	12068666
61.4986293067	2.3	109	12068669
63.9886278708	0.1	106	12068679
64.048635592	2.3	109	12068680
66.5396299262	0.1	106	12068702
66.5996275891	2.2	109	12068707
68.9866293271	0.1	107	12068725
69.0466370482	2.4	109	12068726
71.6396324385	0.1	108	12068756
71.6996301014	2.2	109	12068759
74.0866318394	0.1	108	12068793
74.1466295023	2.3	109	12068794
76.6366280664	0.1	106	12068824
76.6966357876	2.4	109	12068829
79.2896311779	0.1	108	12068843
79.3496288408	2.4	109	12068844
81.9436300595	0.1	106	12068862
82.0036277224	2.3	109	12068863
84.4936363448	0.1	106	12068895
84.5536340077	2.4	109	12068898
87.146629398	0.1	107	12068908
87.2066371192	2.2	109	12068911
89.5936287988	0.1	106	12068915
89.65363652	2.3	109	12068916
92.1436350842	0.1	106	12068918
92.2036327471	2.3	109	12068919
94.6936313112	0.1	108	12068921
94.7536289741	2.2	109	12068922
97.1416365404	0.1	107	12068924
97.2016342033	2.4	109	12068925
99.7946295936	0.1	106	12068931
99.8546373148	2.2	109	12068932
102.2416289945	0.1	106	12068940
102.3016367157	2.4	109	12068941
104.8946321059	0.1	106	12068943
104.9546297688	2.3	109	12068944
107.444628333	0.1	106	12068946
107.5046360542	2.3	109	12068947
109.9946346183	0.1	107	12068953
110.0546322812	2.2	109	12068954
112.4426297892	0.1	106	12068972
112.5026274521	2.2	109	12068973
114.8896291901	0.1	106	12068995
114.9496369113	2.2	109	12068996
117.3366285909	0.1	108	12069024
117.3966363121	2.4	109	12069025
119.9896317024	0.1	106	12069059
120.0496293653	2.3	109	12069060
122.5396279294	0.1	106	12069076
122.5996356506	2.2	109	12069077
124.9866273303	0.1	106	12069109
125.0466350515	2.4	109	12069112
127.6406362702	0.1	106	12069120
127.7006339331	2.4	109	12069121
130.2936293234	0.1	106	12069135
130.3536370445	2.3	109	12069136
132.8436356087	0.1	108	12069138
132.9036332716	2.2	109	12069139
135.2906350095	0.1	107	12069141
135.3506326724	2.2	109	12069142
137.7376344104	0.1	107	12069144
137.7976320733	2.2	109	12069145
140.1846338112	0.1	106	12069147
140.2446314741	2.3	109	12069148
142.7346300383	0.1	106	12069150
142.7946277012	2.2	109	12069151
145.1826352675	0.1	106	12069153
145.2426329304	2.3	109	12069154
147.7326314945	0.1	106	12069156
