onset	duration	trial_type	eye_onset
0.6968806988	0.1	113	15405668
0.75688842	2.2	116	15405671
1.2138865447	0	117	15405674
3.1438800997	0.1	113	15405698
3.2038878208	2.4	116	15405699
3.6638833141	0	117	15405704
5.7968832111	0.1	113	15405716
5.856880874	2.2	116	15405717
6.1838857388	0	117	15405718
8.243882612	0.1	113	15405740
8.3038802749	2.3	116	15405741
8.5848886079	0	117	15405742
10.7938888973	0.1	113	15405768
10.8548823303	2.4	116	15405769
11.1658844656	0	117	15405776
13.4468819505	0.1	113	15405794
13.5068796134	2.3	116	15405795
13.7858863479	0	117	15405796
15.9978840059	0.1	114	15405818
16.0578816688	2.2	116	15405819
16.3858823037	0	117	15405820
18.4448834068	0.1	113	15405842
18.5048810697	2.2	116	15405843
18.7958873367	0	117	15405844
20.8918828076	0.1	114	15405870
20.9518804705	2.3	116	15405871
21.2058823115	0	117	15405872
23.4418790346	0.1	113	15405898
23.5018867558	2.3	116	15405899
23.9568832821	0	117	15405906
25.9918853199	0.1	115	15405924
26.0518829829	2.3	116	15405925
26.6668866879	0	117	15405926
28.541881547	0.1	113	15405950
28.6018792099	2.2	116	15405951
29.0868795967	0	117	15405952
30.9888809478	0.1	113	15405970
31.048888669	2.3	116	15405971
31.377885074	0	117	15405972
33.5398830032	0.1	113	15405984
33.5998806661	2.4	116	15405985
33.8678836381	0	117	15405986
36.1928861147	0.1	113	15406000
36.2528837776	2.2	116	15406001
36.5278873152	0	117	15406002
38.6398855156	0.1	113	15406020
38.6998831785	2.4	116	15406021
38.9588839865	0	117	15406022
41.2928886271	0.1	113	15406052
41.35288629	2.4	116	15406053
41.6388835317	0	117	15406058
43.9458816803	0.1	115	15406078
44.0058793432	2.3	116	15406079
44.4188825345	0	117	15406080
46.4958879656	0.1	113	15406100
46.5558856285	2.2	116	15406105
47.0898799157	0	117	15406106
48.9438831365	0.1	114	15406126
49.0038807994	2.3	116	15406127
49.3498857623	0	117	15406128
51.4938793635	0.1	115	15406149
51.5538870847	2.2	116	15406151
52.0708828723	0	117	15406154
53.9408888227	0.1	115	15406172
54.0008864856	2.2	116	15406173
54.3808884478	0	117	15406174
56.3878882235	0.1	113	15406196
56.4478858864	2.3	116	15406197
56.7118856615	0	117	15406198
58.9378844506	0.1	113	15406218
58.9978821135	2.4	116	15406219
59.2618818885	0	117	15406220
61.590887562	0.1	113	15406252
61.6508852249	2.4	116	15406253
61.8818837708	0	117	15406254
64.2448864436	0.1	113	15406272
64.3048841065	2.3	116	15406273
64.5628790861	0	117	15406274
66.7948826706	0.1	113	15406300
66.8548803335	2.4	116	15406301
67.1128853714	0	117	15406302
69.4478857821	0.1	113	15406324
69.507883445	2.4	116	15406325
69.7928849167	0	117	15406326
72.1008788353	0.1	114	15406344
72.1608865565	2.2	116	15406345
72.4638822979	0	117	15406346
74.5478882945	0.1	113	15406370
74.6078859574	2.2	116	15406371
74.9438829279	0	117	15406374
76.9948876953	0.1	113	15406400
77.0548853582	2.2	116	15406401
77.3338820344	0	117	15406402
79.4428828663	0.1	113	15406424
79.5028805292	2.4	116	15406425
79.7738808697	0	117	15406426
82.0958859777	0.1	115	15406438
82.1558836406	2.3	116	15406439
82.7248807555	0	117	15406440
84.6458822048	0.1	114	15406468
84.7058798677	2.3	116	15406469
85.3058866715	0	117	15406474
87.1958884901	0.1	113	15406494
87.255886153	2.3	116	15406495
87.5658824599	0	117	15406500
89.7458847171	0.1	113	15406520
89.80588238	2.4	116	15406521
90.235884071	0	117	15406525
92.3988878286	0.1	113	15406548
92.4588854915	2.3	116	15406549
92.6858808404	0	117	15406550
94.9498798257	0.1	115	15406570
95.0098875469	2.3	116	15406571
95.4568877375	0	117	15406572
97.499886111	0.1	114	15406602
97.5598837739	2.4	116	15406603
97.9968860304	0	117	15406604
100.1528791642	0.1	113	15406626
100.2128868854	2.4	116	15406627
100.636883781	0	117	15406628
102.8058822757	0.1	113	15406652
102.8658799386	2.2	116	15406653
103.0978843129	0	117	15406654
105.2528816766	0.1	113	15406684
105.3128793395	2.2	116	15406685
105.5488869107	0	117	15406686
107.6998810774	0.1	113	15406704
107.7598887986	2.3	116	15406705
108.0288875407	0	117	15406706
110.2508831328	0.1	114	15406732
110.3108807957	2.2	116	15406733
110.6088876283	0	117	15406734
112.6978825337	0.1	113	15406742
112.7578801966	2.2	116	15406743
113.0488864636	0	117	15406744
115.1448819345	0.1	113	15406764
115.2048795974	2.4	116	15406765
115.4698852009	0	117	15406766
117.797885046	0.1	113	15406788
117.8578827089	2.2	116	15406789
118.0698811567	0	117	15406790
120.2448844469	0.1	113	15406820
120.3048821098	2.3	116	15406821
120.7798845625	0	117	15406822
122.7948806739	0.1	113	15406856
122.8548883951	2.3	116	15406857
123.2008832997	0	117	15406858
125.3458827293	0.1	114	15406888
125.4058803922	2.3	116	15406889
125.7708854532	0	117	15406893
127.8958890146	0.1	115	15406908
127.9558866775	2.3	116	15406909
128.2818857139	0	117	15406910
130.4458852416	0.1	113	15406944
130.5058829045	2.2	116	15406945
130.831881941	0	117	15406946
132.8928846425	0.1	113	15406958
132.9528823054	2.4	116	15406959
133.2918867028	0	117	15406960
135.545887754	0.1	115	15406976
135.6058854169	2.3	116	15406977
136.1028853363	0	117	15406978
138.095883981	0.1	115	15407004
138.1558816439	2.3	116	15407005
138.622887761	0	117	15407006
140.6468860364	0.1	114	15407032
140.7068836993	2.2	116	15407033
141.102888391	0	117	15407034
143.0938854373	0.1	114	15407056
143.1538831002	2.4	116	15407057
