onset	duration	trial_type	eye_onset
0.7092932085	0.1	132	17120887
0.7702866415	2.2	135	17120888
1.4892930011	0	136	17120899
3.1562926093	0.1	132	17120918
3.2162902722	2.2	135	17120919
3.4892922113	0	136	17120923
5.6032920102	0.1	132	17120951
5.6642955015	2.2	135	17120954
5.8692933837	0	136	17120959
8.0512871811	0.1	132	17120979
8.1112949023	2.2	135	17120980
8.3392860214	0	136	17120983
10.498286582	0.1	132	17120999
10.5582943032	2.4	135	17121000
10.7812864552	0	136	17121001
16.165294669	0.1	132	17121054
16.2252923319	2.3	135	17121055
16.6012910972	0	136	17121056
18.7152908961	0.1	132	17121084
18.775288559	2.2	135	17121085
19.052293695	0	136	17121092
21.1622902969	0.1	134	17121113
21.2222879598	2.3	135	17121115
21.782292969	0	136	17121122
23.7122865239	0.1	132	17121144
23.7722942451	2.3	135	17121145
24.082290552	0	136	17121150
26.2622928092	0.1	132	17121176
26.3222904721	2.4	135	17121177
26.6022929767	0	136	17121178
28.9162916908	0.1	132	17121204
28.9762893537	2.3	135	17121205
29.2032947609	0	136	17121210
31.4662879179	0.1	133	17121242
31.5262855808	2.4	135	17121243
31.7732868562	0	136	17121244
37.1332859466	0.1	132	17121309
37.1932936678	2.3	135	17121310
37.5442875395	0	136	17121311
39.6832922319	0.1	132	17121335
39.7432898948	2.2	135	17121338
40.2042912165	0	136	17121345
42.1302916328	0.1	132	17121371
42.1902892957	2.4	135	17121372
42.4152931044	0	136	17121376
44.7832947443	0.1	134	17121410
44.8432924072	2.3	135	17121412
45.4052889565	0	136	17121418
47.3332909713	0.1	132	17121439
47.3942944626	2.4	135	17121440
47.6652948031	0	136	17121443
49.9872898529	0.1	133	17121463
50.0472875158	2.4	135	17121464
50.3362921844	0	136	17121467
52.6402929643	0.1	134	17121495
52.7002906272	2.3	135	17121496
53.1962947766	0	136	17121497
55.1902891914	0.1	132	17121527
55.2502868543	2.4	135	17121528
55.4462926308	0	136	17121531
57.8432923028	0.1	132	17121555
57.9032899657	2.3	135	17121556
58.1372858802	0	136	17121559
60.3932885299	0.1	133	17121587
60.4532861928	2.2	135	17121590
60.7372918943	0	136	17121591
62.8412937591	0.1	132	17121617
62.901291422	2.2	135	17121618
63.2172925243	0	136	17121621
65.28829316	0.1	133	17121641
65.3482908229	2.2	135	17121642
65.6682951221	0	136	17121645
67.7352925608	0.1	132	17121669
67.7952902237	2.3	135	17121670
68.0382883022	0	136	17121671
70.2852887878	0.1	134	17121699
70.3452864507	2.3	135	17121700
70.6292921523	0	136	17121701
72.8352950732	0.1	132	17121729
72.8952927361	2.2	135	17121734
73.4292870233	0	136	17121739
75.282294474	0.1	132	17121765
75.3422921369	2.4	135	17121766
75.5702933142	0	136	17121767
80.9492925028	0.1	132	17121818
81.0092901657	2.3	135	17121819
81.3402881691	0	136	17121820
83.4992887298	0.1	132	17121848
83.5592863927	2.3	135	17121849
83.9012881587	0	136	17121850
86.0502907852	0.1	132	17121868
86.1102884481	2.2	135	17121869
86.3822946171	0	136	17121870
88.497290186	0.1	133	17121884
88.5572878489	2.3	135	17121885
88.9322908441	0	136	17121886
91.0472864131	0.1	132	17121914
91.1072941343	2.2	135	17121915
91.40229354	0	136	17121918
93.4942858139	0.1	133	17121934
93.5542935351	2.2	135	17121935
93.9132938007	0	136	17121938
95.9412952731	0.1	132	17121966
96.001292936	2.2	135	17121967
96.3432947019	0	136	17121972
101.4022895912	0.1	132	17122033
101.4622872541	2.4	135	17122034
101.7832873235	0	136	17122035
104.0562884728	0.1	134	17122065
104.1152903656	2.3	135	17122066
104.6942954729	0	136	17122069
106.6062947581	0.1	132	17122095
106.666292421	2.2	135	17122096
106.9042915324	0	136	17122100
109.0532941589	0.1	132	17122129
109.1132918218	2.4	135	17122130
109.3842921624	0	136	17122131
111.7062872121	0.1	132	17122151
111.7662949333	2.4	135	17122152
112.0152877489	0	136	17122155
114.3592903236	0.1	132	17122187
114.4192879865	2.4	135	17122189
114.6552955577	0	136	17122193
117.0122934351	0.1	134	17122221
117.072291098	2.4	135	17122222
117.3562867413	0	136	17122225
119.6652864883	0.1	132	17122245
119.7262899796	2.4	135	17122246
120.0262883524	0	136	17122247
122.3192853699	0.1	132	17122261
122.3792930911	2.3	135	17122262
122.6562881688	0	136	17122263
124.8692916552	0.1	132	17122287
124.9292893181	2.3	135	17122288
125.1572904954	0	136	17122289
127.4192878822	0.1	132	17122317
127.4792855451	2.4	135	17122318
127.7272926489	0	136	17122323
130.0722909937	0.1	132	17122355
130.1322886566	2.4	135	17122356
130.4072921941	0	136	17122361
132.7252941052	0.1	133	17122387
132.7852917681	2.4	135	17122388
133.1982949594	0	136	17122391
138.3922921339	0.1	132	17122454
138.4532855669	2.4	135	17122455
138.7592887352	0	136	17122460
141.0462910155	0.1	134	17122484
141.1062886784	2.2	135	17122485
141.719290785	0	136	17122490
143.4932904164	0.1	134	17122518
143.5532880793	2.4	135	17122519
143.8992930422	0	136	17122520
149.1602884451	0.1	133	17122573
149.220286108	2.3	135	17122574
149.760295249	0	136	17122577
151.7102947304	0.1	132	17122611
151.7702923933	2.4	135	17122612
152.0712865362	0	136	17122613
154.3632877836	0.1	132	17122635
154.4232955048	2.2	135	17122636
154.7612940738	0	136	17122637
156.8102871845	0.1	132	17122665
156.8702949057	2.4	135	17122666
157.1612911144	0	136	17122667
159.4642860661	0.1	132	17122681
159.5242937872	2.3	135	17122682
159.722291104	0	136	17122683
162.0142923514	0.1	132	17122715
162.0742900143	2.4	135	17122718
162.7522887508	0	136	17122719
164.6672954628	0.1	133	17122739
164.7272931257	2.3	135	17122740
165.3222909043	0	136	17122741
167.2172916899	0.1	132	17122765
167.2772893528	2.4	135	17122766
167.7932893703	0	136	17122771
169.8702948014	0.1	134	17122793
169.9302924643	2.3	135	17122794
170.3432855973	0	136	17122797
172.4202910284	0.1	132	17122823
172.4802886913	2.3	135	17122824
173.1932902554	0	136	17122831
174.9712930838	0.1	134	17122843
175.0312907467	2.3	135	17122844
175.5742871979	0	136	17122853
177.5212893108	0.1	133	17122887
177.5812869737	2.2	135	17122888
178.0742937545	0	136	17122895
179.9682887117	0.1	132	17122915
180.0282863746	2.2	135	17122916
180.5052904258	0	136	17122921
185.4292930881	0.1	132	17122972
185.489290751	2.3	135	17122973
185.7752879927	0	136	17122974
187.9792893151	0.1	132	17122996
188.039286978	2.4	135	17122997
188.5062930951	0	136	17123001
190.6322924266	0.1	132	17123028
190.6922900895	2.3	135	17123029
190.9762857327	0	136	17123030
193.1822886536	0.1	132	17123054
193.2422863165	2.2	135	17123055
193.4962881575	0	136	17123056
198.64329303	0.1	133	17123121
198.7032906929	2.3	135	17123122
199.1772873173	0	136	17123125
201.1942950854	0.1	132	17123154
201.2542927483	2.3	135	17123155
201.7772933314	0	136	17123163
203.7442913125	0.1	132	17123185
203.8042889754	2.4	135	17123186
204.1882941345	0	136	17123190
206.3972944239	0.1	132	17123219
206.4572920868	2.4	135	17123220
206.9282913426	0	136	17123227
209.0502874771	0.1	132	17123241
209.1102951983	2.2	135	17123242
209.4082919726	0	136	17123247
211.497286878	0.1	133	17123271
211.5572945992	2.2	135	17123272
211.8882926027	0	136	17123277
213.9442862788	0.1	132	17123300
214.004294	2.3	135	17123302
214.3492931346	0	136	17123305
216.4952883343	0.1	134	17123327
216.5552859972	2.4	135	17123330
217.0192947457	0	136	17123337
219.1482914457	0.1	132	17123355
219.2082891086	2.3	135	17123356
219.7492940197	0	136	17123357
221.6982876728	0.1	134	17123385
221.7582953939	2.3	135	17123386
222.1502868304	0	136	17123389
224.2482939581	0.1	132	17123415
224.308291621	2.3	135	17123416
224.5602918634	0	136	17123417
226.7982901851	0.1	132	17123446
226.858287848	2.4	135	17123447
227.1802937458	0	136	17123451
229.4512932966	0.1	132	17123469
229.5112909595	2.3	135	17123474
229.7812854717	0	136	17123475
232.002295352	0.1	134	17123500
232.0622930149	2.2	135	17123501
232.6022920976	0	136	17123509
234.4492947528	0.1	133	17123533
234.5092924157	2.4	135	17123534
234.8822938124	0	136	17123537
237.102287806	0.1	133	17123561
237.1622955272	2.4	135	17123562
