onset	duration	trial_type	eye_onset
0.700192197	0.1	132	26621926
0.7601999182	2.3	135	26621927
1.2551982391	0	136	26621928
3.2501984823	0.1	132	26621950
3.3101961452	2.4	135	26621951
3.5051960933	0	136	26621952
8.917196511	0.1	132	26622005
8.9771941739	2.2	135	26622006
9.3051948088	0	136	26622007
11.3641959119	0.1	132	26622047
11.4241935748	2.3	135	26622048
11.7271993744	0	136	26622049
13.9142021972	0.1	132	26622081
13.9741998601	2.2	135	26622082
14.2671976674	0	136	26622083
16.361201598	0.1	132	26622121
16.421199261	2.3	135	26622122
16.6682005364	0	136	26622123
21.9251927423	0.1	132	26622186
21.9852004635	2.2	135	26622187
22.3381959337	0	136	26622188
24.3722022015	0.1	132	26622234
24.4321998644	2.2	135	26622237
24.6191934186	0	136	26622242
26.8192016023	0.1	132	26622296
26.8791992652	2.2	135	26622297
27.1201957452	0	136	26622298
29.2662010032	0.1	132	26622334
29.3261986661	2.3	135	26622335
29.571198343	0	136	26622336
31.8171930003	0.1	132	26622380
31.8772007215	2.2	135	26622381
32.0921965379	0	136	26622386
34.2641924012	0.1	132	26622434
34.3242001224	2.4	135	26622435
34.5131952751	0	136	26622440
36.9171955127	0.1	132	26622494
36.9771931756	2.4	135	26622497
37.2141965169	0	136	26622502
39.5701986241	0.1	133	26622564
39.630196287	2.3	135	26622565
39.8952018905	0	136	26622566
42.1201948512	0.1	132	26622606
42.1801925141	2.3	135	26622607
42.3861962247	0	136	26622608
44.6711969066	0.1	134	26622652
44.7311945695	2.4	135	26622653
45.0172018695	0	136	26622660
47.324200018	0.1	134	26622708
47.384197681	2.3	135	26622709
47.5581959325	0	136	26622716
49.8741962451	0.1	133	26622758
49.934193908	2.3	135	26622759
50.1681998807	0	136	26622764
52.4241924721	0.1	134	26622796
52.4842001933	2.2	135	26622801
53.1791974294	0	136	26622806
54.8712019312	0.1	132	26622848
54.9311995941	2.3	135	26622851
55.491194545	0	136	26622856
57.4211981583	0.1	132	26622894
57.4811958212	2.2	135	26622895
57.7911921281	0	136	26622904
59.8681975591	0.1	132	26622944
59.928195222	2.4	135	26622945
60.2511968899	0	136	26622956
65.5351955879	0.1	133	26623069
65.5951932508	2.4	135	26623070
66.0231933433	0	136	26623079
68.1891944695	0.1	132	26623151
68.2491921324	2.3	135	26623154
68.714196651	0	136	26623161
70.7392007548	0.1	132	26623209
70.7991984177	2.2	135	26623210
71.3451922375	0	136	26623221
73.1862001556	0.1	132	26623255
73.2461978185	2.2	135	26623256
73.586197986	0	136	26623265
75.6331995565	0.1	132	26623305
75.6931972194	2.4	135	26623310
75.9481948304	0	136	26623315
78.2861926097	0.1	132	26623367
78.3462003309	2.4	135	26623370
78.5982005733	0	136	26623371
80.9402015495	0.1	133	26623435
81.0001992124	2.4	135	26623436
81.359199478	0	136	26623439
83.5931946027	0.1	134	26623487
83.6531922656	2.4	135	26623488
84.0191930968	0	136	26623501
86.2461977142	0.1	133	26623551
86.3061953771	2.3	135	26623552
86.6701946098	0	136	26623561
91.8101989168	0.1	134	26623692
91.8701965797	2.4	135	26623693
92.3311979014	0	136	26623702
94.46319197	0.1	134	26623754
94.5231996912	2.4	135	26623755
94.9321996856	0	136	26623762
97.1161950815	0.1	132	26623818
97.1761927444	2.2	135	26623821
97.4421941179	0	136	26623826
99.5631944823	0.1	132	26623884
99.6241979736	2.4	135	26623887
99.9131925839	0	136	26623896
102.2171933639	0.1	132	26623948
102.2772010851	2.2	135	26623951
102.6731957185	0	136	26623958
104.6641927648	0.1	132	26624006
104.7242004859	2.3	135	26624007
105.0441947269	0	136	26624016
107.2141990501	0.1	132	26624074
107.274196713	2.4	135	26624077
107.5951967824	0	136	26624082
109.8671921033	0.1	132	26624134
109.9271998245	2.4	135	26624137
110.166194706	0	136	26624138
112.5201952147	0.1	133	26624204
112.5801928777	2.3	135	26624207
112.8461942512	0	136	26624210
115.0711972702	0.1	132	26624260
115.1311949331	2.3	135	26624261
115.3661966759	0	136	26624266
117.6211934972	0.1	132	26624318
117.6812012184	2.4	135	26624321
117.8771969366	0	136	26624334
120.2741966087	0.1	132	26624392
120.3341942716	2.4	135	26624395
120.5781981784	0	136	26624404
122.9271997201	0.1	134	26624458
122.987197383	2.2	135	26624459
123.2781935918	0	136	26624460
125.374199121	0.1	132	26624506
125.4341967839	2.3	135	26624509
125.7081944931	0	136	26624518
127.924195348	0.1	132	26624552
127.9841930109	2.2	135	26624553
128.2281969178	0	136	26624556
130.3722005773	0.1	132	26624616
130.4321982402	2.3	135	26624617
130.6692015815	0	136	26624622
132.9221968043	0.1	133	26624674
132.9821944672	2.2	135	26624677
133.2701933074	0	136	26624682
135.3691962051	0.1	132	26624738
