onset	duration	trial_type	eye_onset
0.7056615032	0.1	132	15800138
0.7666649945	2.2	135	15800139
1.2196599222	0	136	15800147
3.152660904	0.1	132	15800191
3.2136643953	2.4	135	15800192
3.4496619083	0	136	15800197
5.8066597856	0.1	132	15800219
5.8666574485	2.2	135	15800220
6.0996575929	0	136	15800221
8.2536591865	0.1	132	15800252
8.3136568494	2.4	135	15800256
8.5506601907	0	136	15800261
10.906662298	0.1	132	15800297
10.9666599609	2.4	135	15800302
11.1906579412	0	136	15800307
13.5596654094	0.1	132	15800345
13.6196630723	2.4	135	15800348
13.8316615201	0	136	15800353
16.2126584626	0.1	132	15800369
16.2726561255	2.4	135	15800374
16.5016631312	0	136	15800375
18.8656615741	0.1	132	15800437
18.925659237	2.3	135	15800438
19.1416608818	0	136	15800445
21.4166636295	0.1	133	15800491
21.4766612924	2.2	135	15800492
21.8726559259	0	136	15800497
23.8636630304	0.1	132	15800547
23.9236606933	2.4	135	15800548
24.1226638384	0	136	15800555
26.5166560836	0.1	132	15800619
26.5766638048	2.2	135	15800620
26.8226592518	0	136	15800621
28.9636655427	0.1	134	15800669
29.0236632056	2.3	135	15800670
29.3836592413	0	136	15800671
31.5136617697	0.1	132	15800709
31.5736594326	2.4	135	15800710
31.7846621103	0	136	15800717
34.1666648812	0.1	132	15800729
34.2266625441	2.3	135	15800730
34.4446557291	0	136	15800735
36.7166611083	0.1	132	15800763
36.7766587712	2.2	135	15800764
36.9756619163	0	136	15800765
39.1636605091	0.1	132	15800803
39.223658172	2.3	135	15800806
39.4356566198	0	136	15800811
41.7146625645	0.1	134	15800863
41.7746602274	2.2	135	15800864
42.0466563381	0	136	15800865
47.1746611125	0.1	133	15800936
47.2346587754	2.3	135	15800937
47.7566635884	0	136	15800942
49.725663168	0.1	132	15800980
49.7856608309	2.3	135	15800981
50.0676649339	0	136	15800994
55.2886585422	0.1	132	15801114
55.3496620334	2.4	135	15801115
55.8176639206	0	136	15801117
57.9426574237	0.1	132	15801124
