onset	duration	trial_type	eye_onset
0.5080228213	0.1	125	19283700
0.5090286497	2.3	128	19283701
2.9990272138	0.1	125	19283710
3.0590248767	2.2	128	19283711
5.4460266147	0.1	125	19283731
5.5060242776	2.2	128	19283732
10.9070209328	0.1	125	19283763
10.967028654	2.4	128	19283764
13.5600240443	0.1	125	19283781
13.6200217072	2.2	128	19283782
16.0080292735	0.1	125	19283787
16.0680269364	2.4	128	19283788
18.6610223267	0.1	125	19283802
18.7210199896	2.2	128	19283803
21.1080217276	0.1	125	19283811
21.1680193905	2.2	128	19283812
23.5550211284	0.1	125	19283823
23.6150288496	2.2	128	19283824
26.0020205293	0.1	126	19283835
26.0620282505	2.2	128	19283836
28.4490199301	0.1	127	19283844
28.5090276513	2.3	128	19283845
30.9990262154	0.1	127	19283867
31.0590238783	2.4	128	19283868
33.653025097	0.1	125	19283880
33.7130227599	2.3	128	19283881
36.203021324	0.1	125	19283889
36.2630290452	2.3	128	19283890
38.7530276093	0.1	126	19283908
38.8130252723	2.3	128	19283909
41.3030238364	0.1	125	19283920
41.3630214993	2.3	128	19283921
43.8530200634	0.1	125	19283926
43.9130277846	2.3	128	19283927
46.4030263487	0.1	125	19283951
46.4630240116	2.2	128	19283952
48.8510215197	0.1	125	19283967
48.9110292408	2.4	128	19283968
51.5040246311	0.1	126	19283998
51.564022294	2.4	128	19283999
57.1710226599	0.1	125	19284018
57.2310203228	2.4	128	19284019
62.8380206887	0.1	125	19284059
62.8980284098	2.3	128	19284060
65.388026974	0.1	126	19284079
65.4480246369	2.4	128	19284080
71.0550250027	0.1	127	19284123
71.1150226656	2.3	128	19284124
73.6050212297	0.1	125	19284139
73.6650289509	2.3	128	19284140
76.1550275151	0.1	125	19284151
76.215025178	2.2	128	19284152
78.603022686	0.1	127	19284160
78.6630203489	2.2	128	19284161
81.0500220869	0.1	125	19284176
81.1100197498	2.3	128	19284177
83.6000283722	0.1	125	19284196
83.6600260351	2.2	128	19284197
86.047027773	0.1	125	19284230
86.1070254359	2.4	128	19284231
88.7000208262	0.1	125	19284257
88.7600285474	2.3	128	19284258
91.2500271115	0.1	125	19284269
91.3100247744	2.2	128	19284270
93.6970265124	0.1	125	19284284
93.7570241753	2.4	128	19284285
96.351025394	0.1	126	19284308
96.4110230569	2.2	128	19284309
98.7980247948	0.1	125	19284323
98.8580224577	2.3	128	19284325
101.3480210218	0.1	125	19284340
101.408028743	2.2	128	19284341
103.7950204227	0.1	125	19284374
103.8550281439	2.4	128	19284375
106.4480235342	0.1	126	19284409
106.5080211971	2.4	128	19284410
109.1020224158	0.1	127	19284429
109.1610243086	2.3	128	19284430
111.6520287011	0.1	125	19284444
111.712026364	2.2	128	19284445
114.0990281019	0.1	125	19284461
114.1590257648	2.4	128	19284464
116.7520211551	0.1	127	19284488
116.8120288763	2.3	128	19284491
119.3020274404	0.1	126	19284515
119.3620251033	2.4	128	19284516
121.9550204936	0.1	125	19284528
122.0150282148	2.2	128	19284529
124.4030257229	0.1	125	19284541
124.4630233858	2.4	128	19284542
127.0560288343	0.1	125	19284566
127.1160264972	2.2	128	19284567
