onset	duration	trial_type	eye_onset
0.7091089696	0.1	113	25328088
0.7691066325	2.4	116	25328091
2.3921113074	0	117	25328096
3.3621020228	0.1	113	25328102
3.422109744	2.4	116	25328105
4.0231022596	0	117	25328110
6.0151051342	0.1	113	25328126
6.0751027972	2.3	116	25328127
6.4241051286	0	117	25328134
8.5651114196	0.1	113	25328149
8.6251090825	2.3	116	25328150
9.0551107734	0	117	25328158
11.1161034167	0.1	113	25328172
11.1761111379	2.4	116	25328173
11.5451093376	0	117	25328178
13.7691065282	0.1	113	25328192
13.8291041911	2.4	116	25328193
14.0751096964	0	117	25328196
16.4221096396	0.1	113	25328216
16.4821073025	2.2	116	25328217
16.8861083299	0	117	25328221
18.8691090405	0.1	114	25328246
18.9291067034	2.2	116	25328247
19.3071070671	0	117	25328248
21.3161084414	0.1	113	25328274
21.3761061043	2.4	116	25328275
21.7871076971	0	117	25328276
23.9691014946	0.1	115	25328308
24.0291092157	2.2	116	25328309
25.2791024357	0	117	25328310
26.4171067238	0.1	113	25328330
26.4771043867	2.3	116	25328331
27.75011096	0	117	25328332
28.9671029508	0.1	113	25328354
29.027110672	2.4	116	25328355
29.3611060441	0	117	25328356
31.6201060623	0.1	113	25328382
31.6801037252	2.2	116	25328383
32.0211097211	0	117	25328387
34.0671054631	0.1	113	25328402
34.127103126	2.3	116	25328403
34.3921087295	0	117	25328404
36.6171117485	0.1	113	25328434
36.6771094114	2.2	116	25328435
36.9741104156	0	117	25328436
39.0641111493	0.1	114	25328460
39.1241088122	2.2	116	25328461
39.4441030532	0	117	25328462
41.5121063203	0.1	115	25328480
41.5711082131	2.2	116	25328481
41.9751092404	0	117	25328484
43.9591057211	0.1	113	25328512
44.019103384	2.4	116	25328513
44.7451103091	0	117	25328514
46.6121088326	0.1	113	25328540
46.6721064955	2.2	116	25328541
47.0161098599	0	117	25328542
49.0591082335	0.1	113	25328570
49.1191058964	2.4	116	25328571
49.3671029419	0	117	25328572
51.7121113449	0.1	113	25328590
51.7721090078	2.3	116	25328591
51.9791084886	0	117	25328592
54.262107572	0.1	113	25328616
54.3221052349	2.3	116	25328617
54.5401084781	0	117	25328618
56.8131096274	0.1	114	25328646
56.8731072903	2.2	116	25328647
57.1511081964	0	117	25328648
59.2601090282	0.1	113	25328670
59.3201066911	2.4	116	25328671
59.7611020863	0	117	25328672
61.9131020814	0.1	113	25328700
61.9731098026	2.4	116	25328701
62.2121046841	0	117	25328702
64.5661051929	0.1	114	25328724
64.6261028558	2.4	116	25328725
64.9031079918	0	117	25328726
67.2191083044	0.1	115	25328750
67.2791059673	2.4	116	25328751
67.8041081488	0	117	25328752
69.8721114159	0.1	115	25328780
69.9321090788	2.3	116	25328781
70.4461074978	0	117	25328782
72.423103413	0.1	113	25328808
72.4831111342	2.2	116	25328809
73.0261075854	0	117	25328810
74.8701028138	0.1	113	25328822
74.930110535	2.4	116	25328823
75.2671032757	0	117	25328824
77.5231059253	0.1	113	25328848
77.5831035882	2.4	116	25328849
77.8071116269	0	117	25328850
80.1761090368	0.1	113	25328876
80.2361066997	2.2	116	25328877
80.4581030816	0	117	25328878
82.6231084377	0.1	113	25328900
82.6831061006	2.3	116	25328901
82.9881034404	0	117	25328902
85.1731046647	0.1	113	25328922
85.2331023276	2.2	116	25328923
85.3691104412	0	117	25328924
87.6211098939	0.1	115	25328938
87.6811075568	2.2	116	25328939
88.1601031482	0	117	25328940
90.0681092948	0.1	114	25328952
90.1281069577	2.4	116	25328953
90.690103507	0	117	25328954
92.721102348	0.1	114	25328982
92.7811100692	2.3	116	25328983
93.2011037678	0	117	25328988
95.2711086333	0.1	113	25329002
95.3311062962	2.2	116	25329003
95.7221019626	0	117	25329004
97.7181080341	0.1	113	25329026
97.778105697	2.2	116	25329027
98.1131068975	0	117	25329028
100.165107435	0.1	113	25329046
100.2251050979	2.2	116	25329047
100.503106004	0	117	25329048
102.6121068358	0.1	115	25329070
102.6721044987	2.2	116	25329071
103.154107517	0	117	25329072
105.0601020068	0.1	113	25329092
105.120109728	2.2	116	25329093
105.3941074371	0	117	25329094
107.5071114659	0.1	115	25329108
107.5671091288	2.3	116	25329109
107.7951103061	0	117	25329110
110.057107693	0.1	113	25329130
110.1171053559	2.3	116	25329131
110.5161074162	0	117	25329134
112.60710392	0.1	115	25329148
112.6671116412	2.3	116	25329149
112.9171102852	0	117	25329150
115.1571102053	0.1	113	25329166
115.2171078682	2.3	116	25329167
115.4981061429	0	117	25329168
117.7071064323	0.1	113	25329196
117.7671040952	2.3	116	25329197
117.9981026411	0	117	25329200
120.2581084877	0.1	113	25329224
120.3181061506	2.4	116	25329225
120.5291088283	0	117	25329226
122.9111115992	0.1	113	25329244
122.9711092621	2.4	116	25329245
123.1791045129	0	117	25329246
125.5641046524	0.1	114	25329272
125.6241023153	2.2	116	25329273
125.9711030483	0	117	25329274
128.0111040533	0.1	114	25329294
128.0711117744	2.4	116	25329295
128.3721059173	0	117	25329296
130.6641071647	0.1	113	25329322
130.7241048276	2.4	116	25329323
130.9831056356	0	117	25329324
133.3171102762	0.1	113	25329350
133.3771079391	2.2	116	25329351
133.7441045403	0	117	25329352
135.7651054472	0.1	113	25329378
135.8251031101	2.4	116	25329379
136.0541101158	0	117	25329380
138.4181085587	0.1	115	25329398
138.4781062216	2.3	116	25329399
138.8751066834	0	117	25329400
140.9681047857	0.1	113	25329422
141.0281024486	2.2	116	25329423
141.2461056918	0	117	25329424
143.4151041865	0.1	113	25329440
143.4751018494	2.3	116	25329441
143.667104429	0	117	25329442
145.9651104718	0.1	113	25329460
146.0251081347	2.2	116	25329461
146.2381023526	0	117	25329462
148.4121098727	0.1	115	25329480
148.4721075356	2.3	116	25329481
148.6781112462	0	117	25329482
150.9631018698	0.1	114	25329504
151.023109591	2.3	116	25329505
151.4281063884	0	117	25329506
153.5131081551	0.1	113	25329532
153.573105818	2.4	116	25329533
153.7991053969	0	117	25329534
156.1661112666	0.1	113	25329546
156.2261089295	2.4	116	25329547
156.469107008	0	117	25329548
158.8191043198	0.1	113	25329574
158.8791019827	2.3	116	25329575
159.120108521	0	117	25329576
161.3691106051	0.1	114	25329600
161.429108268	2.2	116	25329601
161.7311082393	0	117	25329602
163.816110006	0.1	113	25329632
163.8761076689	2.4	116	25329633
164.1721028447	0	117	25329638
166.4701088876	0.1	113	25329658
166.5301065505	2.2	116	25329659
166.7931105554	0	117	25329660
168.9171082884	0.1	113	25329686
168.9771059513	2.2	116	25329687
169.2731111854	0	117	25329688
171.3641076893	0.1	114	25329710
171.4241053522	2.3	116	25329711
171.724103725	0	117	25329712
173.9141039163	0.1	113	25329734
173.9741015792	2.2	116	25329735
174.4851026297	0	117	25329736
176.3611033171	0.1	113	25329774
176.4211110383	2.3	116	25329775
176.7261083782	0	117	25329776
178.9111096025	0.1	113	25329800
178.9711072654	2.4	116	25329801
179.1971068442	0	117	25329802
181.565108484	0.1	113	25329834
181.6251061469	2.2	116	25329835
181.8581062913	0	117	25329836
184.0121078849	0.1	115	25329874
184.0721055478	2.4	116	25329875
184.3191068232	0	117	25329876
186.6651109964	0.1	114	25329892
186.7251086593	2.2	116	25329893
187.0491060972	0	117	25329894
189.1121103972	0.1	113	25329924
189.1721080601	2.4	116	25329925
189.4401110321	0	117	25329928
191.7651034504	0.1	113	25329950
191.8251111716	2.4	116	25329951
192.0511107504	0	117	25329952
194.4181065619	0.1	113	25329972
194.4781042248	2.3	116	25329973
194.7121101975	0	117	25329974
196.9691086173	0.1	115	25330002
197.0291062802	2.3	116	25330005
197.6731080174	0	117	25330006
199.5191048443	0.1	115	25330034
199.5791025072	2.3	116	25330035
200.0141031653	0	117	25330036
202.0691111296	0.1	113	25330060
202.1291087925	2.3	116	25330061
202.4451098949	0	117	25330062
204.6191073567	0.1	113	25330084
204.6791050196	2.2	116	25330085
204.9161083609	0	117	25330086
207.0661067575	0.1	113	25330112
207.1261044204	2.2	116	25330113
207.2771094352	0	117	25330114
209.5131061584	0.1	114	25330142
209.5731038213	2.2	116	25330143
209.7571100652	0	117	25330144
211.9601055592	0.1	113	25330158
212.0211090505	2.3	116	25330159
212.3871098816	0	117	25330160
214.5111076146	0.1	113	25330178
214.5711052775	2.3	116	25330179
214.827108717	0	117	25330180
217.0611038417	0.1	115	25330202
217.1211015046	2.2	116	25330203
217.5781096876	0	117	25330204
219.5081032425	0.1	113	25330226
219.5681109637	2.3	116	25330227
220.0181085229	0	117	25330228
222.0581095278	0.1	113	25330254
222.1181071907	2.4	116	25330255
222.3691116631	0	117	25330258
224.711102581	0.1	113	25330282
224.7711103022	2.4	116	25330283
225.0291052818	0	117	25330284
227.3651014626	0.1	114	25330298
227.4251091838	2.4	116	25330299
227.7701083183	0	117	25330300
230.0181045741	0.1	113	25330328
230.078102237	2.4	116	25330329
230.3211103737	0	117	25330330
232.6711076856	0.1	113	25330364
232.7311053485	2.2	116	25330365
233.0321095496	0	117	25330366
235.1181070864	0.1	114	25330380
235.1781047493	2.3	116	25330381
235.5031080157	0	117	25330382
237.6681033134	0.1	113	25330406
237.7281110346	2.2	116	25330407
238.1541095287	0	117	25330408
240.1151027143	0.1	113	25330426
240.1751104355	2.4	116	25330427
240.4041073829	0	117	25330428
242.7691015959	0.1	115	25330458
242.8291093171	2.3	116	25330459
243.2261097789	0	117	25330460
245.3191078812	0.1	113	25330474
245.3791055441	2.3	116	25330475
245.6271025896	0	117	25330476
247.8691041082	0.1	113	25330500
247.9291017711	2.3	116	25330501
248.2171106696	0	117	25330502
250.4191103935	0.1	114	25330528
250.4791080564	2.2	116	25330529
250.7681026667	0	117	25330530
252.8661097944	0.1	115	25330552
252.9261074573	2.2	116	25330553
253.1881056339	0	117	25330554
255.3131091952	0.1	113	25330586
255.3731068581	2.4	116	25330587
255.7391076893	0	117	25330588
257.9671080768	0.1	113	25330618
258.0271057397	2.4	116	25330619
258.2201040894	0	117	25330620
260.6201111883	0.1	115	25330638
260.6801088512	2.3	116	25330639
260.980107224	0	117	25330640
263.1701074153	0.1	113	25330670
263.2301050782	2.3	116	25330671
263.4811095506	0	117	25330672
265.7201036423	0.1	113	25330700
265.7801113635	2.2	116	25330701
266.0511117041	0	117	25330702
268.1671030432	0.1	114	25330720
268.2271107644	2.2	116	25330721
268.4621024489	0	117	25330722
270.6141024441	0.1	113	25330736
270.6741101652	2.4	116	25330737
270.9431089073	0	117	25330738
273.2681113839	0.1	114	25330768
273.3281090468	2.2	116	25330769
273.6631102473	0	117	25330770
275.7151107848	0.1	115	25330784
275.7751084477	2.4	116	25330785
276.0141033292	0	117	25330786
278.368103838	0.1	113	25330798
278.4281115592	2.3	116	25330799
278.7041108668	0	117	25330800
280.9181101233	0.1	113	25330818
280.9781077862	2.4	116	25330819
281.1851072669	0	117	25330820
283.5711031765	0.1	113	25330842
283.6311108977	2.3	116	25330843
283.8071107477	0	117	25330844
286.1211094618	0.1	113	25330878
286.1811071247	2.3	116	25330879
286.4471084982	0	117	25330880
288.6721115172	0.1	113	25330898
288.7321091801	2.3	116	25330899
288.9271091282	0	117	25330900
291.2221077442	0.1	113	25330926
291.2821054071	2.2	116	25330927
291.4681031913	0	117	25330928
293.6691071451	0.1	113	25330948
293.729104808	2.4	116	25330949
294.0391111732	0	117	25330950
296.3221102566	0.1	113	25330976
296.3821079195	2.3	116	25330977
296.6001111627	0	117	25330978
298.8721064836	0.1	113	25331000
298.9321041465	2.4	116	25331001
299.1611111522	0	117	25331002
301.5251095951	0.1	113	25331020
301.585107258	2.4	116	25331021
301.7821088046	0	117	25331022
304.1791084766	0.1	113	25331048
304.2391061395	2.3	116	25331049
304.5521098733	0	117	25331050
