onset	duration	trial_type	eye_onset
0.6856186242	0.1	132	29223209
0.7456162871	2.4	135	29223214
1.1126229466	0	136	29223219
3.3386217357	0.1	132	29223251
3.3986193986	2.3	135	29223252
3.7526206971	0	136	29223259
5.8886179627	0.1	132	29223285
5.9486156256	2.2	135	29223286
6.2636209579	0	136	29223294
8.3356173636	0.1	132	29223323
8.3956150265	2.4	135	29223328
8.7546152921	0	136	29223329
10.9886204751	0.1	132	29223367
11.048618138	2.3	135	29223368
11.4076184036	0	136	29223374
13.5386167021	0.1	132	29223393
13.598614365	2.2	135	29223394
13.9486225249	0	136	29223402
15.9856161029	0.1	132	29223423
16.0466195942	2.3	135	29223424
16.4706164898	0	136	29223433
21.5506231339	0.1	134	29223498
21.6106207968	2.2	135	29223499
22.0126202257	0	136	29223502
23.9976225348	0.1	133	29223530
24.0576201977	2.2	135	29223531
24.9336162509	0	136	29223538
26.4446219356	0.1	132	29223560
26.5046195985	2.2	135	29223561
27.3546149881	0	136	29223568
28.8916213365	0.1	132	29223588
28.9516189994	2.3	135	29223591
29.3256161661	0	136	29223597
31.4416175635	0.1	132	29223618
31.5016152264	2.4	135	29223619
31.9166200162	0	136	29223623
34.094620675	0.1	133	29223650
34.1546183379	2.4	135	29223651
34.687616855	0	136	29223658
36.7476237864	0.1	132	29223680
36.8086172194	2.3	135	29223681
37.3486163021	0	136	29223688
39.2986157836	0.1	132	29223698
39.3586235048	2.2	135	29223699
39.9596160204	0	136	29223706
41.7456151844	0.1	134	29223726
41.8056229056	2.2	135	29223727
42.8606161774	0	136	29223751
47.2066195608	0.1	132	29223831
47.2666172237	2.2	135	29223832
48.0926236064	0	136	29223839
49.6536189617	0.1	132	29223861
49.7136166246	2.4	135	29223862
50.0926228167	0	136	29223870
52.3066220732	0.1	132	29223896
52.3666197361	2.3	135	29223897
52.6536228062	0	136	29223904
54.8566183002	0.1	132	29223929
54.9166159631	2.2	135	29223930
55.2046148033	0	136	29223939
57.3036177011	0.1	132	29223957
57.363615364	2.3	135	29223958
57.6956191958	0	136	29223962
59.8546197565	0.1	132	29223983
59.9146174194	2.3	135	29223984
60.2556234152	0	136	29223992
62.4046159835	0.1	132	29224005
62.4646237047	2.2	135	29224006
62.7256160529	0	136	29224013
64.8516153843	0.1	132	29224023
64.9116231055	2.2	135	29224024
65.2666201742	0	136	29224028
