onset	duration	trial_type	eye_onset
0.7001354077	0.1	113	27883631
0.761138899	2.4	116	27883634
1.0831347384	0	117	27883637
3.3531385192	0.1	113	27883661
3.4131361821	2.2	116	27883662
3.6331309655	0	117	27883663
5.8011336901	0.1	113	27883697
5.861131353	2.4	116	27883702
6.1641371527	0	117	27883703
8.4541368016	0.1	113	27883737
8.5141344645	2.3	116	27883742
8.8261323699	0	117	27883746
11.0041330286	0.1	113	27883773
11.0641407498	2.3	116	27883774
11.3371326306	0	117	27883778
13.5541393139	0.1	113	27883811
13.6141369768	2.2	116	27883812
13.9071347841	0	117	27883816
16.0011387148	0.1	114	27883839
16.0611363777	2.3	116	27883840
16.4191408732	0	117	27883845
18.5511349418	0.1	113	27883875
18.6111326047	2.2	116	27883876
19.010134665	0	117	27883880
20.9981343427	0.1	113	27883909
21.0581320056	2.2	116	27883912
21.5001332291	0	117	27883923
23.4461395719	0.1	113	27883953
23.5061372348	2.3	116	27883954
23.7611348459	0	117	27883957
25.9961357989	0.1	114	27883993
26.0561334618	2.4	116	27883996
26.533137513	0	117	27884001
28.6491389104	0.1	115	27884033
28.7091365733	2.3	116	27884034
29.3741400071	0	117	27884042
31.1991351374	0.1	113	27884070
31.2591328003	2.3	116	27884072
31.9051361361	0	117	27884079
33.7491313645	0.1	113	27884107
33.8091390857	2.4	116	27884108
34.2561392763	0	117	27884113
36.4031403043	0.1	113	27884131
36.4631379672	2.3	116	27884134
36.8681347647	0	117	27884140
38.9531365314	0.1	113	27884163
39.0131341943	2.2	116	27884164
39.5291342118	0	117	27884171
41.4001359322	0.1	115	27884197
41.4601335951	2.3	116	27884198
41.8401355573	0	117	27884201
43.9501321592	0.1	113	27884237
44.0101398804	2.4	116	27884240
44.3111340233	0	117	27884246
46.6031352707	0.1	115	27884277
46.6631329336	2.4	116	27884280
47.0621349939	0	117	27884286
49.2561383822	0.1	113	27884321
49.3171318152	2.2	116	27884322
49.6931406387	0	117	27884326
51.7041335531	0.1	113	27884357
51.764131216	2.2	116	27884358
52.1541311123	0	117	27884362
54.151132954	0.1	113	27884385
54.2111406752	2.2	116	27884386
54.5561398097	0	117	27884390
56.5981323549	0.1	114	27884423
56.658140076	2.2	116	27884424
57.0771380045	0	117	27884428
59.0451317557	0.1	113	27884447
59.1051394769	2.2	116	27884448
59.5191384383	0	117	27884452
61.4921311566	0.1	113	27884489
61.5521388777	2.2	116	27884490
62.0791325995	0	117	27884495
63.9391406157	0.1	113	27884521
63.9991382786	2.3	116	27884522
64.381131781	0	117	27884526
66.4891368427	0.1	113	27884557
66.5491345056	2.2	116	27884558
66.9511339345	0	117	27884566
68.9371320137	0.1	113	27884593
68.9971397349	2.4	116	27884594
69.4821401217	0	117	27884598
71.5901351252	0.1	114	27884617
71.6501327881	2.3	116	27884618
72.0231341847	0	117	27884623
74.1401313522	0.1	115	27884661
74.2001390734	2.4	116	27884662
74.7641372212	0	117	27884666
76.7931344637	0.1	114	27884695
76.8531321266	2.3	116	27884696
77.364133177	0	117	27884700
79.343140749	0.1	113	27884743
