onset	duration	trial_type	eye_onset
0.506304848	0.1	113	4628662
0.5093122748	2.4	116	4628663
1.3013116	0	117	4628664
3.0933055011	0.1	113	4628682
3.1543089924	2.4	116	4628683
3.4313040701	0	117	4628684
5.7463086126	0.1	113	4628704
5.8063062755	2.3	116	4628705
6.1013056812	0	117	4628709
8.2963048396	0.1	113	4628728
8.3573083309	2.2	116	4628729
8.6823115972	0	117	4628730
10.7443100688	0.1	113	4628748
10.8043077317	2.3	116	4628749
11.1633079973	0	117	4628750
13.2943062959	0.1	113	4628768
13.3543039588	2.2	116	4628769
13.6343064634	0	117	4628770
15.7413056967	0.1	113	4628788
15.8013033596	2.3	116	4628789
16.0953069953	0	117	4628790
18.291311982	0.1	113	4628806
18.3513096449	2.2	116	4628807
18.6263031242	0	117	4628808
20.7383113829	0.1	113	4628824
20.7983090458	2.3	116	4628825
21.1463055489	0	117	4628828
23.28930338	0.1	115	4628848
23.3483052728	2.3	116	4628849
23.9273103801	0	117	4628850
25.8383038369	0.1	113	4628866
25.8993073282	2.3	116	4628867
26.3073115525	0	117	4628868
28.3893058923	0.1	115	4628894
28.4493035553	2.3	116	4628895
28.9183112708	0	117	4628900
30.9393121777	0.1	114	4628914
30.9993098406	2.4	116	4628917
31.589308652	0	117	4628918
33.5923052309	0.1	113	4628936
33.652312952	2.3	116	4628937
34.0013052253	0	117	4628938
36.1423115162	0.1	114	4628956
36.2023091791	2.4	116	4628957
36.6523067383	0	117	4628962
38.7953045694	0.1	113	4628976
38.8553122905	2.4	116	4628977
39.1333031384	0	117	4628978
41.4493034509	0.1	113	4628994
41.5093111721	2.4	116	4628995
41.7533050207	0	117	4628996
44.1023065624	0.1	113	4629012
44.1623042253	2.3	116	4629013
44.4243124602	0	117	4629016
46.6523128477	0.1	113	4629032
46.7123105106	2.3	116	4629033
47.1343058077	0	117	4629034
49.2023090748	0.1	114	4629050
49.2623067377	2.2	116	4629051
49.675309929	0	117	4629052
51.6493084756	0.1	114	4629068
51.7093061385	2.2	116	4629069
52.1453126249	0	117	4629070
54.0963078765	0.1	113	4629086
54.1563055394	2.4	116	4629087
54.5463054357	0	117	4629088
56.750306758	0.1	113	4629104
56.8103044209	2.3	116	4629105
57.1873090146	0	117	4629110
59.3003130434	0.1	115	4629126
59.3603107063	2.4	116	4629127
59.9083061246	0	117	4629128
